Title,Likes,Singer,Lyrics
깊은 밤을 날아서,"3,942",씨야,"우리들 만나고 헤어지는
모든 일들이
어쩌면 어린애들 놀이같아
슬픈 동화속의 구름타고
멀리 날으는
작은 요정들의
슬픈 이야기처럼
그러나 우리들
날지도 못하고 울지만
사랑은 아름다운 꿈결처럼
고운 그대손을 잡고
밤하늘을 날아서
궁전으로 갈수도 있어
난 오직 그대 사랑하는 마음에
바보 같은 꿈꾸며
이룰 수 없는 저 꿈에 나라로
길을 잃고 헤매고 있어
그러나 우리들
날지도 못하고 울지만
사랑은 아름다운 꿈결처럼
고운 그대 손을 잡고
밤하늘을 날아서
궁전으로 갈수도 있어
난 오직 그대 사랑하는 마음에
바보같은 꿈꾸며
이룰 수 없는 저 꿈에 나라로
길을 잃고 헤매고 있어
그러나 우리들
날지도 못하고 울지만
사랑은 아름다운 꿈결처럼
고운 그대손을 잡고
밤하늘을 날아서
궁전으로 갈수도 있어"
HEAVEN,"32,495",로이킴,"I’m wasting my word
wasting my time
네게 모두 내어 주고
매일이 달라지는 순간
느끼고 있었어
마음이 너에게
자꾸 열리고 있다는 걸
You wake up my heart
and walk to my world
난 널 기적이라 불러
숨쉬는 모든 것들 중에
너만 기억하고
느끼고 아끼며
가까이 곁에 두고 싶어
She blew me away
Heaven is in your eyes
Heaven is in your sound
내게 네가 보여주는 세상
모두가 다
Heaven is in your kiss
even though tears fall down
하늘 아래 유일하게 넌
하늘 아래 유일한 내 웃음
I'm dreaming all day
눈을 깊이 감고
네 이름을 불러
자꾸만 쏟아지는 미소
어떻게 이런지
누구나 한번쯤
그리는 그런 하루였어
You blow up my heart
my heart
Heaven is in your eyes
Heaven is in your sound
내게 네가 보여주는 세상
모두가 다
Heaven is in your kiss
even though tears fall down
하늘 아래 유일하게 넌
하늘 아래 유일한 내 웃음
오늘이 마지막인 듯
그댈 바라볼게
너무나 좋았던 너를
Heaven is in your eyes
Heaven is in your sound
내게 네가 보여주는 세상
모두가 다
Heaven is in your kiss
even though tears fall down
하늘 아래 유일하게 넌
하늘 아래 유일한 내 웃음"
내일 그대와,"18,801",김필,"조금 두렵기도 해
살아가는 건
어딘지 모른 채 떠나는 길
혼자 걷고 있어도
내 마음은 언제나
그댈 생각해
사라져 가는 저 별도
외로운 이 길도
그대가 있기에
그저 살아가려 해
좀 더 믿어보려 해
어쩌면 다른 내일이
우릴 기다리고 있는 걸
지친 하루의 끝에
그 아득한 길 위에
그댄 이미 기적처럼
나를 웃게 하는 걸
다시 일어서야 해
살아가는 건
불행에 무릎 꿇지 않는 것
참았던 그 눈물이
울컥 쏟아질 때면
날 생각해
견디기 힘든 날에도
쓸쓸한 밤에도
내가 곁에 있어
그저 살아가려 해
좀 더 믿어보려 해
어쩌면 다른 내일이
우릴 기다리고 있는 걸
지친 하루의 끝에
그 아득한 길 위에
그댄 이미 기적처럼
나를 웃게 하는 걸
그저 살아가려 해
다시 꿈 꾸려 해
아파했던 지난 일들
그리움이 되는 날까지
여기 사라져가는 별
그 한구석에
우린 마치 기적처럼
서로 사랑하는 걸"
한 번만 (Just once),"15,842",양수빈,"우린 마지막 까지도
왜 이렇게 된 건지
하필 너와 이런 사이가 된 건지
네가 생각나고 눈 뜨는 밤마다 난
어떡해 또 어떡해
가슴치고 널 떠올려
집에 바래다 주던 골목길 앞에서
나를 안아주며 미소 짓던 넌데
널 사랑해 니가 없으면 난 안돼
나를 두고 가지마
밥을 먹는 것도 숨을 쉬는 것도 안돼
미안해 돌아와줘 제발
따뜻하게 날 안아줘
한번만
니가 없인 살 수 없어
친구에게 니 소식을 들었어
괜찮은 척 하며 웃기는 했는데
니가 생각나고 눈 뜨는 밤마다 난
아픈데 더 아프게
좋았던 우릴 떠올려
누구보다 날 먼저 생각해 줬는데
누구보다 차갑게 날 바라본 너
널 사랑해 니가 없으면 난 안돼
나를 두고 가지마
밥을 먹는 것도 숨을 쉬는 것도 안돼
미안해 돌아와줘 제발
따뜻하게 날 안아줘
한번만
니가 없인 살 수 없어
좀처럼 옅어 지지 않아
함께한 날들아
이제 그만 맴돌아 제발
널 사랑해 니가 없으면 난 안돼
나를 두고 가지마
밥을 먹는 것도 숨을 쉬는 것도 안돼
미안해 돌아와줘 제발
따뜻하게 날 안아줘
한번만
니가 없인 살 수 없어"
반이라서,"1,935",테오 (P1Harmony),"무슨 일인지 몰라
네가 오던 그날에
세상이 다 바뀌고
어떤 맘인지 몰라
난 처음이라
이 느낌을 알 수가 없어

사랑인 걸까
Oh yeah yeah yeah
정말 그럴까
자꾸만 심장이 뛰고 아픈걸
널 만난 순간부터 Oh

나에겐 네가 반이라서
내 반이라서
이 길을 함께 하고파
사랑은 오직 하나라서
너 하나라서
나 약속할게
너만을 사랑해

왜 그랬는지 몰라
운명 같던 그 순간
겁이 나 도망친 거야
아무리 애써 봐도
내 머릿속엔
매일 네가 떠오르는걸

사랑인 걸까
Oh yeah yeah yeah
정말 그럴까
자꾸만 심장이 뛰고 아픈걸
널 만난 순간부터 Oh

나에겐 네가 반이라서
내 반이라서
이 길을 함께 하고파
사랑은 오직 하나라서
너 하나라서
나 약속할게
너만을 사랑해

힘이 들어도 울지 마 Yeah yeah
네 곁엔 내가 있잖아
우리 함께라면 난 견딜 수 있어
My love 내 손 놓지 마

내 삶엔 네가 전부라서
내 전부라서
너 없인 의미가 없어
마지막 사랑 그대라서
그걸 알아서
나 약속할게 우리 둘 영원히

반이라서 Oh"
미쳤었나봐 (사주왕 X SUMMER CAKE (썸머케익)),68,SUMMER CAKE (썸머케익),"아무래도 나는 아닌 건가 봐
네 마음에 나의 자리
하나도 없는 것처럼
뒤돌아 다시 다짐해 보고
억지로 참아봐도
너를 향한 맘이 새어 나와

취했었나 봐
나도 몰래 네 어깨에 기대서
혼잣말인 척 속삭였던 말

내가 미쳤었나 봐
순간 눈물이 흘러내렸어
널 사랑한다고 날 사랑하라고
하루 종일 너만 보는 날
이젠 알아달라고
이런 내 마음을
바보처럼 말할 뻔했어

취했었나 봐
나도 몰래 네 어깨에 기대서
혼잣말인 척 속삭였던 말

내가 미쳤었나 봐
순간 눈물이 흘러내렸어
널 사랑한다고 날 사랑하라고
하루 종일 너만 보는 날
이젠 알아달라고
이런 내 마음을
바보처럼 말할 뻔했어

돌아보면 내가 여기 서있는데
왜 너만 모르니

내가 미쳤었나 봐
못 들은 척하는 네 옆에서
널 사랑한다고
제발 날 사랑해달라고
하루 종일 너만 보는 날
이젠 알아달라고
또 혼자서만 이렇게
더는 아파하고 싶지 않아 난

순간 눈물이 흘러내렸어
널 사랑한다고
제발 날 사랑해달라고
수줍은 고백 같은 건 못해 난
당장 널 안고 싶어
이런 내 마음을
바보처럼 말할 뻔했어"
추억 만들기,"5,966",김현식,"새끼손가락 걸며
영원 하자던
그대는 지금 어디에
그대를 사랑하며
잊어야하는
내 맘은 너무 아파요
그대 떠나는 뒷모습에
내 눈물 떨구어 주리
가는 걸음에
내 눈물 떨구어 주리
내 마음 보여줘 본
그때 그 사람
사랑하던 나의 그 사람
뜨거운 내 마음은
나도 모르게
천천히 식어갑니다
세월이 흘러가서
백발이 되어버리고
얼굴엔 주름지어
내 사랑 식어버려도
내 마음 보여줘 본
그때 그 사람
사랑하던 나의 그 사람
뜨거운 내 마음은
나도 모르게
천천히 식어갑니다"
우리의 밤은 당신의 낮보다 아름답다,"1,728",NewJeans,"함께 가는 거야
나를 믿어
내가 주는 느낌 그걸 믿는 거야

내겐 너무
아름다운
너의 밤을 지켜주겠어

우린 오늘 아무 일도 없겠지만
그대가 원한다면
언젠가 이 세상의 모든 아침을
나와 함께 해줘

이미 알고 있어
흔들리는
너의 눈에 담긴 두려움

우린 오늘 아무 일도 없겠지만
그대가 원한다면
언젠가 이 세상의 모든 아침을
나와 함께 해줘

다시 한번 자신 있게 말하지만
나를 믿고 있다면

언젠가 이 세상의 모든 아침을
나와 함께 해줘
나와 함께 해줘"
겁이 나서,"19,936",나윤권,"나 날 혼자 두고서 나 떠나며
내게 행복하란 말 왜 하니
마지 못해서 내가 눈물 참고
있는데 왜 끝까지 너의 생각만 하니
나 또 다시 물을께 나 없이도
니가 잘 살 수 있냐고
혹시 장난일까 하는 맘에 억지
웃고 물어 보지만 왜 넌 아무말 못해
사랑해서 헤어진단 뻔한 말로
날 위한 다는 거짓말로
너 떠나가면 그만이니
나 겁이나서 너 없는 내가
겁이나서 한참을 걷지도 못한 채
자꾸 눈물이 나
널 널 잊어 보려고 잘 못 먹던
술도 많이 마셔 봐도
그럴수록 나의 곁에
니가 없다는게 난 두려워져
자꾸 술이 늘어가
사랑해서 헤어진단 뻔한 말로
날 위한 다는 거짓말로
너 떠나가면 그만이니
나 겁이나서 너 없는 내가
겁이나서 한참을 걷지도 못한 채
자꾸 눈물이 나
그대 나를 점점 떠났나요
우리 이제 정말 끝난 건가요
제발 헤어지잔 그 말 말아요
아직도 난 너만 아는 바보라서
오지 않을 줄 난 알면서
잊는다는게 잘 안돼
널 사랑해서 널 한순간도 못
지워서 좀 그 자리에 멈춰서서
너를 기다릴게
기다릴게
기다릴게"
이미 슬픈 사랑,"1,339",조진세,"널 볼수 있어 행복했었지
그대가 날 위해 있어준 시간만큼
너의 부모님께 전해 들었지
나 아닌 사람과 결혼하게 된걸
너 그렇게 힘든데
내게 말못하고 울고 있던게 생각나
떠나는 그대여 울지 말아요 슬퍼 말아요
내가 단념할게요 마음 편히 가시도록
내사랑 그대가 날떠나 행복 할 수 있다면
내가 떠나갈께요 나의 그대 삶의 축복을
너무 걱정마 철 없던 내가
너없이 무엇도 할수는 없지만
넌 널 위해 살아줘
나는 어떻게든 살아갈 수 있을 거야
떠나는 그대여 울지 말아요 슬퍼 말아요
내가 단념할게요 마음 편히 가시도록
내사랑 그대가 날떠나 행복 할 수 있다면
내가 떠나갈께요 그대 만나 느낀 기억도
내가 가진 행복도 모두 가져가세요
나의 그대삶의 축복을"
구속,"11,106",플라이 투 더 스카이,"먼지처럼 내 안 가득히 쌓인 너
떼어지지 않는 오랜 니 기억들
매일 비울수록 다시 고여와
멀리 보낼수록 다시 밀려와
지친 맘 두 번 지치게 해
Because of you because of love
슬픔에 갇혀버린 난
달아나고 달아나도 그 자린걸
다신 널 찾지 못하게
기억 저편 먼 곳으로 떠나버려
가버려 제발

낙서처럼 가슴 곳곳에 새겨져
지워지지 않는 아픈 니 흔적들
돌아서려거든 다가오지마
돌려주려거든 가져가지마
이제와 왜 맘 다치게 해
Because of you because of love
슬픔에 갇혀버린 난
달아나고 달아나도 그 자린걸
다신 널 찾지 못하게
기억 저편 먼 곳으로
떠나버려 가버려 제발
너 라는 사람의 품에만 그 손끝
그 향기에만 길들여진 나는 이제
이제 난 어떡해
보고 싶어 보고 싶어
이렇게 매일 눈물만

잊지 못해 잊지 못해
가슴엔 깊은 상처만
날이 가고 달이 가도 낫지 않아
너만이 할 수 있는 일
나를 가둔 슬픔에서
날 구해줘 꺼내줘
제발 날 지켜줘 안아줘 제발"
이방인,"22,793",박원,"잃어버린 듯한 길을 걸어도
형용할 수 없는 마음으로
나를 가둬두네
달빛조차 숨고 없는 밤
어김없이 그댄 빛나오
끝이 없는 새벽을 지나오네
조금씩 짙어져가는 감정에
연일 그대를 그리지만
또 바라만 보다 걸음을 멈추오
문득 떠오르는 현실을 바라보네
다시 눈을 감아
내겐 과분한 꿈을 꾸었소
맴도는 그리움이 주는
괴로움마저 달게 받으리
끝이 없는 새벽을 지나오네
조금씩 짙어져가는 감정에
연일 그대를 그리지만
또 바라만 보다 걸음을 멈추오
저 꽃잎도 떨어지네
빗소리에 가려진 한숨
몇번이나 되뇌인 그대 이름
소리없이 불러보오
후회로 가득한 내 삶에 그댄
덧없이 사라질 나를 감싸오
보잘것 없는 약속이지만
변하지 못할 마음이라오"
"라일락 꽃: 첫 사랑, 젊은 날의 추억","8,448",Mingginyu (밍기뉴),"우리 나중에 함께 살면
라일락 꽃을 심어놓자
우리 나중에 사랑을 하면
거센 불을 지펴두자
라일락 꽃 향기는
너를 닮아서
내 마음에 온전히 피워 두고파
라일락 꽃 향기는
네가 떠올라서
그 마음을 난 간직 하고파
라일락 꽃 향기는
네가 좋아했어서
내 곳에 깊숙히 남겨 두고파
라일락 꽃 향기와
널 사랑해서
영원히 아껴 주고파
우리 훗날에 같이 살면
라일락 꽃을 심어보자
우리가 한 때 참 좋아했던
그 향기를 기억하자"
사랑한대,"17,415",스탠딩 에그,"제발 stop 누가 날 좀 붙잡아줘
이러다 넘어 지겠어
내 떨리는 맘이 세상을 흔들고 있어
이제껏 한번도 느껴본 적 없어
살면서 누구도 내게
가르쳐 준 적 없어
내 심장이 터질 것 같아
더 이상 못참겠어
사랑한대 아껴준대 지켜준대
원하는걸 다 준다해도
나 하나 가지는게 더 좋대
오직 나만 한 사람만 바라본대
온 세상을 가진다해도
내가 없는 세상이라면
아무런 의미없대
제발 stop 누가 날 좀 꼬집어줘
꿈에서 깨라고 해줘
내 떨리는 눈이 세상을 흔들고 있어
이제껏 한번도 느낀적 없어도
살면서 누구도
가르쳐 준적이 없어도
알 것 같아 사랑이란건
하늘을 나는거야
사랑한대 아껴준대 지켜준대
원하는걸 다 준다해도
나 하나 가지는게 더 좋대
오직 나만 한 사람만 바라본대
온 세상을 가진다해도
내가 없는 세상이라면
아무런 의미없대
네가 아닌 것 같아
장난을 치는 것 같아
너무 꿈만 같은걸
사랑할래 아껴줄래 지켜줄래
원하는걸 다 준다해도
너 하나 가지는게 더 좋아
오직 너만 한 사람만 바라볼래
온 세상을 가진다해도
니가 없는 세상이라면
아무런 의미없어"
미워도 다시 한 번,"23,057",벤,"잘 지내고 있는 거겠죠
좀처럼 연락이 없네요
요즘 많이 바쁜 가 봐요
이미 다른 사람 품에 안긴 너인데
나 미워도 다시 한번만
나 싫어도 다시 한번만
내 꿈속에 나타나 줘요
이미 돌아올 수 없을 만큼
떠난 너인데
I need U baby bye bye bye
가야만 하니 why why why
그 모든 말은 lie lie lie
오늘도 눈물 나는 게
슬퍼서 bye bye bye
가야만하니 why why why
의외로 참아내기가
힘이 들어 돌아와 줘
미워도 다시 한번만
비 오는 명동을 걸었죠
그대 생각이 많이 나네요
이런 생각 하면 바보 같지만
저기 먼 곳에서
그대 다시 올 것만 같아
I need U baby bye bye bye
가야만하니 why why why
그 모든 말은 lie lie lie
오늘도 눈물 나는 게
슬퍼서 bye bye bye
가야만하니 why why why
의외로 참아내기가
힘이 들어 돌아와 줘
미워도 다시 한번만
하지만 그대를 잊어야만 하는 날
I miss U baby bye bye bye
영원히 그대 bye bye bye
가야만하니 why why why
그 모든 말은 lie lie lie
I miss U baby bye
너무 많이 보고 싶어요
제발 이런 나를 용서해줘요
미워도 다시 한 번만
미워도 다시 한 번만"
연인,"1,572",알리 (ALi),"다시 만날 수 있을까 이밤 지나면
나의 가슴에 이별을 두고 떠나버린 사람아
이젠 부르지 않으리 애써 다짐해 놓고
밤이 새도록 그대 생각에 눈을 젖는다
미운 사람아 정든 사람아
어디서 무얼 하는지
보고 싶어서 몸부림쳐도
만날 수 없는 사람아
내가 세상에 태어나 너를 만나 사랑한 것이
지금 나에겐 전부야 다시 돌아와
미운 사람아 정든 사람아
어디서 무얼 하는지
보고 싶어서 몸부림쳐도
만날 수 없는 사람아
내가 세상에 태어나 너를 만나 사랑한 것이
지금 나에겐 전부야 다시 돌아와
다시 나에게 돌아와 그 언제라도 -"
하나뿐인 사람,"20,101",케이윌,"그대의 눈을 보면
떨려오는 가슴에 설레곤해
그대를 바라보면
온 세상이 멈춰버린듯 느껴지네
겨울이 지나서 봄이 날 찾아오듯
그대 내게 올거라 믿죠
하나뿐인 내 사람
내겐 꿈꾸듯 보물 같은 사람
꽃처럼 피어나는 내 첫 사람
바라만 봐도 난 울컥 눈물이 나
한편의 시를 써도
그대라는 이름만 가득 채워졌네
겨울이 지나서 봄이 날 찾아오듯
그대 내게 올거라 믿죠
하나뿐인 내 사람
내겐 꿈꾸듯 보물 같은 사람
꽃처럼 피어나는 내 첫 사람
바라만 봐도 난 울컥 눈물이 나
아프고 힘은 들겠지만
나 약속하는건 그댈 지켜줄게요
나는 그대뿐인데
그대만 있으면 난 괜찮은데
내 생애 단 하나뿐인 첫 사람
바라만 봐도 난 울컥 눈물이 나"
나의 모든 순간 (No Longer),"61,337",NCT 127,"너를 사랑하지 않는
그 사람이 가끔 부럽기도 했어
오늘 우는 너의 옆에서 꺼낸 말
겨우 괜찮아 괜찮아 다
소리 없이 이 계절
틈 사이 스며든 너
잠깐 쉬어가진 마요
계속 여기에 머물러요
She no longer needs me
널 원할 수록
내 현실은 무거워지고 있어
성급한 내 고백에 모든 게
어려워질까 봐
그럼에도 나는 더 참지 못해
지금 너에게 달려 가고 싶어
나의 모든 순간이
너를 원하고 있으니
우리 마음에 있는
모든 감정을 꺼내 놓을 수 있다면
오해와 이해 그 사이를 헤매는
두려움은 없었을 텐데
향기 없던 나의 하루를 채워준 너
잠깐 쉬어가진 마요
계속 여기에 머물러요
She no longer needs me
널 원할 수록
내 현실은 거칠어지고 있어
성급한 내 고백에 모든 게
어려워질까 봐
그럼에도 나는 더 참지 못해
지금 너에게 달려 가고 싶어
나의 모든 순간이
너를 원하고 있으니
세상이 너에게서 날
자꾸만 한발 짝 뒤로 물러나게 해
그런데 왜 지금 흐르는 걸까 눈물이
She no longer needs me
너를 더 원해
이 현실이 무겁고 거칠어도
널 사랑해 사랑해 전할게
내 마음 전부 다
너의 상처들은 내게 나눠줘
지금 너에게 달려 가고 있어
나의 모든 순간이
너를 원하고 있으니
믿어줘 내 모든 순간
널 향해 있음을"
여행가,"9,574",권진아,"난 여행가가 될 거야
브레이크가 없는 열차에 올라타
지도에도 없는 길을 갈 거야
난 여행가가 될 거야
자유로이 발길이 닿는 대로
마음이 가는 대로 난 떠날 거야
머뭇대지 않아 난
끝없이 뻗은 저 세상을
날아다닐 거야
긴 여행이 끝나면 그곳에서
잠시 널 떠올리겠지
가슴 한켠이 아련한 그곳에서
그렇게 널 떠올리겠지
그렇게
시간이라는 건 말이야
여행할 수 없어서 다행이야
시간은 여행하고 싶지 않아
과거로 돌아간다 해도
난 거듭 아프게 사랑할 테고
미래의 슬픈 결말까지
알고 싶지는 않아
보고 싶을 거야
다 그리울 거야
그치만 쉽게 돌아오지 않아
긴 여행이 끝나면
그곳에서
종일 널 떠올리겠지
가슴 한켠이 애틋한 그곳에서
그렇게 널 떠올리겠지
잊으려 떠나는 게 아니야
마음껏 추억하기 위해서
떠나는 거지
잘 머금고 올게
가슴속 깊게 쓰라린 곳이지만
이젠 꺼내 봐도 괜찮을 거야
그렇게
그렇게
난 여행가가 될 거야
자유로이 발길이 닿는 대로
마음이 가는 대로"
하루만 더 내게 시간을 줄 순 없겠니 (Feat. 12月),"11,464",윤토벤,"우리 헤어진 그 날 뒤로
울며 너를 잡아보았던 나를
서툰 내 감정을 정리 못 한 말들로
펑펑 울며 너에게 얘기했어
모든 게 다 내 잘못이었다고
상처 주려 했던 게 아니라고
혼자 남겨지는 게
너무나 무서워서
내 감정을 앞세워 널
다시 잡게 됐어
하루만 더 내게 시간을 줄 수 있니
아직은 나 준비가
안 된 거 같아서 미안해
아직 못다 한 말이
내 겐 많이 남아있는데
하루만 더 내게
시간을 줄 순 없겠니
지금 당장은 너무 힘들다고
괜찮아지면 그땐 보낸다고
너를 사랑한 만큼
너를 잊어내기가
아직 나에겐 벅찬 일이라
기다려 달라고
하루만 더 내게 시간을 줄 수 있니
아직은 나 준비가
안 된 거 같아서 미안해
아직 못다 한 말이
내 겐 많이 남아있는데
하루만 더 내게
시간을 줄 순 없겠니
지금이라도 난 괜찮으니까
혹시라도 후회하고 있던 거라면
난 괜찮아 너에겐
난 항상 괜찮을 테니까
내게로 돌아와 네 자리는 여기니까
하루만 더 시간을 줄 순 없겠니
하루라도 더 곁에 머물다 가도 되니
아직 혼자이기엔
나 아직 너무 무서워서
아직 못다 한 말이
내 겐 많이 남아있는데
하루만 더 내게
시간을 줄 순 없겠니"
어디선가 나처럼 이 노랠 듣고 있을 너에게,"1,964",제이세라,"온 세상이 온통 하얗게
소리 없이 흩날리는 계절에
항상 떠오르는 사람
어디선가 너도 나처럼
같이 듣던 노래가 생각나면
내가 그립다면 돌아와도 돼
벚꽃이 피는 이 계절에 떠오르는 한 사람
한 없이 따뜻했던 그 사람
그리움이 커질수록 미워했던 그 사람
미워도 다시 보고 싶은 사람
단 하나의 사랑
같이 걷던 거리에 같이 듣던 노래가 내
귀에 걸리면 문득 너를 생각해
온 세상이 온통 하얗게
소리 없이 흩날리는 계절에
항상 떠오르는 사람
어디선가 너도 나처럼
같이 듣던 노래가 생각나면
내가 그립다면 돌아와도 돼
봄바람 가득한 햇살보다 눈부셨던 한 사람
한 없이 안아주던 그 사람
모든 걸 다 내게 줘도 미안해하던 사람
하루도 잊지 못할 나의 하나의 사랑
바람결에 날리는 새하얀 벚꽃처럼
쏟아지는 추억 아득한 너를 생각해
온 세상이 온통 하얗게
소리 없이 흩날리는 계절에
항상 떠오르는 사람
어디선가 너도 나처럼
같이 듣던 노래가 생각나면
내가 그립다면 돌아와도 돼
봄 비 내리던 그날의 밤 멀어지던 너
잡을 수 없었던 그 사람
온 세상이 온통 하얗게
소리 없이 흩날리는 계절에
항상 떠오르는 사람
어디선가 너도 나처럼
같이 듣던 노래가 생각나면
그립다면 내게 돌아와 줘
항상 널 기다릴게"
청소,"10,096",가비엔제이,"털자 청소를 해봐도
밀린 빨래를 해봐도
니가 있는데 니가
묻어있는데
자꾸 쓸어도 니가
치워지지 않아
웃자 TV를 켜봐도
밀린 드라말 다봐도
재미 없는데 웃어도
눈물인데
너땜에 살겠니 내가
잘 살겠니
사랑아 어떡해 그리워
어떡해
너 없는 하루가 이렇게
길면 어떡해
나도 잘살고 싶다고
멀쩡히 살고 싶다고
사랑아 어떡해 다
너때문이야
털자 술잔을 채워도
니 얼굴이 찰랑대서
헛소리만 해 니 이름만
중얼대
너땜에 살겠니 내가
잘 살겠니
사랑아 어떡해 그리워
어떡해
너 없는 하루가 이렇게
길면 어떡해
나도 잘살고 싶다고
멀쩡히 살고 싶다고
사랑아 어떡해 다
너때문이야
숨이 차게 하는말 니가
보고싶다 니가 보고싶다
돌아와 내곁으로
사랑아 미안해 내가
다 미안해
부디 잘살란 말 지키지
못해 미안해
이제는 제발 좀 잊자
그만 울고 행복하자
그래야 하는데하루만 미룰게
오늘까지만 이렇게 울까봐"
I'm Fine,"37,906",디오 (D.O.),"하룬 너무 길고
나는 너무 지쳐
밤새 뒤척이다 매일 생각해
오늘 밤이 지나
내일 밤이 오면
좋은 꿈을 꾸며 잠들 수 있길

많은 추억과
설레던 우리 마음이
기억 속에서 점점
사라져 가는 건 아닌지

How are you?
너는 잘 지내는지
바라던 하루인지
내게 했듯 넌 너에게도 물어봐줘
난 잘 지내고 있었다고
순간의 망설임도 없이
말해주길 진심으로 바랄게
I’m fine, I’m fine, I’m fine
그 한마디면 나 역시 I’m fine

긴긴 하루 끝에
점점 길을 잃고
밤새 헤매이다 나를 위로해
좋은 것만 보고
좋은 것만 듣고
좋은 생각으로 가득 채우길

많은 약속과
소중한 우리 꿈들이
기억 속에서 밀려
먼지만 쌓이진 않는지

How are you?
너는 잘 지내는지
바라던 하루인지
내게 했듯 넌 너에게도 물어봐줘
난 잘 지내고 있었다고
순간의 망설임도 없이
말해주길 진심으로 바랄게 I’m fine

혹시 아니라 해도
늦기 전에 나와 같이 해볼까 하나씩
혼자 고민하지 않게
더는 후회하지 않게
작은 소원까지도 하나하나 둘이

How are you?
너는 잘 지내는지
바라던 하루인지
내게 했듯 넌 너에게도 물어봐줘
난 잘 지내고 있었다고
순간의 망설임도 없이
말해주길 진심으로 바랄게
I’m fine, I’m fine, I’m fine
그 한마디면 나 역시 I’m fine"
그대는 나의,"3,047",HYNN (박혜원),"Now you can see me
My everlasting sunshine
늘 바람결에 흩어진 내 꿈 속을
그대의 미소 닿으면 흐린 밤도 빛이 되어
See the high
for my sky
지친 하루 끝에 찾아온 사랑
너라는 세상
You are my sunshine
My eternal day the light
내 모든 날을 따스히 안아주는
나에게 과분한 사랑 이젠 내가 빛이 될게
See the high
for my sky
지친 하루 끝에 찾아온 사랑
너라는 세상
그 몇 번의 아픔에도 그대였고
어떤 순간에도 어디에도
내가 곁에 있을게
See the high
for my sky
시린 아픔 끝에 찾아온 사랑
너라는 세상"
무기여 잘 있거라,"3,137",박상민,"한 여자가 다섯번째
이별을 하고
산속으로 머리 깎고
완전하게 떠나버렸대

첫번째 남자
고등학교때
같은 학교 같은 써클에
남자 친구래
둘인 열심히
공부했지만
남자 친구
대학에 떨어진거야
화가 나서 군대를 갔고
이 여자는 기다렸지만
남잔 다시
유학 가버렸지 예예
첫사랑이란 안되는구나
여잔 비관을 했고
다신 사랑 않겠다는
맹셀했대
그 여자의 두번째는
대학 다닐때
미팅 갔다 잠시 스친
play boy 였다는구만
세번째 남자
사회 나와서
같은 직장 같은 기수에
남자 동료래
둘은 첫눈에
반해버렸고
매일 그녀 집에
바래다 주었대
아 그런데 남자 집에서
둘의 사일 반대했나봐
글쎄 심각한
마마보이였대 음---
슬픈 첫사랑
지친 두번째
세번짼
징그럽다고
눈물조차
나오지가 않는다고
그 여자의 네번째는
선을 본 남자
알고 보니 다른 여자
양다리 걸쳤다는군
내가 입장 바꿔
생각해봐도
환장할- 노릇
다음 얘기
되게 궁금할거-야
간주 끝나면 계속할게

아 그녀의 모진 사랑중
결정적인 다섯번째는
바로 내가
주인공이었어--
우리 서로가
사랑을 했고
결혼도
하기로 했지
우리 사랑
아무 이상 없었는데
그러니까 우리
약혼 하던 그날에
말도 안될 엄청난 일
벌어지고 말았던거야
나 예전에 사귀었던
여자 친구가
웬 아이를 떡 안고서
나타나게 되었던거야
그녀 내게 이 한마디
남겨 놓고서
아주 멀리 떠나갔어
무기들아 잘 있으라고
그녀 내게 이 한마디
남겨 놓고서
아주 멀리 떠나갔어
무기들아 잘 있으라고
그녀 내게 이 한마디
남겨 놓고서
아주 멀리 떠나갔어
무기들아 잘 있으라고"
그녀에게,"10,156",유엔,"뛰어가는 그녀에게
말 한마디 꼭 한마디
할 말을 못했어요
울지마라 말해 놓고
목이 메여 숨이 막혀
할 말을 못했어요 어쩌죠
뛰지마요 걸어가줘요
당신의 뒷모습이 난 좋아
잘 가세요 잘 살아줘요
열심히 행복해줘요
후회하고 또 후회하겠지만
당신을 보내드릴게
떠나가는 그녀에게
사랑한다 말 못하고
눈물만 흘렸어요
울지마라 말해놓고
목이 메어 숨이 막혀
눈물을 흘렸어요 어쩌죠

잘했어요 잘 한거에요
당신 참 잘하셨어요
착한 사람 날 위해 울어주는
이 세상 오직 한 사람
사랑하는 그녀와 난
사랑한단 말 못하고
눈물만 닦아줬죠
우린 서로 마주 보며
사랑한단 말 못하고
눈물만 닦아줬죠 어쩌죠

그녀가 돌아봐요
울면서 돌아봐요
울면서 돌아보는
그녀를 보내려고
돌아보는 그녀에게
오른손을 흔들면서
안녕을 말했어요
울고있는 그녀에게
안녕이라 말하면서
나도 울었어요
사랑하는 그녀에게
사랑한단 말 못하고
나는 울었어요
우린 서로 사랑하며
서로를 보냈어요

이러면 안되는데 어쩌죠"
