Title,Likes,Singer,Lyrics
내 눈물 모아 (Drama Ver.),"11,626",미도와 파라솔,"창 밖으로 하나 둘씩
불빛이 꺼질 때쯤이면
하늘에 편지를 써
날 떠나 다른 사람에게 갔던
너를 잊을 수 없으니
내 눈물 모아서 하늘에
너의 사랑이 아니라도
네가 나를 찾으면 너의 곁에
키를 낮춰 눕겠다고
잊혀지지 않으므로 널
그저 사랑하겠다고
그대여 난 기다릴거예요
내 눈물의 편지 하늘에 닿으면
언젠가 그대 돌아오겠죠 내게로
난 믿을거예요 눈물 모아
너의 사랑이 아니라도
네가 나를 찾으면 너의 곁에
키를 낮춰 눕겠다고
잊혀지지 않으므로 널
그저 사랑하겠다고
그대여 난 기다릴거예요
내 눈물의 편지 하늘에 닿으면
언젠가 그대 돌아오겠죠 내게로
그대여 난 기다릴거예요
내 눈물의 편지 하늘에 닿으면
언젠가 그대 돌아오겠죠 내게로
난 믿을거예요 눈물 모아"
여우야(女雨夜),"14,608",더 클래식,"창 밖엔 서글픈 비만 내려오네
내 마음 너무 안타까워
이제 다시 볼 수가 없기에
처음 만났던 그날도 비가 왔어
우산도 없이 마냥 걸었었지
너의 눈빛 촉촉히 빛났지
이 밤 너에게 주고 픈 노래
너만을 사랑하고 있다는걸
들어 줄 사람도 없이 빗속으로
느껴지는
너의 이름을 불러 보지만
닿을 수 없다
닿을 수 없다는거 알고 있어
긴 밤을 꼬박 세우고 빗속으로
어느새 새벽이 오고 있어
한때는 너를 만나서 행복했어
그런 꿈 속에 빠져 있었지만
이런 나도 느낄 줄 몰랐어
이별을 느낄때면 난 생각해봐
우리 사랑을 위한 시간인걸
너는 이런 내 맘을 아는지
이 밤 너에게 주고 픈 노래
너만을 사랑
너만을 사랑하고 있다는걸
들어 줄 사람도 없이 빗속으로
느껴지는
너의 이름을 불러 보지만
닿을 수 없다
닿을 수 없다는거 알고 있어
긴 밤을 꼬박 세우고 빗속으로
어느새 새벽이 오고 있어

이 밤 너에게 주고 픈 노래
너만을 사랑
너만을 사랑하고 있다는걸
들어 줄 사람도 없이 빗속으로
느껴지는
너의 이름을 불러 보지만
닿을 수 없다
닿을 수 없다는거 알고 있어
긴 밤을 꼬박 세우고 빗속으로
어느새 새벽이 오고 있어"
나를 사랑하지 않는 그대에게,"39,530",이소라,"난 너에게 편지를 써
내 모든걸 말하겠어
변함없는 마음을 적어주겠어

난 저 별에게 다짐했어
내 모든걸 다 걸겠어
끝도 없는 사랑을 보여주겠어

더 외로워 너를 이렇게 안으면
너를 내 꿈에 안으면 깨워줘
이렇게 그리운 건 울고 싶은건
 
난 괴로워 니가 나 아니라
다른 사람 에게만
웃고 사랑을 말하고
또 그렇게 싫어해 날-

난 욕심이 너무 깊어
더 많은 걸 갖고싶어
너의 마음을 가질수없는 난 슬퍼

다 외로워 너를 이렇게 안으면
너를 내 꿈에 안으면 깨워줘
이렇게 그리운건  울고 싶은건
 
난 괴로워 니가 나 아니라
다른 사람에게만
웃고 사랑을 말하고
또 그렇게 날 싫어해 날-
 
너에게 편지를 써
내 모든걸 말하겠어

 "
혼자,"33,053",거미,"혼자인 것만 같아
늘 다른 곳을 향한 너의 시선도
이미 익숙해졌나 봐
너의 맘 어디에도 난 보이지를 않아
사소한 다툼들에 변명조차 하질 않아
어느새 익숙해 화도 나질 않고
겹겹이 쌓여가는 감정들에 지쳐만 가
점점 더 외로워지는 것 같아
혼자인 것만 같아 그래
나만 그런 것 같아 그래
함께 있어도 혼자인 것만 같은
그런 하루하루 사이 어디쯤에
혼자 남은 것 같아 그래
언제부턴지 사실 나도
기억이 나질 않아
그랬나 봐 지겨워졌나 봐
그래 우리 그만하자
미안하다는 말도 잘못했다는 말도 난
듣고 싶질 않아 그냥 그만두자
우리가 함께하는 내일은
이제 더 이상
사실 난 그려지지가 않아
혼자인 것만 같아 그래
나만 그런 것 같아 그래
함께 있어도 혼자인 것만 같은
그런 하루하루 사이 어디쯤에
혼자 남은 것 같아 그래
언제부턴지 사실 나도
기억이 나질 않아
그랬나 봐 지겨워졌나 봐
그래 우리 그만하자
아무리 애를 써봐도
여기까진 거야 너와 나는
푹 꺼진 너의 목소리도
감정 없는 너의 눈빛도
이젠 더 이상 보고 싶지는 않아
그래 참 길었던 우리 여기까지
혼자 남겨질까 봐 그래
뭐가 그리도 겁이 난 건지
정말 바보처럼
붙잡고서 왜 놓지를 못해
그래 이제 그만할래"
가슴이 어떻게 됐나봐,"7,129",A&T,"- 가슴이 어떻게 됐나봐 -

가지말래도 멈춰서래도
너를 향해가는 내 맘인걸
닳지도 않니 줄지도 않니
왜이리 내 사랑은
추억 하나하나 세고 또 세느라
맘은 한시도 쉬질못해
가누기도 힘든 짐만 될텐데
왜 난 버리지도 못하는지
정말 가슴이 어떻게 됐나봐
눈먼 사랑에 바보가 됐나봐
오직 한곳만 매일 한곳만
너란 슬픈 빛을 바라보다
눈물샘마저도 고장이 났나봐
자꾸 눈물이 멎질 않아
그저 한마디만 사랑해 한마디만
내게 말해주면 안되니
손을 뻗어봐도 아무리 불러도
너는 내게서 멀기만 해
아픈 상처만 될 사랑일텐데
왜 난 지우지도 못하는지
정말 가슴이 어떻게 됐나봐
눈먼 사랑에 바보가 됐나봐
오직 한곳만 매일 한곳만
너란 슬픈 빛을 바라보다
눈물샘마저도 고장이 났나봐
자꾸 눈물이 멎질 않아
그저 한마디만 사랑해 한마디만
내게 말해주면 안되니
니가 웃으면 나도 행복하단
거짓말로 날 위로해 보지만
니가 향해선 곳 내가 아니라서
외로운 눈물이 흘러
정말 심장이 어떻게 됐나봐
힘든 사랑에 미쳐버렸나봐
갖지도 못해 잊지도 못해
너를 하루하루 기다리다
너무나 그리워 탈이 난건가봐
너를 너무나 사랑해서
그저 한가지만 니 마음 한가지만
내게 나눠주면 안되니
나를 사랑하면 안되니"
우리의 밤은 당신의 낮보다 아름답다,"13,391",코나,"내게 약속해줘
오늘 이 밤 나를지켜줄
수 있다고
함께 가는 거야 나를 믿어
내가 주는 느낌
그걸 믿는거야
내겐 너무 아름다운
너의 밤을 지켜주겠어
우린 오늘 아무일도 없겠지만
그대가 원한다면
언젠가 이 세상의
모든 아침을 나와 함께 해줘
이미 알고 있어
흔들리는 너의 눈에
담긴 두려움
우린 오늘 아무일도 없겠지만
그대가 원한다면
언젠가 이 세상의 모든 아침을
나와 함께 해줘
다시 한번 자신있게 말하지만
나를 믿고 있다면
언젠가 이 세상의
모든 아침을 나와 함께 해줘
나와 함께 해줘"
꽃길만 걷자 (Feat. Fleekman),"21,780",버블 사운드 (bubble sound),"꽃이 피어 있는 길
내 손 잡고 걷는 너
예쁜 미소를 보이며
나를 바라보고 있는 너
나와 함께 꽃길만
걷자던 너의 얘기에
웃으면서 걷는 그 길
너무나 설레여
나와 함께 꽃길만
걷고 싶단 너에게
약속 할게 함께 걷자
떨리는 맘 감추고
네 손 잡고 걷는 나
나를 바라보는 눈빛 설레여
꽉 잡은 네 두 손
나와 함께 꽃길만
걷자던 너의 얘기에
웃으면서 걷는 그 길
너무나 설레여
나와 함께 꽃길만
걷고 싶단 너에게
약속 할게 함께 걷자
그대와 걷는 시간에
조용히 달은 우리를
비추어 주고
그대와 달콤한 시간이
안 가길 원하는 내 맘을
그대는 알까
나는 이미 군대 갔다 와서
못 신겨줘 꽃신
대신에 걷게 해줄게
평생 니 삶의 꽃길
웃으면서 함께하자던
그 말을 꼭 기억해줘
넌 세상에 단 하나뿐인
내 트로피
맘 편히 생각해
내 옆에 있어주길 바래 영원히
행복해 미치겠어
매일이 더 기분 좋은 내일이
기다릴걸 확신하니까
걱정 말고 marry me
나와 함께 꽃길만
걷자던 너의 얘기에
웃으면서 걷는 그 길
너무나 설레여
나와 함께 꽃길만
걷고 싶단 너에게
약속 할게 함께 걷자
나와 함께 꽃길만
걷고픈 너의 얘기에
웃으면서 걷는 그 길
너무나 설레여
너와 함께 꽃길만
걷고 싶은 이맘을
약속 할게 함께 걷자"
첫눈,"11,218",양요섭,"첫 눈이 내리던 날
그대 손을 꼭 잡고
사뿐히 앉은
흰 눈을 밟고 걸었죠
이 세상에서
가장 아름다운 그 사람이
날 아프게 할 줄 모르고
안녕이란 말을 하네요
나를 떠나가네요
내 손을 차갑게 놓은 사람
널 사랑해 가슴 아파도 괜찮아
널 사랑해 눈물 흘러도 괜찮아
니가 다른 사람 만나서
나보다 행복하다면
난 괜찮아 널 사랑하니까
멀어지는 뒷모습 보며
나도 울고 말았죠
얼마나 내가 사랑했는데
널 사랑해 가슴 아파도 괜찮아
널 사랑해 눈물 흘러도 괜찮아
니가 다른 사람 만나서
나보다 행복하다면
난 괜찮아 널 사랑하니까
흰 눈이 다시 내리는 날엔
그 때마다 그대 생각 날 텐데
그대 보고 싶을 때마다
나 어떻게 하죠
어떻게 그댈 잊고 살아가죠
내 가슴에 살았던 사람이니까
내 일생을 바쳤던 사람이니까
하늘이 허락하는 그 날
우리 다시 만난다면
그 땐 우리 헤어지지 말자"
오늘같은 밤이면,"9,855",박정운,"얼마나 그댈 그리워
하는지 몰라
더이상 외로움
난 견딜 수 없고
언제나 어두운 밤이
찾아올 때면
살며시 그대 이름
부르곤 했어
눈 감으면 그대 곁에
있는 것 같아
하지만 그대 숨결
느낄 수 없고
무겁게 나를 누르는
이 빈 공간은
끝없는 방황으로 나를 이끄네
기나긴 기다림 속에 지쳐도
그대 외롭다고 눈물 짖지마
언젠가 그대의 두 손을 잡고서
함께 걸어 갈테야
오늘 같은 밤이면
그대를 나의 품에 가득 안고서
멈춰진 시간 속에
그대와 영원토록 머물고 싶어
기나긴 기다림 속에 지쳐도
그대 외롭다고 눈물 짖지마
언젠가 그대의 두 손을 잡고서
함께 걸어 갈테야
오늘 같은 밤이면
그대를 나의 품에 가득 안고서
멈춰진 시간 속에
그대와 영원토록 머물고 싶어
오늘 같은 밤이면
그대를 나의 품에 가득 안고서
멈춰진 시간 속에
그대와 영원토록 머물고 싶어"
지금 고백합니다,"6,729",MSG워너비(M.O.M),"지금 고백합니다
내 맘을 모두 가져간 한 사람
내게도 그런 사람이 생겼어요
그대예요
조금 유치하지만 다시 태어난대도
그때도 지금처럼 사랑할게요
I will love you again
힘들고 지칠 때 내 옆에서
늘 힘이 돼준 그대
이제는 내가 그대 옆에서
늘 힘이 돼줄게요
사랑하는 내 사람
눈물 날 만큼 고마운 내 사람
평생을 그대 하나만 지킬게요
약속해요
가녀린 너의 어깨로
기대도 모르는 척해 줘
설명할 힘도 없어 내 왼손
에게도 알리지 않은 오른손 그 안에
뭐가 준비되어 있는지 상상도 못해
난 간직했어 널 처음 봤던 날 다음엔
진짜 보석이 될 거라던 말
이렇게 행복하게 곁에서
늘 함께 할 거예요
이제는 내가 그대 옆에서
늘 웃게 해줄게요
사랑하는 내 사람
눈물 날 만큼 고마운 내 사람
평생을 그대 하나만 지킬게요
약속해요 고마워요
온 세상에서 그대가
가장 아름답게
Loving U Loving U Loving U
사랑을 할 거예요
사랑하는 내 사람
지금 그대에게 고백합니다
부족한 날 믿어주고 기대줘서
고마워요
사랑하는 내 사람
눈물 날 만큼 고마운 내 사람
평생을 그대 하나만 지킬게요
약속해요 고마워요
사랑해요."
결국…너잖아,"4,323",블랙펄,"너를 모질게도 버렸던 그날도
애써 웃어주던 니 얼굴도
한순간도 너를 잊은적 없는걸
넌 언제나 제자리에
나를 안아주던 너의 그 손길도
지켜주겠다던 그 약속도
한순간도 너를 잊은적 없는걸
넌 언제나 제자리에
많이 아파했니 많이 울었니
이런 내가 정말 미운 거니
나를 사랑한 기억조차
지운 거니 그런거니
잊으려 돌아서고 밀어내도
언제나 내 안에 넌 사랑 찾아
한걸음도 못가 또 하루도 못가
그만큼 커져가는 너만 보여
나사는 이유 바로 너였나봐
너는 모르고 살아도돼
다시 차오는 너의 그리움만
날 아프게 하는걸
행복한 거니 다른 사람과
이젠 나 없이도 살아가니
나를 사랑한 기억조차
지운 거니 그런 거니
잊으려 돌아서고 밀어내도
언제나 내 안에 넌 사랑 찾아
한걸음도 못가 또 하루도 못가
그만큼 커져가는 너만 보여
나 사는 이유 바로 너였나봐
너는 모르고 살아도돼
다시 차오는 너의 그리움만
날 아프게 하는걸
또 하루가 지나도
너만 기억하는 바보잖아
괜찮아 너를 가졌으니
이젠 보내줄께
가끔은 나란여자 기억할래
한번쯤 내 생각에 웃어줄래
나 우습겠지만 참 바보 같지만
그래도 사랑했던 여자라고
나 사는 이유 바로 너였나봐
너는 모르고 살아도돼
다시 차오는 너의 그리움만
날 아프게 하는걸
너를 눈물로 지워가"
이런 남자,"9,092",먼데이 키즈 (Monday Kiz),"못볼것 같아서 그럴자신 없어서
내 눈에 너를 새겨두려고
널 보고만 있어 이렇게라도
내 맘에 두고두고 꺼내 보려고

네게 줄 반지만 자꾸 매만지는걸
그래도 널 위해 준비했는데
말하지 못하는 바보같은 내 맘과 같은걸
흔한 인사조차 네게 건네지 못하는

나 이런 남자이니까 네게 눈물 보일까봐서
맘에 없는 괜찮다는 말만 내내 되풀이하는
이런 나이니까 돌아서며 눈물흘리는
사랑해도 사랑한다는
그 말 하나 못한 바보이니까

내 눈에 남아서 너로 가득 채워서
세상에 너밖에 보이지 않아
행복하란 말 좋은 사람 만나 잊으란 말
너의 그 한 마디 그저 웃고만 있는 나

나 이런 남자 이니까 네게 눈물 보일까봐서
맘에 없는 괜찮다는 말만 내내 되풀이하는
이런 나이니까 돌아서며 눈물흘리는
사랑해도 사랑한다는
그 말 하나 못한 바보이니까

널 사랑하기엔 많이 모자랐나봐 어쩔 수 없나봐
떠나가는 뒷모습만 내 맘속에 간직할께
그래도 나 조금은 기억해줘 워 예

나 그런 남자였다고 한 때 너를 지켜준 사람
가끔씩은 생각나는 사람 그런 남자이면 돼
슬퍼보였다고 돌아서면 눈물흘리는
사랑해도 사랑한다는
그 말하나 못한 바보 였다고

너만 사랑하는 바보이니까"
어떻게 사랑이 그래요 (바다의 귀염둥이 아기해마),"15,342",케이윌,"사랑이 잠시 쉬어 간대요
나를 허락한 고마움
갚지도 못했는데
은혜를 입고 살아
미안한 마음뿐인데
마지막 사랑 일거라 확인하며
또 확신했는데
욕심이었나봐요
난 그댈 갖기에도
놓아주기에도 모자라요
우린 어떻게든 무엇이 되어있건
다시 만나 사랑해야 해요
그때까지 다른 이를 사랑하지 마요
어떻게 사랑이 그래요
사랑한단 말 만 번도 넘게
백년도 넘게 남았는데
그렇게 운명이죠 우린
악연이라 해도 인연이라 해도 우린
우린 어떻게든 무엇이 되어있건
다시 만나 사랑해야 해요
그때까지 다른 이를 사랑하지 마요
안 돼요 안 돼요
안 돼요 안 돼요
그대는 나에게
끝없는 이야기
간절한 그리움
행복한 거짓말
은밀한 그 약속
그 약속을 지켜 줄 내 사랑
너만을 사랑해
너만을 기억해
너만이 필요해
그게 너란 말이야
너만의 나이길
우리만의 약속
그 약속을 지켜 줄 내 사랑
너만을 사랑해
너만을 기억해
너만이 필요해
그게 너란 말이야
너만의 나이길
우리만의 약속
그 약속을 지켜 줄 내 사랑
그 약속을 지켜 줄 내 사랑"
알아요,"5,621",KCM,"매일 세상에게 묻곤했어
너를 사랑해도 되는 건지
내게 그때마다 돌아온 건
이별이란 눈물 뿐
너만 행복하게 해준다면
내가 아니라도 괜찮다고
잠시 너를 떠나있을 때도
남겨진 건 슬픔 뿐
난 이제야 깨달았어
포기하려했던 그 용기로
다시 온몸으로 부딪친다면
모든 걸 이룰텐데
난 열 번이라도 천 번이라도
세상 앞에 무릎꿇겠어
내겐 너를 허락하게만 한다면
내 모든 걸 바치겠다고
내 맘 안다면 너도 같다면
잠시만 기다려줘
사랑은 운명보다 강하니까
그저 상처뿐인 내 인생에
너를 사랑해선 안되지만
네가 미치도록 보고싶어
이런 나를 용서해
난 이제야 깨달았어
포기하려했던 그 용기로
다시 온몸으로 부딪친다면
모든 걸 이룰텐데
난 열 번이라도 천 번이라도
세상 앞에 무릎꿇겠어
내겐 너를 허락하게만 한다면
내 모든 걸 바치겠다고
내 맘 안다면 너도 같다면
잠시만 기다려줘
사랑은 운명보다 강하니까
난 열 번이라도 천 번이라도
다시 새로 태어나겠어
이 세상이 허락해주지 않아도
다른 세상 기다리면 돼
그때까지도 영원까지도
난 변치 않을꺼야
나에게 사랑은 너 하나니까"
너 없이 사는 게 (N번째 연애 X 허각),"9,572",허각,"아무런 준비 없이 너를 보내고
더디게만 흘러가는
하루하루를 건너보니
예고 없이 차가워진 바람 틈 사이
나도 모르게 움추려든
어깨에 실감이 나
너 인사도 없이 떠난 밤
나를 지워낸 밤
다시 오지 않을 그날의
아픔들이 아직 널 불러
너 없이 내가 사는 게 사는 게 아니야
오늘도 너를 그리며 그리며 살아가
거짓말처럼 어느 날 다시 돌아올까 봐
흐려져가는 널 애써 잡고서
오늘도 살아가
왜 이리 된 걸까 다 내 탓인 건지
잠들지 못한 채 밤새
뒤척이며 자책을 해
못났던 기억들이 선명해지면
조금은 알 것 같아
그날을 준비한 너의 마음
아직도 너로 가득한 밤 지울 수 없는 밤
언제쯤 괜찮아질까
나 정말 잊을 수는 있을까
그럴 수 없을까 봐 나 겁이 나
너 없이 내가 사는 게 사는 게 아니야
오늘도 너를 그리며 그리며 살아가
거짓말처럼 어느 날 다시 돌아올까 봐
흐려져가는 널 애써 잡고서
오늘도 살아가
이렇게 아플 줄 몰랐어 바보처럼
그날 널 보내지 말걸 그랬어
널 보내고 매일 사는 게 사는 게 아니야
아직도 내게 이별은 많이 멀었나 봐
우리 그때로 다시 돌아갈 수는 없을까
예전처럼 내 곁으로 돌아와
그럴 수 있다면 더 이상
내 삶에 바랄 건 없어"
아무렇지 않은 척,"9,169",빅마마,"난 아무렇지 않은 척
똑같은 하루를 보내
이젠 혼자인 게 편하다 농담도 해

너를 잃은 후에야
난 알 것만 같아
네 곁에서 난 행복했어

그래 어쩔 수 없나 봐
사랑은 다 이런가 봐
숨을 쉴 때마다 네가 또 생각나

매일 후회만 했어
네가 없이는 안되겠어
너에게 못해준 게 난 많이 있는데

넌 아무렇지 않은 듯이 살 수 있나 봐
난 아무렇지 않은척해 봐도 죽을 것 같아
못 견디게 그립고 셀 수 없이 보고 싶어
혹시라도 돌아올까 봐 아직도 나는 너만 기다려

난 네가 미워질 만큼
널 사랑하고 있나 봐
하루 종일 너만 그리고 있잖아

이런 나의 마음을
왜 이제야 알게 된 걸까
후회하고 후회하면 돌아와 줄까

넌 아무렇지 않은 듯이 살 수 있나 봐
난 아무렇지 않은척해 봐도 죽을 것 같아
못 견디게 그립고 셀 수 없이 보고 싶어
혹시라도 돌아올까 봐 아직도 나는 너만 기다려

가슴속 깊게 새겨진
너의 이름만 불러보다가
한참을 울었어 언제쯤 널 잊고 살 수 있을까
못 하겠어

너는 지울 수 있나 봐
난 네가 없인 단 하루도 살아갈 수가 없어
내게 돌아와 줘

못 견디게 그립고 셀 수 없이 보고 싶어
혹시라도 돌아올까 봐 아직도 나는 너만 기다려"
민물 장어의 꿈 (우리 동네 음악대장) (Bonus Track),"22,028",하현우 (국카스텐),"좁고 좁은 저 문으로
들어가는 길은
나를 깎고 잘라서
스스로 작아지는 것뿐
이젠 버릴 것조차
거의 남은 게 없는데
문득 거울을 보니
자존심 하나가 남았네
두고 온 고향 보고픈 얼굴
따뜻한 저녁과 웃음소리
고갤 흔들어 지워버리며
소리를 듣네 나를 부르는
쉬지 말고 가라 하는
저 강들이 모여드는 곳
성난 파도 아래 깊이
한 번만이라도 이를 수 있다면
나 언젠가 심장이 터질 때까지
흐느껴 울고 웃다가
긴 여행을 끝내리 미련 없이
익숙해 가는 거친 잠자리도
또 다른 안식을 빚어
그마저 두려울 뿐인데
부끄러운 게으름
자잘한 욕심들아
얼마나 나일 먹어야
마음의 안식을 얻을까
하루 또 하루 무거워지는
고독의 무게를 참는 것은
그보다 힘든 그보다 슬픈
의미도 없이 잊혀지긴 싫은
두려움 때문이지만
저 강들이 모여드는 곳
성난 파도 아래 깊이
한 번만이라도 이를 수 있다면
나 언젠가 심장이 터질 때까지
흐느껴 울고 웃으며
긴 여행을 끝내리 미련 없이
아무도 내게 말해주지 않는
정말로 내가 누군지
알기 위해"
"끌림 (바니와 오빠들 X 에릭남 (Eric Nam), 이나은 (에이프릴))","13,129",에릭남 (Eric Nam),"어쩜 좋아 매일 매번
Can't take my eyes off you
용기를 부르는 이 노래
For you
한걸음만 더 네게 바람처럼
I wish you have a same
as my mind
사실 나 오늘
그냥 말하고 싶어
더는 참을 수가 없는 걸
아침이면 두근거림에
And I already know what to say
사실 다 알아
날 향해있는 네 눈빛에
이미 온 몸 가득 심장소리가
부끄러워도 좋아 부끄러워도 좋아
Always in my feeling my love
어쩜 좋아 매일 매번
Can't take my eyes off you
용기를 부르는 이 노래
For you
한걸음만 더 네게 바람처럼
I wish you have a same
as my mind
좀 더 내게 다가올래
You're my boy
가슴에 닿은 그 목소리
Your voice
한마디면 돼
I got it everyday everyday
망설이지 않아도 돼
Don't be afraid any more
이렇게 좋아도 될까
걸음걸음 네가 밟혀
처음 느껴보는 이 끌림
말로는 도저히 말로는 도저히
설명할 수 없는 걸
뭔가 홀린 것 같아
좀 더 내게 다가올래
You're my boy
가슴에 닿은 그 목소리
Your voice
한마디면 돼
I got it everyday everyday
망설이지 않아도 돼
Don't be afraid any more
True love and nothing can be
better than you
True love and nothing can be
better than you
True love and nothing can be
better than you
True love and nothing can be
better than you
True love and nothing can be
better than you
True love nothing can be
better than you
True love and nothing can be
better than you
True love and nothing can be
better than you"
너 밖엔 없더라,"14,578",김그림,"내게 잘해줘도 고마운 줄 몰랐어
받을 줄만 알던 철부지였어
그땐 그게 정말 행복인줄 몰랐어
이렇게 그리운 추억이 될 줄
멀리 떠난 후에야
눈물이 날 가르쳐
니 곁이 바로
천국이었다는 걸
사랑해 너밖엔 없더라
그런 사람 세상엔 없더라
영원히 내 사랑 너야
다시 태어나도 너야
이젠 내가 더 널 사랑해

말 한마디라도 따뜻하게 못했어
너를 무던히도 힘들게 했어
왠지 다른 곳에 있을 것만 같았어
나를 눈부시게 비춰줄 사람
너를 잃은 후에야
눈물이 날 가르쳐
나에겐 니가 햇살이었다는 걸
사랑해 너 밖엔 없더라
그런 사람 세상엔 없더라
영원히 내 사랑 너야
다시 태어나도 너야
이젠 내가 더 널 사랑해
늘 받기만 한 너의 그 사랑
이젠 내가 갚을 차롄걸
사랑해 너 밖엔 없더라
너 하나가 내 전부였더라
영원히 내 사랑 너야
다시 태어나도 너야
내 삶에 단 한 사람 너야
영원히 내 사랑 너야
다시 태어나도 너야
내 삶에 단 한 사람
너야"
꿈을 꾼다,"12,296",서영은,"때론 마음먹은 대로
되지 않을 때도 있지만
지나간 세월을 돌아보면
괜히 웃음이 나와
정신 없는 하루 끝에
눈물이 날 때도 있지만
지나간 추억을 뒤돌아보면
입가엔 미소만 흘러
꿈을 꾼다
잠시 힘겨운 날도 있겠지만
한 걸음 한 걸음 내일을 향해
나는 꿈을 꾼다
혹시 너무 힘이 들면
잠시 쉬어가도 괜찮아
천천히 함께 갈 수 있다면
이미 충분하니까
자꾸 못나 보이는 나
맘에 들지 않는 오늘도
내일의 나를 숨 쉬게 하는
소중한 힘이 될 거야
꿈을 꾼다
잠시 힘겨운 날도 있겠지만
한 걸음 한 걸음 내일을 향해
나는 꿈을 꾼다
꿈을 꾼다
잠시 외로운 날도 있겠지만
세월이 흘러서 시간이 가면
모두 지나간다
꿈을 꾼다
잠시 힘겨운 날도 있겠지만
한 걸음 한 걸음 내일을 향해
나는 꿈을 꾼다
행복한 꿈을 꾼다"
너 하나만,"6,380",고유진 (플라워),"한 번씩 네가 생각날 때마다
그리워 질 때마다
넋 나간듯 멍해지곤 해
그럴 때면 온통 보이는 것마다
들려오는 것마다
너의 모습 너의 소리 같아
술로 잊어도 보고 울어도 보고
해볼 건 다 해도
아무런 보람도 없이
그리움만 더한 하루가 지나
오직 나만 알고 나만 보고
나만 갖고싶었던 한 사람
다른 사랑이 다른 추억이
이젠 나를 덮어가겠지
더 어떻게 해
숨겨도 감춰도 너인 걸
사랑은 너 뿐인 걸
못난 가슴이 너 하나만
기다리는 걸

혹시 잊게 될까봐 지워질까봐
누군가 만나도 자꾸만 너와 견주어
내 가치만 뼈저리게 깨달아
오직 나만 알고 나만 보고
나만 갖고싶었던 한 사람
다른 사랑이 다른 추억이
이제는 나를 덮어가겠지
더 어떻게 해
숨겨도 감춰도 너인 걸
사랑은 너 뿐인 걸
못난 가슴이 너 하나만
기다리는 걸
아무도 오지못해
내 맘 굳게 잠겨서
가슴도 주인을 아나봐
네가 아닌 사람은 열 수 없게
아직 너만 찾고 너만 보고
너만 부르고 있는 내 사랑
나의 눈물에 나의 한숨에
고스란히 담겨 있는데
꼭 기억해줘
언제나 네 자린 여긴 걸
비워도 내 곁인 걸
돌아와야 해
너 하나만 사랑한 내게
너 하나면 행복한 내게"
외워두세요,"14,120",성시경,"모두 다 받았죠 그냥 있어준 것만으로
어디에 있어도 느끼는 햇살 같았어요
감사할 뿐이죠
마지막이예요 거짓말 하기는 싫어요
슬프게도 너무 잘 알죠
같은 공간에선 같이 살순없어
서로의 걱정은 하지 마요
무슨 말인지 알겠죠
사는 동안에는 못 볼꺼예요
저기 어둠 속 저 달의 뒷 편처럼
나 죽어도 모르실테죠
사라져도 모를 저기 저 먼 별처럼
잊어주는 것도 나쁘진 않아
잊을 수 있는 추억 그게 어딘가요
알겠죠 이제부터 우린
이 세상에 없는 거예요 외워두세요
- 간 주 중 -
날 웃게 해줬죠 그렇게 웃을 수 있었다니
내가 원했던 모습으로 이끌어준걸요
세상을 준거죠 이제 이런 얘긴 그만 하죠
무슨 말인지 알겠죠
사는 동안에는 못 볼꺼예요
저기 어둠 속 저 달의 뒷 편처럼
나 죽어도 모르실테죠
사라져도 모를 저기 저 먼 별처럼
모두 돌고 돌아 제 자릴 찾고
사라졌던 별 다시 또 태어날때쯤
그 때쯤 우리 꼭 만나요
그때는 꼭 혼자 있어줘요 외워두세요"
하기 싫은 말,"33,517",먼데이 키즈 (Monday Kiz),"발걸음이 무거워져
그대를 울리러 가는 길은
정말 하기 싫은 말
오늘 해야 하죠 눈물 닮은 안녕
더는 내 곁에 있으면
힘들어 안 돼요
그댈 위해 헤어져야만 해
그대가 없어서 눈물 나겠지만
나 혼자 이 아픔 모두 가져갈게요
그대란 세상이 오직 전부인
이 남잔 두고서 떠나요 부디
저 멀리 그대가 보여
가까워질 수록 흐려져요
너무 익숙해져서 당연했던
내 지난 시간들 후회가 돼
난 줄 수 있는 게
손에 쥔 편지뿐이라
그댈 위해 보내줘야만 해
그대가 없어서 눈물 나겠지만
나 혼자 이 아픔 모두 가져갈게요
그대란 세상이 오직 전부인
이 남잔 두고 떠나요
사랑했던 그 시간은
참 고마운 거야 다행인 거야
잘 가요 내 사랑 이제는 웃어요
나 혼자 이 아픔 모두 가져갈게요
그대란 세상에 살아 숨 쉬던
이 남잔 이대로 지워요 제발"
