Title,Likes,Singer,Lyrics
상처투성이,"7,869",먼데이 키즈 (Monday Kiz),"상처투성이

가슴이 새는 것처럼 자꾸 잊어버려요
한참 말을 하다가도 할 말도 잊고
어젯밤엔 집에 오다 길을 잃어버렸죠
바보처럼 그대 모습 그려보다

눈물도 멋대로 흘러나오네요
글썽이다 떨어지고 어느 새 쏟아버리고

그댄 나 하나 잊겠죠 빈 자리 채우며
사랑니 하날 더 빼고 또 약해진 나는
어지럼에 몸져 누워있는데
그대 때문에 내 맘 상처투성인데
그댄 날 잊고 난 다른걸 잊어 어쩌죠

한 사람을 만났었죠 착한 사람 이였어요
그대만큼은 아니라도 좋아했는데
며칠 못 가 헤어지며 그 사람이 하던말
주는 사랑 모두 내가 흘린대요

그 말이 전부 다 맞는거 같아요
내 맘 상처 뿐이라서 담아 둘 곳도 없는데

그대 나 하나 잊겠죠 빈 자리 채우며
사랑을 하나 더 빼고 또 약해진 나는
어지럼에 몸져 누워있는데
그대 때문에 내 맘 상처투성인데
그댄 날 잊고 난 다른걸 잊어
어떻게 해야죠

다른 사랑 하다가 내 기억이 거슬려
무거워져도 그대 맘에
내 전부를 내려 놓지 말아요 오

그댄 잘 살고있겠죠 좋은사람 곁에
귀한 사랑도 모르고 잡지 못한나는
미안하단 말조차 못했는데
그대 때문에 그 사람도 보냈는데
그대를 놓고 난 모든걸 잃어 어쩌죠 -"
사랑한다는 말,"5,872",김종국,"사랑한다는 말 나 하나란 말
내가 전부란 말 기억 못하면 좋겠어
눈부신 날들이 행복한 추억이
항상 아프게 해

똑같은 이름도 닮은 얼굴도
닮은 목소리도 다신 없으면 좋겠어
생각나서 너무 그리워서 울지 않도록

사랑한단 말을 들어야 잔다며
어린애처럼 조르던 널
가끔 나의 등이 슬퍼 보인다며
한참 안아주던 널

아파도 내가 보면 속상해 할까 봐
한쪽 눈으로 울었던 널
그렇게 한없이 착한 널 내가 정말
잊을 수가 있을까

사랑한다는 말 나 하나란 말
내가 전부란 말 기억 못하면 좋겠어
눈부신 날들이 행복한 추억이
항상 아프게 해

똑같은 이름도 닮은 얼굴도
닮은 목소리도 다신 없으면 좋겠어
생각나서 너무 그리워서 울지 않도록

쉬운 거짓말도 한번을 못했던
바보스러운 너였지만
더는 사랑하지 않는단 그 말만은
정말 거짓말 같아

사랑한다는 말 나 하나란 말
내가 전부란 말 기억 못하면 좋겠어
눈부신 날들이 행복한 추억이
항상 아프게 해

똑같은 이름도 닮은 얼굴도
닮은 목소리도 다신 없으면 좋겠어
생각나서 너무 그리워서 울지 않도록

너 아니면 누구도 싫었어
내 두 눈에 담지 못해서
이렇게 또 눈물 흐르잖아

사랑하는 사람 하나뿐인데 오직 너뿐인데
똑같은 이름만 닮은 얼굴만
닮은 목소리만 찾아 헤매는 나인걸
보고싶어 너무 듣고싶어 너 하나만을 -"
처음 보는 나 (하트시그널 삽입곡),"26,853",이현경(Steady),"널 바라보는 순간이
갈수록 길어지는
나를 발견하게 됐을 때
두근거려 오는 너와
눈 마주치는 순간
피해버리는 내 떨림에
나도 놀라서 얼버무리는 내 모습이
너에게 보여준 나의 유일한 맘
말을 하려 해도
막 뒤엉키는 준비한 고백은
한 번도 보지 못한 답답한 내 모습
널 사랑하기 전 나만큼만
우연히 친구 만날 때처럼만큼만
조금 더 침착하게 조금 더 솔직하게
너만을 위해 꼭 해주고 싶던 말
사랑해
아무도 몰라 나 혼자만이 고민했던
니 생각 니 걱정들이 버거워서
말을 하려 해도
막 뒤엉키는 준비한 고백은
한 번도 보지 못한 답답한 내 모습
널 사랑하기 전 나만큼만
우연히 친구 만날 때처럼만큼만
조금 더 침착하게 조금 더 솔직하게
너만을 위해 꼭 해주고 싶던 말
사랑해
너의 거절도 생각해 봤지만
담아 두기에는 늦은 것 같기에
널 사랑하기 전 나만큼만
우연히 친구 만날 때처럼만큼만
조금 더 침착하게 조금 더 솔직하게
너만을 위해 꼭 해주고 싶던 말
사랑해
사랑해"
자꾸 생각이 나,"1,042",유해준,"자꾸 생각이 나
어찌 된 건지 몰라
오늘 뭘 해도 안돼
너만 생각이 나
잠시 눈 감고
너의 이름을 불러
너무 보고픈 얼굴
자꾸 생각이 나
좋은 것만 보면 니 생각
뭐든 다 해주고 싶은 나의 마음은
어제도 오늘도 늘 너와 함께 있는 나
항상 나의 곁에 머물러 줘
그저 바라보기만 해도 충분한 걸
슬픈 일 기쁜 일
함께 하고픈 사람
괜히 눈물이 나
나도 이유를 몰라
가슴 벅찬 이 설렘
너라서 고마워
나의 전부인 걸
세상 살아갈 힘과
많은 행복을 준 너
다신 없을 것 같아
자꾸 웃음이 나
얼마나 예쁜지 몰라
들판에 핀 꽃들도
날아가는 새들도
너무 달콤해
꿈을 꾸는 것 같아
가는 구름에 안겨
부는 바람에 안겨
좋은 것만 보면 니 생각
뭐든 다 해주고 싶은 나의 마음은
오늘도 내일도 늘 너와 함께 있는 나
항상 나의 곁에 머물러 줘
그저 바라보기만 해도 충분한 걸
슬픈 일 기쁜 일
함께 하고픈 사람
괜히 눈물이 나
나도 이유를 몰라
가슴 벅찬 이 설렘
너라서 고마워
나의 전부인 걸
세상 살아갈 힘과
많은 행복을 준 너
다신 없을 것 같아
워우 워우 워우 워
워우 워우 워우 워-우 워-우 워우워
워우 워우 워우 워
워우 워우 워 워-우 워-우 워우
워우 워우 워우 워
워우 워우 워우 워 워우워"
아무래도 난,"7,419",노틸러스,"아무도 없는 이 거리에
너의 일상이 내게 또 서성이고
한 번만 딱 한 번만 다시 볼 수 있다면
널 그리 쉽게 놓친 않았을 텐데
애써 모른 척 지내봐도
지난 추억들이 또 나를 붙잡아
놔주질 않아
다툼에 익숙해져 지쳤던
우리 날들마저도 그립다
후회하는 나인데
아무래도 난 버틸 수가 없어
그때의 우리 추억이 너무나 선명해
한 걸음도 못 간 나인데
이런 게 사랑이라면
다신 나 하지 않을게
떠나간 너에게 하고 싶은 말이 많아서
네가 떠나간 그 거리에 우리의 추억을
하나 둘씩 또 꺼내어 아파도 해보고
떠나간 널 후회를 해봐도
그 순간을 난 오늘도 잊어야 되겠죠
아무래도 난 버틸 수가 없어
그때의 우리 추억이 너무나 선명해
한 걸음도 못 간 나인데
이런 게 사랑이라면
다신 나 하지 않을게
떠나간 너에게 하고 싶은 말이 많아서
흘러간 추억 속에 널 붙잡고 싶지만
그저 행복 하라는 말
그 말밖에 난 못하죠
아무래도 난 버틸 수가 없어
그때의 우리 추억이 너무나 선명해서
한 걸음도 못 간 나인데
이런 게 사랑이라면
다신 나 하지 않을게
떠나간 너에게 하고 싶은 말이 많아서"
새들처럼,"3,891",멜로망스,"열린 공간 속을 가르며
달려가는 자동차와
석양에 비추인 사람들
어둠은 내려와 도시를 감싸고
나는 노래하네
눈을 떠보면 회색빛 빌딩 사이로
보이는 내 모습이
퍼붓는 소나기 세찬 바람맞고
거리를 헤매이네
무거운 하늘 희뿌연 연기 사이로
보이는 아스팔트
답답한 도시를 떠나고 싶어도
나는 갈 수 없네
날아가는 새들 바라보며
나도 따라 날아가고 싶어
파란 하늘 아래서 자유롭게
나도 따라가고 싶어
무거운 하늘 희뿌연 연기 사이로
보이는 아스팔트
답답한 도시를 떠나고 싶어도
나는 갈 수 없네
날아가는 새들 바라보며
나도 따라 날아가고 싶어
파란 하늘 아래서 자유롭게
나도 따라가고 싶어
날아가는 새들 바라보며
나도 따라 날아가고 싶어
파란 하늘 아래서 자유롭게
나도 따라가고 싶어"
그대라는 꽃잎,258,로이킴,"바람은 봄의 향길 머금고
달빛은 맘들을 품은 채 빛을 내리고
떨리는 가슴은 언제부턴가
온통 그대뿐인가 봐요

꽃잎이 날리는 새벽
잠든 그대 창가에
보고 싶은 이 마음
적어 보낼게요

가슴속 피어난 그대라는 꽃잎이
시린 내 마음에 햇살처럼 위로가 되었죠
시간이 갈수록 파고드는 그대 향기에
선명해지는 사랑

때로는 겨울 같은 세상이
날 할퀴고 무너뜨릴 때도
그대만이 새하얀 눈으로 나를 포근히
감싸 안아주는 한 사람

여울진 숲길 사이로
우리 함께 걸어요
지금처럼 영원히
곁에 있어줘요

가슴속 피어난 그대라는 꽃잎이
시린 내 마음에 햇살처럼 위로가 되었죠
시간이 갈수록 파고드는 그대 향기에
선명해지는 사랑

그 누구도 그대를 대신할 수 없어
유일한 사랑아

이 생이 다 하는 마지막 계절까지
그대 한 사람만 바라보고 사랑하겠어요
마지막 꽃잎이 떨어지는 순간까지도
그댈 지킬게요"
고칠게,"18,788",진원,"요즘 너무나
네가 낯설게 느껴져
어제는
전화도 한번 없었지
어디니
밥은 먹었냐고 묻는
상냥한 네 말
기다렸는데
아무 말도 없는
너를 보며 느껴
내가 알던
네가 맞는 건지
다른 사람
네게 생긴 건지
이제 더 이상
날 사랑하지 않니
우리 이별인거니
왜 내가 싫어졌는지
내게 말해줄 순 없니
자꾸만 전화해서
귀찮아 진거니
아직도 난
너를 사랑하고 있는데
난 어떡해
난 어떡해
내가 뭘 잘못한 건지
왜 내가 싫증나는지
뭘
내가 잘못하고
있는 거라면
말 해줄래
네가 말하는
그 모습처럼 고칠게
다 고칠게 떠나지마
나는 아직도
니가 내것만 같은데
오늘도 네게
전화를 걸어서
잘자라
오늘밤 꿈에서 보잔
달콤한 말
해줄 것 같은데
보고 싶다
자꾸 생각난다 내게
말해주던 너는 어디갔니
사랑한다
너만 사랑한다고
말했던 거 거짓말이니
모두 거짓이었니
왜 내가 싫어졌는지
내게 말 해줄 순 없니
자꾸만 전화해서
귀찮아진거니
아직도 난
너를 사랑하고 있는데
난 어떡해
난 어떡해
왜 그리 차가운건지
예전에 니가 맞는지
너 전에 만나던
그 사람 때문이니
말해줄래 네가 만나는
그 사람처럼 고칠게
다 고칠게 떠나지마"
바다가 들린다 (Prod. NIve),"13,245",양다일,"알고 있죠 내 마음은
찾아올 나의 내일이
아마 끝나지 않을 어둠이라도
두렵지가 않아 나
아무렇지 않아 나
그대가 있어
나는 괜찮아
아무 말 하지 않아도
온기가 느껴지니까
아마 파도가 내게 밀려온대도
너의 손을 잡고서
끝까지 길을 잃지 않을 자신이 있어
이 앞이 가시밭길이래도
푸른 빛의 바다에
내 마음에
피어난 너란 꿈은
나에게 숨을 불어 넣어
다시 심장을 뛰게 해
차가운 내 마음을
넌 그렇게
따스하게 안아
시간이 흐른다
다시 또 흐른다
하루가 또 지나고
수십 년이 흘러가도
그대 내 곁에 머물길
너의 손을 잡고서
이 길의 끝을 마주하고 싶어 영원히
내게 내일을 주길 바라요
푸른 빛의 바다에
내 마음에
피어난 너란 꿈은
나에게 숨을 불어넣어
다시 심장을 뛰게 해
차가운 내 마음을
넌 그렇게
따스하게 안아
시간이 흐른다
다시 또 흐른다
수없이 많은 날들을
나 그대와 함께
보내고 싶어
영원토록
바람은 따뜻할 거예요
내 숨결에 닿는
그대를 품에 안을 거예요
하루 하루 눈을 뜰 때 즈음
난 오색빛의 그대를
항상 바라보고 있을게
차가운 내 마음을
넌 그렇게
시간이 흐른다
다시 또 흐른다"
이유,"1,269",임한별,"보고 있지만 또 보고
말이 빨라지고 했던 얘기를 반복하고
숨이 차는 것은 왜일까

자꾸 너와 걷고 싶고 걷다 보면 웃게 되고
너를 따라 웃다 보면 이 모든 게 꿈만 같은 걸

너는 모를 거야 네 옆에 있는
지금 이 시간이 멈추기를 바라는 내 마음을

너만 보는 이유 너와 웃는 이유
좋은데 이유랄게 있을까
설명할 수 없어 난

All because of you 그냥 모든 이유가 너야
작은 바람만 불어도 자꾸 웃게 되는 이유

없는 것도 주고 싶고 가고 싶은 곳은 많아
허전했던 내 하루가 너 하나로 빠듯해진 걸

아마 모를 거야 너를 만난 후로
저 하늘빛이 더 눈부시다는 걸 넌 알까

너만 보는 이유 너와 웃는 이유
좋은데 이유랄게 있을까
설명할 수 없어 난

All because of you 그냥 모든 이유가 너야
아무 생각을 안 해도 너만 생각나는 이유

굳이 소리로 내지 않아도
어디서든 다 보일 테니
오래전부터 아껴온 나의 마음은

나 태어난 이유 숨을 쉬는 이유
네가 부르면 떨리던 이유 모든 답을 알겠어

어서 말해줘
너도 내 마음과 똑같다면
이 노래가 끝나갈 때 너도 날 보고 웃어줘"
2000/90,"40,288",기리보이,"2000에 90
내 텅빈 방 안 문을 열 때
꿈에서 깨지 나는
여태까지 꿈을 꿨네
투덜대던 니 모습이
자꾸 아른거려
땀으로 샤워할 정도로
더러운 방을 치웠네
너가 멋있어
이렇게 멋진 날
차버린 너가 멋있어 멋있어
난 루저처럼 구석에 누워
니 사진을 봤다
핸드폰이 뚫어질 것 같아
보증서를 찾아
손님이 올 것같이 깨끗한 내 방
혹시 몰라 청소기를 또 대봐
뻔한 노래 가사처럼 니 사진은
아무리 찾아도
어디도 없어 나 사실은
혼자인게 무서워서
여기저기 친구들 다 불러서
힙합 뮤비처럼 앉아 있어
힙합 뮤비처럼 앉아 있어
언젠간 벗어난다고 별짓을 다
해도 익숙한 이곳 이제 떠나
떡을 돌릴래
떡을 돌릴게
돈도 벌었고 떠날 때가 왔어
장농 밑에서 주운 만원으로
밥을 먹을게
밥이나 먹을게
2000에 90
내 텅빈 방 안 문을 열 때
꿈에서 깨지 나는
여태까지 꿈을 꿨네
새로운 만남은
너무 뻔하고 잔인해
나만의 사회 안에서
또 현실을 맞이해
모두 비참 하게 봐 나를
괜찮다고 여자없이 잘 산다고
오히려 더 귀찮아
하늘에서 떨어졌으면 해
이왕이면 너와 꼭 빼닮은 사람이
손님이 올거야 깨끗이 해 내 방
오늘은 단체로 궁상을 떨거야
흔한 롹 가사 처럼
i don't give a
미쳐서 방안을 어질러
나 사실은
혼자인게 무서워서
여기저기 친구들 다 불러서
롹커 무대처럼 때려 부셔
롹커 무대처럼 때려 부셔
언젠간 벗어난다고 별짓을 다
해도 익숙한 이곳 이제 떠나
떡을 돌릴래
떡을 돌릴게
돈도 벌었고 떠날 때가 왔어
장농 밑에서 주운 만원으로
밥을 먹을게
밥이나 먹을게
난 혼자인게 좋아
넌 나를 도와줘서 고마워
너무 야한 영화
편하게 보았어 좋았어
아니 잠깐 그게 아니라
제발 나를 도와줘 도와줘
아니 잠깐 그게 아니라
나를 도와줘 도와줘"
흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야 (Ballad Ver.),"12,278",사야 (SAya),"흔들리는 꽃들 속에서
네 샴푸향이 느껴진거야
스쳐지나간건가 뒤돌아보지만
그냥 사람들만 보이는거야
다와가는 집근처에서
괜히 핸드폰만 만지는거야
한번 연락해 볼까 용기내 보지만
그냥 내 마음만 아쉬운 거야
걷다가 보면 항상 이렇게 너를
바라만 보던 너를 기다린다고 말할까
지금 집앞에 계속 이렇게 너를
아쉬워 하다 너를 연락했다 할까
지나치는 꽃들 속에서
네 샴푸향만 보이는거야
스쳐지나간건가 뒤 돌아보지만
그냥 내 마음만 바빠진거야
걷다가 보면 항상 이렇게 너를
바라만 보던 너를 기다린다고 말할까
지금 집앞에 계속 이렇게 너를
아쉬워 하다 너를 연락했다 할까
어떤 계절이 너를 우연히라도
너를 마주치게 할까
난 이대로 아쉬워하다
너를 바라만 보던 너를
기다리면서 아무말 못하고
그리워만 할까
걷다가 보면 항상 이렇게 너를
바라만 보던 너를 생각한다고 말할까
지금 집앞에 기다리고
때론 지나치고 다시 기다리는
꽃이 피는 거리에 보고파라 이밤에
걷다가 보면 항상 이렇게 너를
아쉬워 하다 너를 기다린다고 말할까
지금 집앞에 계속 이렇게 너를
아쉬워 하다 너를 연락했다 할까"
꽃불,"3,270",심규선 (Lucia),"홀로 버텨낸 어둠
비로소 깨어 고갤 드니
겨울 끝자락 맺힌 망울
봄이 가까이 춤을 추네
피어나려는 꽃잎의 의지
가득히 퍼질 매화의 향기
어깨에 기댄 서로의 온기
한없이 바란 봄이어라
꽃 피고 지는 바람 부는 산하에
내딛는 걸음 새 길이 되리라
함께 피우리라
하여, 채비를 하여라
두 발로 선
이곳이 한껏 드리우게
하여, 달려 나가리라 먼 곳으로
다시 돌아온 이름으로
해 뜨고 지는 곧게 솟은 만산에
바람을 딛고 뻗어 나가리라
새로 깨우리라
하여, 채비를 하여라
두 발로 선
이곳이 한껏 드리우게
하여, 달려 나가리라 먼 곳으로
다시 돌아온 이름으로
꽃잎아 날아라 하늘을 메워라
꽃불아 피어라
내 이름 불러라 만방에 고하라
꽃불아 빛나라"
너에게 못했던 이 말을 전해 (feat. 폴림),267,정창룡,"너와 헤어지고 나서 아무 생각도 나지 않았어
오히려 마음은 편해졌는데
하루 이틀이 지나고 네가 없다는 그 생각에
어떻게 해야 할지 혼자 조급함만 커져가

네가 없다 내 옆에는 네가 없다
고갤 돌리고 널 찾아도 이제는 볼 수가 없다
너는 잘 지내고 있니 너를 아프게 하는
내가 없어 이젠 울지는 않겠지
행복하게 행복하게 너는 잘 살았으면 좋겠어
너에게 못했던 이 말을 전해

우리가 대체 왜 이렇게 됐을까
그토록 원했던 두 사람이 만나 수없이 다투고
아쉬운 이별만 남았다

네가 없다 내 옆에는 네가 없다
고갤 돌리고 널 찾아도 이제는 볼 수가 없다
너는 잘 지내고 있니 너를 아프게 하는
내가 없어 이젠 울지는 않겠지
행복하게 행복하게 너는 잘 살았으면 좋겠어
너에게 못했던 이 말을 전해

고마웠어 너와 함께했던 모든 순간이
네가 있어 편안했던 내 맘도
너와 다퉈 불안했던 시간도

그냥 다 좋았어 내 옆에 네가 있어서
사랑만 주던 네가 떠나고 너무 후회가 돼
너는 잘 지내기를 바래 너를 울리지 않는
좋은 사람 만나 꼭 행복해야 돼
미안하고 고마웠어 네가 준 모든 것들이
너에게 못했던 이 말을 전해"
사랑해 사랑해 (feat. 림호),101,에스프레소,"사랑해 사랑해 언제나 너를 사랑해
이 마음 변하지 않을 거야
이 세상 모든 것을 다 준대도 절대로 너와는 바꿀 수 없어 사랑해

내 맘을 표현할 수 있는 단 한마디는 사랑해 세 글자뿐야
다른 말로 대신한다면 딱히 떠오르지 않아 그 말 밖엔

아침에 눈을 떠도 잘 때 눈을 감아도 온종일 너만 생각하는 나
이루 말할 수 없이 벅찬 가슴 널 떠올리기만 해도 난 좋아

사랑해 사랑해 언제나 너를 사랑해
이 마음 변하지 않을 거야
이 세상 모든 것을 다 준대도 절대로 너와는 바꿀 수 없어 사랑해

변하지 않는 것은 없대 가끔 두려워 슬퍼지기도 하지만
그럴 때마다 난 다짐해 영원히 변하지 않을 거야 이 마음

꿈을 꾸는 것 같아 너와 함께 있으면 구름 위를 걷는 기분이야
이루 말할 수 없이 벅찬 가슴 널 떠올리기만 해도 난 좋아

사랑해 사랑해 언제나 너를 사랑해
이 마음 변하지 않을 거야
이 세상 모든 것을 다 준대도 절대로 너와는 바꿀 수 없어 사랑해

사랑해 사랑해 언제나 너를 사랑해
영원히 내 곁에 있어줘
오랫동안 우리 둘 행복한 시간들만 계속됐으면 좋겠어 사랑해

사랑해 사랑해 언제나 너를 사랑해
이 마음 변하지 않을 거야
이 세상 모든 것을 다 준대도 절대로 너와는 바꿀 수 없어 사랑해"
"날 울리지마 (영화 ""아빠하고 나하고"" OST)","8,634",이정(J.Lee),"내가슴깊은 그곳에 숨겨놓은
그대와의 많은 시간들이
어둠에 묻혀 나를 찾아들면
나는 외로움에 잠못들고

내게 남아 있는 그대 인형처럼
뽀얀 먼지속에 묻어오는
나의 추억속에 이젠 멀어진 그대여

날 울리지마 슬픈 영화속의
주인공은 싫어
날 울리지마 슬픈 노래처럼
기억되긴 싫어

내곁에 맴도는 그대의
모습은 우울한 하루
이젠 그대의 미소 느껴지지않아
그날밤 그날처럼

날 울리지마 슬픈 영화속의
주인공은 싫어
날 울리지마 슬픈 노래처럼
기억되긴 싫어

내곁에 맴도는 그대의 모습은
우울한 하루
이젠 그대의 미소 느껴지지않아
그날밤 그날처럼 -"
"그저 좋았던 기억만 담아보려 해 (Feat. 김승민, Kid Wine)","2,506",아우릴고트 (OUREALGOAT),"딴 연인들처럼
돌아서겠지만
우리가 남긴
추억은 간직하자
너 없는 하루는
흘러가겠지만
그저 좋았던
기억만 담아보려 해
서툴기만 했던 우리는
서로를 물어뜯고 다퉈도
사랑 비슷하긴 했는데
이젠 돌이킬 수 없겠지
누가 먼저라 할 것도 없이
외면하기 바쁜데
혼자 보낸 긴 밤
꽤 서러웠던 시간
네가 없으면 안 된다는 말을
전하려고 했지만
호들갑인가 싶었지 난
다가가면 좀 그러니까
지긋지긋해 이젠 몰라 이 감정이 뭔지
몇 번을 고민해
잘 있는지 혹시
매 순간이 너였던 난 여전히 혼미해
정말 어떤 것도
할 수 없어 아무것도
널 놓지 않으면 난 다치니까
힘드니까
딴 연인들처럼
돌아서겠지만
우리가 남긴
추억은 간직하자
너 없는 하루는
흘러가겠지만
그저 좋았던
기억만 담아보려 해
이젠 네가 어딨는지 난 몰라
그 멀고 험난한 길 떠나
우리 남 되어도 추억만큼은 남아
다 너한테 난 장난감일 뿐이였대
날 갖고 놀던 시간만큼은
걱정 없이 행복했길
엉성했던 내 뜀이 계속해 너의 눈에 띄지
이젠 길 따라 가로질러 가 날, 벗어내짐
그렇게 떠나 다 잊게 되거나
길 잃게 될 거야
두렵겠지만 결국 떠안아
마주 봐야 하겠지 난
딴 연인들처럼
돌아서겠지만
우리가 남긴
추억은 간직하자
너 없는 하루는
흘러가겠지만
그저 좋았던
기억만 담아보려 해
스쳐 가는 꿈처럼
잊혀지겠지만
우리가 남긴
미소를 기억하자
그저 다른 사랑을
시작하겠지만
좋았다
그리웠다고
너 없이 난
사랑할 수 없다고
딴 연인들처럼
돌아서겠지만
우리가 남긴
추억은 간직하자
너 없는 하루는
흘러가겠지만
그저 좋았던
기억만 담아보려 해"
시간을 멈춰,540,윤토벤,"시간을 멈춰
나는 보이지 않게
그 장면을 넘겨
다신 나는 못 보게
나의 시곗바늘이
다시 너를 향해도
이젠 없어 넌
되돌릴 수는 없어

그 기억을 멈춰
다시 슬프지 않게
그 추억을 넘겨
눈물 흘릴 수 없게
날 보던 네 눈이
다른 곳을 향해도
너를 부를 수도 없는데

잘 지내라는 그 말이
난 어려웠었어
널 잊어 달란 그 말도
난 힘이 들었어
그 기억 속에 나는 여전해
여기서 아직 널 기다려

다시 돌아가 널 안을 수는 없는가 봐
우리 사랑한 그 날을 돌릴 순 없나 봐
그럴 바엔 나 시간을 멈춰
여기서 길을 잃는 게 더 나을 것 같아

우리 사랑했던 그 날 그때처럼
다시 돌아오긴 너무 늦은 건가 봐
그 기억 속에 나
아직도 여기 있어
여전히 나 헤매고 있어

잘 지내라는 그 말이
난 어려웠었어
널 잊어 달란 그 말도
난 힘이 들었어
그 기억 속에 나는 여전해
여기서 아직 널 기다려

다시 돌아가 널 안을 수는 없는가 봐
우리 사랑한 그 날을 돌릴 순 없나 봐
그럴 바엔 나 시간을 멈춰
여기서 길을 잃는 게 더 나을 것 같아

그 기억 속에 아직인 나야
여전히 여기 그대로야
다시 돌아가 널 안을 수는 없겠지만
우리 사랑한 그 날을 돌릴 순 없지만
괜찮아 나는 충분하니까
조금만 길을 잃어가다 떠나가볼게"
별 (Dear),"14,834",정승환,"늘 여기 있을게
보이지 않는다 해도
나를 잊었다 해도
좋아
내일이 오는 게
어느새 두려워질 때
너의 긴 밤이
깊어질수록 곁에서 함께
아파할게
그러니 거기 있어줘
내가 널 바라볼 수 있도록
매일 혼자여도 괜찮아
그마저 너와 함께해줄게
너조차 너에게 손 내밀 수 없을 때
내가 널 비출게
아무도 모르게
널 미워하고 있을 때
함께일수록 더 외로워질 때
언제라도 난 여기 서 있을게
그러니 거기 있어줘
내가 널 바라볼 수 있도록
끝내 무너져도 괜찮아
이렇게 너의 곁에 있을게
아주 멀리 있어도
사라지지 않는 저 별처럼
너를 혼자 두지 않을게
네가 나에게 그랬듯이
그 모습 그대로
날 위해 빛나줘 넌
나에게 별이니까
아파도 좋은 이름이니까
함께 혼자인 서로에게
서로가 유일한 별이니까
그러니 지금처럼 거기에 있어줘
널 놓지 말아줘"
우리가 우리였었던 날들,"3,442",솔지,"조용히 찾아온 하루의 끝
쓸쓸한 맘에 얼룩진 노을
보고 싶다는 말에
한달음에 달려왔었던 밤들
함께였던 우리
파란 하늘에 가려
사라져 버린 구름처럼
널 볼 수 없지만
다시는
우리가 우리였었던 날들
끝이 없을 것 같이 날
사랑했던 널
잊을 수가 있을까
행복했던 지난 시간 속 그곳에 널
마음에 새겨 놓은 기억도
오래 머물러 주길 바랬던
너를 접어두는 게 왜 이렇게 힘든 지
끝내 울어 woo
네 안에 갇힌 날
숨이 차오를 만큼
너와 내가 우리였던 날들이
그리울 땐 어떡해
우리가 우리였었던 날들
끝이 없을 것 같이 날
사랑했던 널
잊을 수가 있을까
행복했던 지난 시간 속 그곳에 널
그곳에 널
우리 둘만 알고 느꼈던
모든 순간을
없었던 것처럼 없었던 일처럼 uh
널 이제 놓아주려 해
끝이 없을 것 같이 날
사랑했던 널
보낼 수가 있을까
행복했던 지난 시간 속
그곳에 우리 둘을"
두 글자만 지워지면,"1,213",송하예,"고쳐쓰지 말걸
미리 떠나갈걸
친구들이 별로랄 때
그냥 널 버릴걸
바보같은 미소
그게 뭐라고 예뻐보여서
오늘도 너를 만나

두 글자만 지워지면
모든게 좋아질텐데
우리사이 사랑
두 글자만 지운다면
이제는 사랑한단 그 말이
사랑으로 안들려
그냥 지우면 안될까 사랑

잘해주지 말지
정들게나 말지
변할거면 변할거라
말이나 해주지
착하다는 말로
애써 너를 포장해가면서
오늘도 너를 만나

두 글자만 지워지면
모든게 좋아질텐데
우리사이 사랑
두 글자만 지운다면
이제는 사랑한단 그 말이
사랑으로 안 들려
그냥 지우면 안될까 사랑

만나면 만날수록 아파
너는 날 외롭게 만들어
작아지게 만들어
그러니 먼저 놓아줘
내 입은 잘 안떨어져
헤어지잔 말이 잘 안나와

두 글자가 지워지고
두 글자만 새겨지면
모든게 좋아질텐데
우리사이 이별
두글자 만 적힌다면
어쩌면 넌 지금 이순간을
기다렸는지 몰라
내가 이별을 말하는 오늘"
그대만 보며,"9,667",이정(J.Lee),"나를 봐요 내 말을 들어요
그 누구보다 더 그댈
사랑했잖아요
오랜 시간 함께 했던 우리
내 자신보다 더 그댈
사랑한 나인데
이렇게 나 보내기는 싫어요
오직 단 한 사람
시리듯 소중한 사람
그대만 보며 울고 웃던 나날들
가슴 뛰던 그날 숨 막히던 그대
붙잡고 싶지만
이제는 다 잊어야 해요
난 눈을 감아요
사랑이 아파요 가슴이 시려서
그땐 정말 난 알 수 없었죠
그대가 나를 떠나면 얼마나 아플지
이별 앞에 홀로 버려진 난
이제와 하고픈 말도 너무나 많은데
이렇게 나 보내기는 싫어요
오직 단 한 사람
시리듯 소중한 사람
그대만 보며 울고 웃던 나날들
가슴 뛰던 그날 숨 막히던 그대
붙잡고 싶지만
이제는 다 잊어야 해요
난 눈을 감아요
사랑이 아파요 가슴이 시려서
내 사랑이 그댈 떠나가게 했나요
흐르는 내 눈물 채 마르기 전에
또 쏟아내지만
그대를 다 잊어야 해요
난 눈을 감아요
사랑이 아파요 가슴이 시려서
나 그대만 보며"
