Title,Likes,Singer,Lyrics
꽃이 피었네,470,최낙타,"따듯한 햇살이 나를 너와 깨우고
꽃내음 타고 불어오는
오늘은 어제와 다르게 봄인 것 같아
어제보다 더 예쁜 너를 보니
기억이나 하는지 우리
처음 봤던 그날 그때도
지금과 비슷한 향기가 났어
누가 꽃이야 난 모르겠어
너가 치는 장난들 모두 좋아
뭐야 귀여워 미치겠어
아이스크림보다 더 달콤한
지금 꽃향기보다 더 향긋한
is you is you is you
꽃이 피었네
분홍빛 꽃길을 우리 같이 거닐며
솜사탕 들고 걸어오는 봄 같은 너를
오늘은 어제와 다르게 꽃이 피었네
어제보다 더 예쁜 너를 보니
기억이나 하는지 우리
처음 봤던 그날 그때도
지금과 비슷한 향기가 났어
누가 꽃이야 난 모르겠어
너가 치는 장난들 모두 좋아
뭐야 귀여워 미치겠어
아이스크림보다 더 달콤한
지금 꽃향기보다 더 향긋한
is you is you is you
1 2 3 발 맞춰 걸을 때
바람결에 불어오는 향수에
너무 설레와
꽃비를 맞으며
눈 맞추는 지금이 좋아
너도 좋아
i wish you could be my love
누가 꽃이야 난 모르겠어
너가 치는 장난들 모두 좋아
뭐야 귀여워 미치겠어
아이스크림보다 더 달콤한
지금 꽃향기보다 더 향긋한
is you is you is you"
내 첫사랑 (With 문빛),"2,053",새봄 (saevom),"처음 너를 만난 순간
그 순간을 나는 기억해
오락가락 왔다 갔다
마치 내 마음만 같던
햇살이 밝다가도 금세
비가 내리던 그 해 봄 끝
그렇게 넌 반짝였었지
많은 사람 그 속에서
익숙한 향기 스칠 때면
어김없이 너는 항상
어디선가 웃고 있었어
조금의 망설임도 없이
빠져들었던 그 미소에
모든 게 다 눈부셨는데
백 번을 그때로 되돌아간다면
어쩌면 다시 천 번은 널 좋아할 거야
매일 밤 무릎을 안고
긴 상상하던 나를 넌 알까
아마 절대 모를 거야
입 맞추는 꿈을 꾸던 그날도
싱숭한 밤 잠 못 든 채
눈을 감고 널 그렸어
수채화처럼 번지다가
스며오는 너의 웃음
좋아한다는 말보다
더 좋아한단 말은 없을까
꼭 내 마음만 같을 텐데
백 번을 그때로 되돌아간다면
어쩌면 다시 천 번은 널 좋아할 거야
매일 밤 무릎을 안고
긴 상상하던 나를 넌 알까
아마 절대 모를 거야
얼마나 널 안고 싶었는지도
가닿을 수 없다는 걸 알지만
그 순간의 네가 너라서 고마워
이토록 고요한 어둠에 기대어
아무도 몰래 숨겨온 나만의 이야기
계절이 돌아서 언젠가
같은 바람 불어온다면
가볍게 실어 보낼래
너를 많이 좋아했던 그날에"
그대 슬픈 밤하늘에,"1,735",Woshi,"그대 슬픈 밤하늘에
어찌 내가 말을 해서
어떤 답을 원했을까요
떨어지는 눈물에도
내 마음만 급했으니
천천히 다가갈게요
아련히 걷던
그댈 향한 기억은
곱고 곱게 접어
그대에게 보내네
지나간 건 가던 대로
후회할 건 한가득 한데
그런 날 그댄 알아줄까요
날 사랑한다면
사랑했다면
그런 슬픈 말은 말아요
이유 없이 바라본다면
한 번쯤은 돌아봐주길
이유 없이 받아준다면
그만큼 아껴서 사랑했단 걸
아련히 걷던
그댈 향한 기억은
곱고 곱게 접어
그대에 보내네"
서울의 달,"10,898",정은지,"서울도 하늘에 뜨는
달과 별은 똑같은데
어릴 적 반짝였었던
별들은 그 어디에
매일이 똑같고
어제가 오늘인 날들
텅 빈 방 잠 못 들어
뒤척이다 일어나
서울의 달 달을 보며
서울의 달 너를 불러본다
사랑을 하고도 사랑이 맞는지
내 오랜 꿈들이 날 기다려줄까
내가 그 어디쯤 있는 건지
그 누구도 말해준 적 없어
빛나는 네게 물어 물어본다
언제나 나를 기다리는
그곳은 그대로인데
어릴 적 반짝였었던
내 꿈은 그 어디에
세상이 가르쳐 준대로
살아왔는데
다가올 내일 앞에
어리기만 해서 난
서울의 달 달을 보며
서울의 달 너를 불러본다
사랑을 하고도 사랑이 맞는지
내 오랜 꿈들이 날 기다려줄까
매일 밤 너에게
묻고 또 물어보면
언젠가 네가 내게
말 걸어줄 것 같아
서울의 달 달을 보며
서울의 달 너를 불러본다
내 오랜 꿈들이 날 기다리는지
아직 모르지만 그저 걸어본다
내가 그 어디쯤 있는 건지
그 누구도 말해준 적 없어
빛나는 네게 물어 물어본다"
거짓말이네,"7,981",유승우,"늘어나는 번호들
줄어드는 친구들
울리지도 않는 폰폰폰
늘어나는 카드들
줄어드는 잔고들
모이지도 않는 돈돈돈
맘대로 되는게 하나도 없어 이 세상은
전부 거짓말이네
너네 다 연애 안한다매
근데 왜 나만 지키고 있는데
이 바보같은 약속을
전부 거짓말이네
서른부터 시작이라매
시작은 커녕 준비도 다 못했는데
모두가 나에게 어른이라 부르네
늘어나는 한숨들
줄어드는 웃음들
사라지는 나의 표정들
지나간 내 리즈시절
떠나간 내 순수함들
돌아오지 않을 시간들
뜻대로 되는게 하나도 없어 이 세상은
전부 거짓말이네
너네 다 연애 안한다매
근데 왜 나만 지키고 있는데
이 바보같은 약속을
전부 거짓말이네
서른부터 시작이라매
시작은 커녕 준비도 다 못했는데
모두가 나에게 어른이라 부르네"
눈이 오네,"10,297",10CM,"눈이 오네 구름 같은 저만치 하얀
눈이 방울져 창가를 지나
사람들과 사람들의 그림 같은
기억에 앉아 녹아가네
한해 전에 그대와 내가 눈을 맞던
거리마다에 숨겨 놓은 기억들이
광선처럼 나를 뚫고 들어와
더욱 아프게 해
지나간 마음은 지나간 그대로
그대와 나만의 아름다웠던
그 나날들이 나는 두려워져
녹아 없어질까 난 무서워
눈이 오네 저만치 하얀
눈이 방울져 창가를 지나
사람들과 사람들의 그림 같은
기억에 앉아 녹아가네
지나간 마음은 지나간 그대로
그대와 나만의 아름다웠던
그 나날들이 나는 두려워져
녹아 없어질까 난
내가 없어질까 난 무서워
눈이 오네
눈이 방울 져 창가를 지나
사람들과 사람들의 그림 같은
기억에 앉아 녹아가네"
잊혀지는 것,"5,768",김광석,"사랑이라 말하며
모든 것을 이해하는듯
뜻 모를 아름다운 이야기로
속삭이던 우리 황금빛 물결속에
부드러운 미풍을 타고서
손에 잡힐 것만 같던
내일을 향해 항핼 했었지
눈부신 햇살아래
이름모를 풀잎들 처럼
서로의 투명하던 눈길 속에
만족하던 우리 시간은 흘러가고
꿈은 소리없이 깨어져
서로의 어리석음으로 인해
멀어져 갔지
우 그리움으로
잊혀지지 않던 모습
우 이제는 기억속에
사라져가고
사랑의 아픔도
시간 속에 잊혀져
긴 침묵으로 잠들어가지
사랑이라 말하면
더욱 깊은 상처를 남기고
길잃은 아이처럼
울먹이며 돌아서던
우리 차가운 눈길 속에
홀로 서는 것을 배우며
마지막 안녕이란 말도 없이
떠나갔었지
숨가쁜 생활속에
태엽이 감긴 장난감처럼
무감한 발걸음에
만족하며 살아가던 우리
시간은 흘러가고
꿈은 소리 없이 깨어져
이제는 소식마저 알수 없는
타인이 됐지
우 그리움으로 잊혀지지 않던 모습
우 이제는 기억속에 사라져가고
사랑의 아픔도 시간 속에 잊혀져
긴 침묵으로 잠들어가지
긴 침묵으로 잠들어가지"
그래도 나 사랑하지,"5,016",송하영 (프로미스나인),"보고 싶다 말해도 심드렁한 너
서운하고 속상해 미워지다가도
또 싱거운 네 한마디에
웃음이 나는 나야
그래도 나 사랑하지
아직도 난 네가 너무 좋아
배가 나오고 대머리가 돼도
난 네가 좋을 것 같아
아직도 나 사랑하지
사랑을 말했던 그날처럼
언제나 이렇게 있어줘
바보 같은 네 농담에
너보다 더 바보처럼 웃고 있는 나를
다정하게 눈 맞추며
함께 웃어주는 너
그래도 나 사랑하지
아직도 난 네가 너무 좋아
배가 나오고 대머리가 돼도
난 네가 좋을 것 같아
아직도 나 사랑하지
사랑을 말했던 그날처럼
언제나 이렇게 있어줘
그래도 나 사랑하지
아직도 난 네가 너무 좋아
배가 나오고 대머리가 돼도
난 네가 좋을 것 같아
아직도 나 사랑하지
사랑을 말했던 그날처럼
언제나 이렇게 있어줘
언제나 이렇게 있어줘"
산책,"7,955",소히,"한적한 밤 산책하다보면
어김없이 생각나는 얼굴
반짝이는 별을 모아 그리는 그런사람
좁다란 길 향기를 채우는 가로등 빛
물든 진달래 꽃 이 향기를
그와 함께 맡으면 참 좋겠네
보고싶어라 그리운 그 얼굴
물로 그린 그림처럼 사라지네
보고싶어라 오늘도 그 사람을
떠올리려 산책을 하네

대기는 차갑게 감싸고
생생하게 생각나는 그 때
안타까운 빛나던 시절 뒤로하고 가던
보고싶어라 그리운 그 얼굴
물로 그린 그림처럼 사라지네
보고싶어라 오늘도 그 사람을
떠올리려 산책을 하네
따뜻한 손 그리고 그 감촉
내가 쏙 들어앉아 있던 그 눈동자
그 마음 아무것도 바라지 않고
사랑을 주던 그가 보고 싶어지네
그리운 그 얼굴 물로 그린 그림처럼
사라지네 보고싶어라 오늘도
그 사람을 떠올리려 산책을 하네
오늘도 산책을 하네
오늘도 산책을 하네"
Romantic Wish,"19,586",바닐라 어쿠스틱,"음 우후후
falling falling falling falling you
너의 주머니 속엔 내 손
그리고 따뜻한 커피로
향기 가득한 이 겨울 속에 너
내 맘도 채운 너
왠지 허전한 맘에
괜히 짜증을 내봐도 언제나
내 손 잡아준 내 곁에는
니가 있어서 우우우후후
겨울은 따뜻해지고
내 맘에 너는 눈처럼 내리고
밤새도록 눈도 쌓이고
차가워진 창문 위엔 그림을 그리고
새롭게 시작된 하루
오늘도 나의 소원은 너라고
항상 네 곁에 있겠다고 몇 번이고
내 겨울은 너와 함께라고 with you
가끔 지친 마음에
슬픈 표정을 보여도 언제나
내 손 잡아 준 내 곁에는
니가 있어서 우우우후후
겨울은 따뜻해지고
내 맘에 너는 눈처럼 내리고
밤새도록 눈도 쌓이고
차가워진 창문 위엔 그림을 그리고
새롭게 시작된 하루
오늘도 나의 소원은 너라고
항상 네 곁에 있겠다고 몇 번이고
내 겨울은 너와 함께라고 with you
with you 나 내곁에 잠든 널 보며
love you love you
I always I love with you
겨울은 따뜻해지고 내 맘에
너는 눈처럼 내리고
yeah yeah
시간이 우릴 지나도
언제나 나의 사람은 너라고
항상 네곁에 있겠다고 몇번이고
내 겨울은 너와 함께라고 with you"
Cookie,"1,479",그_냥,"Like a cookie in the movie
끝나지 않는 story
그대와 둘만의 비밀을 새겨요

Like chocolate in a cookie
그대 향기는 sweety
내 품에 안겨요 my love

잠깐 멈춰줘요
오늘은 그대를
보내기 싫어요

깊어가는 밤과
커져가는 마음을
어쩔 수 없어요

별들도 잠든 이 밤
하나 둘 꺼지는 불빛
여긴 우리 둘 뿐인거죠

주저하지 말아요
여기 내 손을 잡아요
오늘 밤 내 곁에 머물러줘요

Like a cookie in the movie
끝나지 않는 story
그대와 둘만의 비밀을 새겨요

Like chocolate in a cookie
그대 향기는 sweety
내 품에 안겨요 my love

긴 밤 내내 써내려가는
우리 둘만의 이 영화 속에
나의 마음도 새겨놓아요
그대가 꺼내볼 수 있게

올라가는 ending credit
끝나가는 이 음악도
내 마음을 가눌 순 없어요

주저하지 말아요
여기 내 손을 잡아요
오늘 밤 내 곁에 머물러줘요

Like a cookie in the movie
끝나지 않는 story
그대와 둘만의 비밀을 새겨요

Like chocolate in a cookie
그대 향기는 sweety
내 품에 안겨요 my love

Like a cookie in the movie
그대와 나만을 위한 story
Like chocolate in a cookie
내 품에 안겨요
내 품에 안겨요
내 품에 안겨요 my love"
영화처럼,"19,239",어쿠스틱 콜라보,"어쩌다 그댈 사랑하게 됐는지
난 안된단 걸 알면서
그저 옆에서 오랜 친구로서
널 바라보기만 해
발길이 닿는 그 어느 곳이든
항상 니 생각이 나서
너무 아파서 견디기 힘들어
널 바라만 보는게
영화처럼 너도 날
몰래 사랑한다면
헛된 기대만 가득 품은 채로
난 한곳만 바라봐
그저 옆에서 오랜 친구로서
널 바라만보는게
영화처럼 너도 날
몰래 사랑한다면
헛된 기대만 가득 품은 채로
난 한곳만 바라봐
이뤄질 수 없는 건
잘 알고 있지만
아무 말도 못하고
널 지우려는게
내겐 너무 힘든데
영화처럼 너도 날
몰래 사랑한다면
헛된 기대만 가득 품은 채로
난 한곳만 바라봐"
단꿈,"1,036",마인드유,"닿을 듯 말 듯 해 먼 곳만 보게 돼
너의 마음을 못 읽겠어
금세 물들어진 하늘을 바라보다
용기 내어 너에게 물었어
내일은 너 뭐해 난 별거 없는데 음
그럼 우리 내일 또 볼까
조그만 틈 하나 없던 내 맘 안에
들어온 네가 참 신기해
오랜만야 구름 같은 기분
둥실 떠있는 하루의 모든 순간
숨길수가 없는 웃음 때문에 종일
아무것도 할 수가 없는걸
아직 너도 어색하겠지만
같이 있고 싶어 괜한 이유들로
손잡아도 될까 너무 잡고 싶었어
달큰한 바람 서서히 드는 단꿈
다음날은 뭐해 난 약속 없는데 음
우리 내일 더 가까워질까
조그만 틈 하나 없던 내 맘 안에
들어온 네가 참 신기해
오랜만야 구름 같은 기분
둥실 떠있는 하루의 모든 순간
숨길수가 없는 웃음 때문에 종일
아무것도 할 수가 없는걸
아직 너도 어색하겠지만
같이 있고 싶어 괜한 이유들로
손잡아도 될까 너무 잡고 싶었어
달큰한 바람 서서히 드는 단꿈
가끔씩은 말야 나도 모르게
불안해질 때도 있더라고
너무 깊이 빠져 이래도 될까
하지만 지금도 네 생각나는 걸
다가오는 나의 모든 날에
여기저기 너를 그려 넣어볼래
함께 하고 싶어 하얀 별빛 속 그 밤
짙은 새벽길도 같이 걷자
못 견디게 간지러운 느낌
널 머릿속에 띄울 때마다 그래
내 손 꽉 잡아줘 너무 잡고 싶었어
달큰한 공기 서서히 드는 단꿈"
오필리아 (Ophelia),"17,695",심규선 (Lucia),"그대의 낱말들은 술처럼 달기에
나는 주저 없이
모두 받아 마셔요
내가 하는 말을
나조차 못 믿을 때도
너는 나를 다 믿었죠
어떤 때에 가장 기쁨을 느끼고
어떤 때에 가장 무력한지
나 자신도 알지 못 했던 부분과
나의 모든 것에 관여되고 있어
나는 녹지 않는 얼음으로
당신을 조각해서
두 팔로 끌어안고
절대 놓지 않을 거예요
내 미련함을 탓해도 돼요
가슴이 시려와도
나는 기쁠 거예요
이제 그만 악마가
나를 포기하게 하시고
떠났다가 다시 오라
내게 머물지 말고
부유한 노예 녹지 않는 얼음
타지 않는 불 날이 없는 칼
화려한 외면 피 흘리는 영혼
하나인 극단 그것들의 시
나는 녹지 않는 얼음으로
당신을 조각해서
두 팔로 끌어안고
절대 놓지 않을 거예요
내 미련함을 탓해도 돼요
가슴이 시려와도
나는 기쁠 거예요
그래 녹지 않는 얼음처럼
아픔을 마비하고
고통을 무감케 해
함께 할 수 없을 거예요
서로를 찢고 할퀼 거예요
가슴이 시려와도
나는 모를 거예요
그대의 낱말들은
그대의 낱말들은"
통나무집,808,소리새,"통나무집 바람에는
저 산을 멀리로 한채
무얼 그리 생각하나
도대체 알 수가 없네
그리움이 밀려드는
좁다란 산길에 앉아
풀잎 하나 입에 물고
조용이 눈 감아야지
바람이 불어오면 구름을 떠가는데
저 멀리 들려오는 옛 님에 목소리가
이제는 들리지 않아도 어쩔수 없네

그리움이 밀려드는
좁다란 산길에 앉아
풀잎 하나 입에 물고
조용히 눈 감아야지
바람이 불어오면 구름은 떠가는데
저 멀리 들려오는 옛 님에 목소리가
이제는 들리지 않아도 어쩔수 없네
이제는 들리지 않아도 어쩔수 없네"
"바람, 어디에서 부는지","12,485",루시드폴,"바람 어디에서 부는지
덧문을 아무리 닫아보아도
흐려진 눈앞이 시리도록
날리는 기억들
어느 샌가 아물어버린
고백에 덧난 그 겨울의 추억
아 힘겹게 사랑한 기억
이제는 뒤돌아 갔으니
바람은 또 어디에서
불어오는지
내 맘에 덧댄 바람에
창 닫아보아도
흐려진 두 눈이
모질게 시리도록
떠나가지 않는 그대
혼자라는 게
때론 지울 수 없는 낙인처럼
살아가는 게
나를 죄인으로 만드네
혼자라는 게
때론 지울 수 없는 낙인 같아
살아가는 게
나를 죄인으로 만드네
바람은 또 어디에서
불어오는지
내 맘에 덧댄 바람에
창 닫아보아도
흐려진 두 눈이
모질게 시리도록
떠나가지 않는 그대
혼자라는 게
때론 지울 수 없는 낙인처럼
살아가는 게
나를 죄인으로 만드네
혼자라는 게
때론 지울 수 없는 낙인 같아
살아가는 게
나를 죄인으로 만드네
혼자라는 게
때론 지울 수 없는 낙인처럼
살아가는 게
나를 죄인으로 만드네
혼자라는 게
때론 지울 수 없는 낙인 같아
살아가는 게
나를 죄인으로 만드네
죄인으로 만드네
죄인으로 만드네"
오늘의 날씨,"2,287",랄라스윗 (lalasweet),"너와 다툰 날이라면
오늘 내 기분은 흐림
오늘의 날씨도 흐림
우리 손잡고 걸으면
오늘 내 기분은 맑음
오늘의 날씨도 맑음
한두 번 다툰 것도 아닌데
미안해 라는 말은
언제나 어려운가 봐
햇살 눈부신 봄날
거리에 나온 연인들의 날씨는
너무 맑은데
우리 날씨는
비 온 뒤 점점 흐려지고
너와 다툰 날이라면
오늘 내 기분은 흐림
오늘의 날씨도 흐림
우리 손잡고 걸으면
오늘 내 기분은 맑음
오늘의 날씨도 맑음
우리는 그때 왜 그랬을까
사랑만 하기에도 부족한
짧은 봄인데
햇살 눈부신 봄날
꽃나무 아랠
너와 함께 걷고 싶어
말없이 손이 닿아도
모른 척 내 손을 잡아줘
너와 다툰 날이라면
오늘 내 기분은 흐림
오늘의 날씨도 흐림
우리 손잡고 걸으면
오늘 내 기분은 맑음
오늘의 날씨도 맑음"
지금이 우리의 전부,"7,940",안녕하신가영,"생각해 보면 항상
늘 오늘이 힘들었어
어젠 어제여서 힘이 들었고
오늘은 오늘이어서 힘이 들고
지나보면 사진 속의 나는
늘 웃고만 있어
분명히 그날의 오늘은
힘든 기억들만 가득한데
그러다가 어느 날엔가
오래 알고 지낸 친구를 만나
얘길 나누다 버릇처럼
늘 이렇게 말하는 날 봤어
그때가 좋았지
나중에 우리 지난 얘기 하지 말고
지금 얘기해 그때가 바로 지금이라고
그대가 좋았지
돌아오지 않을 사람 추억하지 말고
지금 내 눈앞에 바로 네가 그대라고
생각해 보면 내가 좋아하는 노래들은
왠지 어딘가 좀 슬픈 것 같아
사는 게 그런걸까
그러다가 어디에선가 들리는
노래가 날 멈추고
마지막 가사는 나에게
지금이 우리의 전부래
그때가 좋았지
나중에 우리 지난 얘기 하지 말고
지금 얘기해 그때가 바로 지금이라고
그대가 좋았지
돌아오지 않을 사람 추억하지 말고
지금 내 눈앞에 바로 네가 그대라고
지금 내 눈앞에 바로 네가 전부라고
지금이 우리의 전부"
귀여워,"7,075",최낙타,"잠에서 막 일어난 얼굴도 귀여워
잠겨버린 목소리 그것도 귀여워
너는 아마 그것까진 모를꺼야
내 장난에 화내는 모습도 귀여워
삐죽나온 세모난 입술도 귀여워
너는 아마 그것까진 모르겠지
나는 너와 달라서 귀여운 건가봐
나는 너와 달라서 이게 좋은가봐
너는 이상해 하는
너의 모습까지도
나 혼자 자꾸 몇번씩 바라보곤해
봐봐 내맘이 두근거린것 같아
또 하루가 지나
어쩔수 없이 돌아가던 길
너는 내게 다가와
시간을 멈추고 싶어
내맘은 달라 아직도
너를 보지못하고
또 하루가 지나
어쩔수 없이 돌아가더니
너는 내게 다가와
시간을 멈추고 있어
무릎나온 츄리닝 그것도 귀여워
내품에서 올려본 모습도 귀여워
너는 아마 그것까진 모를꺼야
나는 너완 달라서 이게 좋은가봐
나는 너완 달라서 귀여운 건가봐
너는 이상해 하는
너의 모습까지도
나 혼자 자꾸 몇번씩 바라보곤해
봐봐 내맘이 두근거린것 같아
또 하루가 지나
어쩔수 없이 돌아가던 길
너는 내게 다가와
시간을 멈추고 싶어
내맘은 달라 아직도
너를 보지못하고
또 하루가 지나
어쩔수 없이 돌아가더니
너는 내게 다가와
시간을 멈추고 있어
너와 나의 기억하나도 잊지 못해
작은 미소도 나는
놓치기 싫어 바라보잖아
너만 바라보잖아
봐봐 내맘이 두근거린거 같아
또 하루가 지나
어쩔수 없이 돌아가던 길
너는 내게 다가와
시간을 멈추고 싶어
내마음은 달라
아직도 너를 보지 못하고
또 하루가 지나
어쩔수 없이 돌아가더니
너는 내게 다가와
시간을 멈추고 있어"
사랑했지만,824,김광석,"어제는 하루종일 비가 내렸어
자욱하게 내려앉은 먼지사이로
귓가에 은은하게 울려퍼지는
그대 음성 빗속으로 사라져버려
때론 눈물도 흐르겠지
그리움으로
때론 가슴도 저리겠지
외로움으로
사랑했지만 그대를 사랑했지만
그저 이렇게 멀리서 바라볼뿐
다가설 수 없어
지친 그대곁에 머물고 싶지만
떠날 수 밖에
그대를 사랑했지만
때론 눈물도 흐르겠지
그리움으로
때론 가슴도 저리겠지
외로움으로
사랑했지만 그대를 사랑했지만
그저 이렇게 멀리서 바라볼뿐
다가설 수 없어
지친 그대곁에 머물고 싶지만
떠날 수 밖에
그대를 사랑했지만
그대를 사랑했지만"
유성,"3,421",2단지,"나의 세상 모두 다 붉게 물들어 가는 날에
영원한 건 지금뿐이라고
무딘 농담을 하겠지
아마 너와 먼 우주 속에
불빛도 하나 없이 깜빡이면
내가 살던 저 고향까지
아름다운 별처럼 보일 거야
나의 세상 모두 다 붉게 물들어 가는 날에
영원한 건 지금뿐이라고
무딘 농담을 하겠지
우리 그냥 여기 남아있자
잠깐 동안 뜨겁게 타오르자
나의 세상 모두 다 붉게 물들어 가는 날에
영원한 건 지금뿐이라고
무딘 농담을 하겠지
나의 세계 전부가 쏟아져 흘러 내려가면
젖어 버린 수건 끝을 잡고
짠 바람만 마시겠지
팬티 하나 걸쳐 입고 맨발로 뛰쳐나와
베란다 선 끝까지 첨벙첨벙 뛰겠지만
팬티 하나 걸쳐 입고 맨발로 뛰쳐나와
베란다 선 끝까지 첨벙첨벙 뛰겠지만"
일기,61,Paper Life,"투박하게 담긴
이 시간들을
언젠가 문득 꺼내 읽을 때

잠시라도 쉴 수 있게
젖어들 수 있게
Tell me now
다 꺼내봐요

마침표를 찍고서 돌아보면
마음을 담아낸 채 고이 접으면
모두 기억할 테니까
서투른 오늘이라도
괜찮아

불어오는 바람에
아픔이 씻기도록
쏟아지는 하루 틈 어딘가
잊혀지지 않도록
두서없는 푸념이라도

별다를 건 없지만
남겨진 추억만으로도
넘치지 않을 한쪽이 되길
가득히 바람을 담은 채
더 흘러가고 있나 봐

무심하게 남긴
이 흔적들이
언젠가 네게 길이 돼주길

밤새 써 내려간 고백
말해줄 수 있게
Save me now
다 꺼내봐요

마침표를 찍고서 돌아보면
마음을 담아낸 채 고이 접으면
모두 기억할 테니까
서투른 오늘이라도
괜찮아

불어오는 바람에
아픔이 씻기도록
쏟아지는 하루 틈 어딘가
잊혀지지 않도록
두서없는 푸념이라도

별다를 건 없지만
남겨진 추억만으로도
넘치지 않을 한쪽이 되길
가득히 바람을 담은 채
더 흘러가고 있나 봐

쏟아지는 틈 어딘가
흩어지지 않도록
담아내고 나서
그렇게 사라질 기억이라도

그렇게 다 흘러가고 있나 봐"
우리가 헤어진 이유,"14,735",한올,"어느새 낙엽은 지고
변해 버린 우리의 모습도
쓸쓸하게 남아 있어
잘 지내는 거니
어느덧 일년이 지나
변해 버린 그 계절도
기억하니
오늘도 난 니 생각이 나
You
우리가 헤어진 이율 아나요
눈물로 대신할 순 없겠죠
I'm missing your touching
your kissing your smile
for you
그리움의 시간은 길어도
나 기억할게요 그대
I'm missing your touching
your kissing your smile
I'm missing you
지나간 흔적도
사라져 버린 우리의 사랑도
알 수 없어
우리가 헤어진 이유도
You
우리가 헤어진 이율 아나요
누구도 대신할 순 없겠죠
I'm missing your touching
your kissing your smile
for you
그리움의 시간은 길어도
나 기억할게요 그대
I'm missing your touching
your kissing your smile
I'm missing you
하루라도 곁에 있다면
후회하지 않게 사랑할 텐데
우리가 사랑한 기억만큼
잊지 않고 견뎌내 볼게
You
우리가 사랑한 이율 아나요
모든 걸 대신할 순 없겠죠
I'm missing your touching
your kissing your smile
for you
헤어짐의 시간은 길어도
나 기억할게요 그대
I'm missing your touching
your kissing your smile
I'm missing you"
왔나봄,618,Ways (웨이즈),"어디를 봐도 온통 커플천국
어디를 가도 매일 벚꽃엔딩
에취에취
꽃가루 알러지 도진 걸 보니
어느새 또 왔나봄
예쁘다 예쁘다
저기 저 여자
참 남자친구 누군지
부럽기도 하다
사뿐사뿐 내 쪽으로 걸어오는 너
안절부절 못하는 나
혹시 시간 있으세요
나에게도 왔나봄
내 사랑도 왔나봄
이 봄처럼 너도 왔나봄
나에게도 왔나봄
내 사랑도 왔나봄
이젠 내 차례가 왔나봄
무엇을 봐도 온통 샤랄랄라
무엇을 해도 완전 해피엔딩
미세먼지 속 커플 자전거 타는 걸
보니
나도 봄이 왔나봄
예쁘다 예쁘다
내 앞에 이 여자
참 남자친구 될 사람 부럽기도 하다
어떤 말이 좋을지 한참 고민하다
용기 내서 꺼내 본 말
우리 만나 볼래요
나에게도 왔나봄
내 사랑도 왔나봄
이 봄처럼 너도 왔나봄
나에게도 왔나봄
내 사랑도 왔나봄
이젠 내 차례가 왔나봄
내 맘도 봄이 왔나봄
내게도 꽃이 폈나봄
나에게도 왔나봄
내 사랑도 왔나봄
이 봄처럼 너도 왔나봄
나에게도 왔나봄
내 사랑도 왔나봄
이젠 내 차례가 왔나봄"
Lovelylove (Feat. 최낙타),595,요다영,"요즘따라 달달한 게 계속 땡겨
원래 단 건 입에 대지도 않는데
Ice cream chocolate cotton candy
같은 게 자꾸 생각나
친구들이 속닥속닥 날 추궁해
자꾸 배시시 뭐가 그리 즐겁녜
그러게 왜 이럴까 나도 날 잘 모르겠어
사랑에 빠진 걸까
어쩐지 하루 종일 눈에 밟히더라
너한테 카톡 인스타 하트가 오길 기다려
그럼 그렇지 아무래도 이건 이상해
어떡해 난 몰라 내가 널 좋아하나 봐
You are deep in my heart
cause I'm happy
Love is so sweet always
메마른 내 맘에 내린 단비 같은 너
My lovelylove
요즘따라 네가 지나갈 때 막
주변이 반짝여 무슨 빛이야
바라보면 네가 딱
다 알아 네가 날 좋아하는 거
모른 척하는 거 이제 지겨운데
매일매일 같이 붙어 있자 어때
어떡해 난 몰라 나도 널 좋아하나 봐
You are deep in my heart
cause I'm happy
Love is so sweet always
메마른 내 맘에 내린 단비 같은 너
My lovelylove
내게 이런 기쁨이 올 줄 몰랐어
언젠간 오겠지 누가 보면 남 일인 줄
거봐 사람 일은 모르는 거야
당분간 나만의 lovelylove"
다시 사랑할 수 있다면,"1,546",백미현,"그땐 내가
너무 어렸던거야-
의미도 없는
같은 시간들이-
친구도 아닌
사랑도 아닌-
그런 만남인줄 알았지
미안해 하면서
돌아서버린-
그- 까페를
다시 찾았을땐-
이별의 향기만
찻잔속에 남았네
너를 다시
사랑할 수 있을까
시간이 날 위해
멈춰줄 순 없지만
서글픈 마음으로
그대를 남겨둔
그 시간 그 자리
너를 다시 만나고 싶어
다시 사랑할 수 있다면-
돌이킬 수 있다면
언제까지 너에게 머물러
쓸쓸한 그 자리에
그댈- 남겨두진 않을거야
다시 사랑할 수 있다면-

시간이 날 위해
멈춰줄 순 없지만
서글픈 마음으로
그대를 남겨둔
그 시간 그 자리
너를 다시 만나고 싶어
다시 사랑할 수 있다면-
돌이킬 수 있다면
언제까지 너에게 머물러
쓸쓸한 그 자리에
그댈- 남겨두진 않을거야
다시 사랑할 수 있다면-
쓸쓸한 그 자리에
그댈- 남겨두진 않을거야
다시 사랑할 수 있다면-"
