Title,Likes,Singer,Lyrics
고백,"17,841",이석훈,"좋은 사람 만나 행복해야 해
너는 웃고 있지만
나는 웃을 수가 없는걸
그래 난 알고 있었어
믿고 싶지 않았던 거야
서툰 나의 표현이 너를 울렸어
서툰 나의 사랑이
너를 힘들게 했어
이렇게 바보같은 나
너를 붙잡지도 못하고 있어
오늘밤이 지나면
너에게 달려갈거야
작은 내 품에 너를 가득 안고서
널 사랑해 한 번도 말하지 못한
내 진심을말할거야
애틋한 약속도
달콤한 속삭임도
모두 너를 위해서
아껴둔걸 왜 모르니
이렇게 끝낼 순 없어
늦었지만 내게 돌아와줄래
오늘밤이 지나면
너에게 달려갈거야
작은 내 품에 너를 가득 안고서
널 사랑해 한번도 말하지 못한
내 진심을
다시 너를 만나면
이렇게 말을할거야
너를 사랑해
이제 다시 너를 놓지 않아
미안해 이제 난 그 누구보다
널 지킬게
시간이 흐른 저 먼훗날에도
난 변하지 않아 소중한 너니까
다시 너를 만나면
이렇게 말을할거야
사랑해 사랑해
흔한 얘기지만 믿어줄래
내 손을 잡아
아직 못다한 얘기가 많은 걸
널 사랑해
널 사랑해"
보고 싶어...운다,"22,149",린,"아무렇지도 않은 듯 이제
친구들에게 농담도 해
혼자인 게 더 편하다고
이렇게 좋은 줄 몰랐다고
씩씩한 척 해봐도 애써 웃음
지어봐도 내 눈은 거짓말을
못 해
보고 싶어 운다 보고 싶어 운다
달래고 달래봐도 난 주룩
주룩 주룩 주룩
하염없이 울다가 지쳐
쓰러져 잠들면
꿈에서도 꿈에서도 너를
볼 수가 없어 운다 그저 난 운다
그냥 무작정 집을 나와 익숙한
버스에 올라타고
그리운 내 발길이 이끈 어느
곳에서도 나를 사랑했던 넌
어디에도 보이지 않잖아
보고 싶어 운다 보고 싶어 운다
달래고 달래봐도 난 주룩
주룩 주룩 주룩
하염없이 울다가 지쳐
쓰러져 잠들면
꿈에서도 꿈에서도 너를
볼 수가 없어
못 해준 게 너무 많잖아
뭐 하나 잘해준 게 없잖아
못나게 군 게 미안해서 자꾸
눈물이 나
운다 그저 난 운다
잊으려 애써봐도 자꾸만
보고 싶어 운다 보고 싶어 운다
달래고 달래봐도 난 주룩
주룩 주룩 주룩
하염없이 울다가 지쳐
쓰러져 잠들면
꿈에서도 꿈에서도 너를
볼 수가 없어 운다 그저 난 운다
운다"
비가 내린다,"14,612",닐로(Nilo),"금방이라도 비가 내릴 것 같아
점점 네 모습도 흐려지는 것 같아
별일 아니라고
혼잣말만 늘어가던 지난날
그땐 참 버거웠는데
늘 내 곁에 있을 것만 같았던
그때 네 모습은 너무도 예뻤는데
가끔 네 생각에
옅은 미소 짓는 나를 볼 때면
이젠 제법 난 괜찮은 가봐
비가 내린다 넌 그렇게
다 씻겨져 내려간다
그림보다 아름답던 너를 싣고서
자꾸 널 생각하는 나의 작은 버릇까지도
모두 흘려보낼게
비가 내리면 들려오는 소리에
마치 내 맘 같아
많은 밤을 지샜어 그때 내 모습에
고갤 저으며 그저 쓴웃음만
이젠 정말 난 괜찮은가 봐
비가 내린다 넌 그렇게
다 씻겨져 내려간다
그림보다 아름답던 너를 싣고서
자꾸 널 생각하는 나의 작은 버릇까지도
모두 흘려보낼게
시간이 지나고 나면 익숙해진단 그 말
조금은 알 것 같아
비가 내린다 넌 그렇게
다 씻겨져 내려간다
아프지 말고 행복하자
그림보다 아름답던 우리 그때로
돌아갈 수 없어도 다시는 볼 수 없어도
부디 행복하기를 바래
이 비마저 그치고 나면
내 맘도 널 그칠 테니"
여행가,"9,569",권진아,"난 여행가가 될 거야
브레이크가 없는 열차에 올라타
지도에도 없는 길을 갈 거야
난 여행가가 될 거야
자유로이 발길이 닿는 대로
마음이 가는 대로 난 떠날 거야
머뭇대지 않아 난
끝없이 뻗은 저 세상을
날아다닐 거야
긴 여행이 끝나면 그곳에서
잠시 널 떠올리겠지
가슴 한켠이 아련한 그곳에서
그렇게 널 떠올리겠지
그렇게
시간이라는 건 말이야
여행할 수 없어서 다행이야
시간은 여행하고 싶지 않아
과거로 돌아간다 해도
난 거듭 아프게 사랑할 테고
미래의 슬픈 결말까지
알고 싶지는 않아
보고 싶을 거야
다 그리울 거야
그치만 쉽게 돌아오지 않아
긴 여행이 끝나면
그곳에서
종일 널 떠올리겠지
가슴 한켠이 애틋한 그곳에서
그렇게 널 떠올리겠지
잊으려 떠나는 게 아니야
마음껏 추억하기 위해서
떠나는 거지
잘 머금고 올게
가슴속 깊게 쓰라린 곳이지만
이젠 꺼내 봐도 괜찮을 거야
그렇게
그렇게
난 여행가가 될 거야
자유로이 발길이 닿는 대로
마음이 가는 대로"
My Love is Pain,"8,524",매드클라운,"제발 나를 떠나가
내가 널 아프게 할 테니까
나의 품을 벗어나
내가 찾을 수 없는 곳으로
이 사랑은 내가 새겨둘게
이 사랑은 내가 기억할게
착한 얼굴 하고서 마치
날 악당을 보는 것 같이
너의 맘속에 가시가 박혀 널
잡지 못해 꺾여버린 장미
난 피를 볼 준비됐어
그게 아니면 뭐가 더 필요할까
마지막까지 내가 미친놈인 거야
날 벗어나려 하는 너를 붙잡아
나를 봐 아직도 할 말을 찾지 못했어
구멍이 나버린 네 말투에서
나를 찾기엔 이젠 너무 늦었어
나의 말끝에 붙어 변명은 됐어라는 말
넌 반으로 접어 내 마음
근데 난 아직 너를 떠날 수 없는데
제발 나를 떠나가
내가 널 아프게 할 테니까
나의 품을 벗어나
내가 찾을 수 없는 곳으로
이 사랑은 내가 새겨둘게
이 사랑은 내가 기억할게
My Love Is Pain
Love Is Pain
What Can I Say
Love Is Pain
What Can I Say
난 겁이 나 네가 없는 이 밤을
견뎌낼 수 있을까
예전이나 지금이나
어린애같이 굴어 이건 병이야
네가 버릇돼 넌 학을 뗐지만
너의 쪽으로 나 걸을게
넌 대체 어디 있기에 만남이 우릴 피해
혼자 남은 말끝엔
고통 없는 이별이 어딨어
과걸 따라간 내
모습이 웃기다가도 눈물 참았어
멀리 떠나갔네
나 여기에 내려두고 갈래
가지고서 떠나버리기에는
My Love Is Pain
나 여전히 똑같애
제발 나를 떠나가
내가 널 아프게 할 테니까
나의 품을 벗어나
내가 찾을 수 없는 곳으로
이 사랑은 내가 새겨둘게
이 사랑은 내가 기억할게
내가 사는 동안에
가슴속에 너를 안고
멈춰진 시간 속을 살아갈게
제발 나를 떠나가
내가 널 아프게 할 테니까
나의 품을 벗어나
날 만나기 전으로 돌아가
이 사랑은 내가 새겨둘게
이 사랑은 내가 기억할게
My Love Is Pain
Love Is Pain
What Can I Say
My Love is Pain
Love Is Pain
What Can I Say"
반대편,"5,842",이적,"눈부신 빛의 반대편으로
찬란한 삶의 반대편으로
파고드는 이 마음에
우린 아파하고 있네
앙상한 손을 뻗어 너에게
작은 온기를 건네고 싶어도
겨우내 굳은 마음이
어떤 무게를 더할지
우리는 슬픔의 문을 열고
이 모든 아픔을 거스르고
빛의 편으로 삶의 품으로
다다를 수 있을까
우리는 슬픔의 문을 열고
이 모든 아픔을 거스르고
그대 편으로 넒은 품으로
살아낼 수 있을까
우리는 슬픔의 문을 열고
이 모든 아픔을 거스르고
빛의 편으로 삶의 품으로
다다를 수 있을까
우리는 슬픔의 문을 열고
이 모든 아픔을 거스르고
그대 편으로 넒은 품으로
살아낼 수 있을까
살아낼 수 있을까"
River,"50,020",어반자카파,"참 많이 울었죠
그대 마음 다 알아요
어제도 그대 울 생각에
많이 염려 했어요
더 울게 될 거예요
그대에겐 아직
더 많은 만남들이 있다는 걸
그대 알아두기를
꼭 당신이 아니더라도
더 좋은 누군가라도
흐르는 강물에 지나지 않아요
하지만 우리는 평생
흐르는 강물을
붙잡으며 살아갈 거예요
이해할 수 없는 그대
그대도 나를 절대 이해할 수 없죠
많이 힘들겠죠
나도 알고 있어요
하지만 지금 우리 사이
받아들여야해요
조금 더 만난다 해도
우린 그대롤거예요
그러니 그대 두려워 마요
괜찮아질 거야
혹 당신이 아니더라도
더 좋은 누군가라도
흐르는 강물에 지나지 않아요
하지만 우리는 평생
흐르는 강물을
붙잡으며 살아갈 거예요
이해할 수 없는 그대
그대도 나를 절대 이해할 수 없죠
혹 당신이 이해한대도
세상을 버린다 해도
시간이 지나면 알거라 믿어요
그리고 그대는 다시 아프고도
예쁜 추억들을 만들어 갈 테죠
이해할 수 없는 것은
이해하지 않고
그저 믿어주면 되죠"
그 밤 (The Night),"7,205",엔플라잉 (N.Flying),"덜 빛나도 밤이 참 아름다웠죠
해가 뜨지 않을 때까지 좋아해
그 입맞춤에 난 눈을 뜰게요
많은 사람들 속 우린 흔했었죠
소리 없이 노래하면서
나도 모르는 날 너는 알고 있단 듯
소중히 웃어 주고 있어
거창한 꿈 안에서
그대 멈춘 시간 안에
내 발 위에 올려
어색한 춤을 추며 간지럽히죠
불안한 우린 그 춤 안에서
시든 마음을 피워 주고
바보같이 웃어 버리죠
잊혀지는 그 밤
그 이름마저 어찌 그댈까요
아낌없이 불러 주면서
슬픔이 반인 듯 매일 걱정하면서
내게 기대 있지는 않나요
거창한 꿈 안에서
그대 멈춘 시간 안에
내 발 위에 올려
어색한 춤을 추며 간지럽히죠
불안한 우린 그 춤 안에서
시든 마음을 피워 주고
바보같이 웃어 버리죠
잊혀지는
그 밤 아무렴요
배경에 녹아 있는 별님과
그 아래에 선 우리 약속들
다 이뤄지는 그 밤
해가 뜨지 않을 때까지 사랑해
그 입맞춤에 난 눈을 뜰게요"
그대로 와 줘요,"14,737",Young K (DAY6),"고생 많았어요
하루는 어땠는지
표정만 봐도 알 것 같아요

오늘만은 내가
먼저 다가갈래요
늘 달려와 준 건 그대니까요

무슨 말을 해도
살포시 웃어 주던
그 입가에 미소가 지워져 있네요
그댈 힘들게 한
모든 걸 떠안아 줄
맘으로 나 여기 있어요

그대로 그대로 그대로
그대 내게 와 줘요
지친 몸을 내 품에
기댄 채 있어요

그대여 그대여 그대여
내게 말을 해 줘요
하루 종일 쌓여 온
마지막 한숨까지
나에게 다 들려줘 봐요

무슨 말을 해도
편이 되어 줄게요
그 입가에 미소가 살아날 때까지
그댈 아프게 한
모든 걸 잊게 해 줄
맘으로 나 여기 있을게요

그대로 그대로 그대로
그대 내게 와 줘요
지친 몸을 내 품에
기댄 채 있어요

그대여 그대여 그대여
내게 말을 해 줘요
하루 종일 쌓여 온
마지막 한숨까지
나에게 다 들려줘 봐요

내 맘 변할 일은 없을 거예요
You know I'll always be here for ya
내 삶이 다하는 날까지
이 자리를 지킬게요

그대로 그대로 그대로
그대 내게 와 줘요
지친 몸을 내 품에
기댄 채 있어요

그대여 그대여 그대여
내게 말을 해 줘요
하루 종일 쌓여 온
마지막 한숨까지
나에게 다 들려줘 봐요"
잊을 수 없는 너,"3,670",최재훈,"이렇게 너 떠나가고
홀로 남겨 지는게
어떤 건지 예감 했었지만
너는 날 볼 수 있는데
나는 널 볼 수 없는
또 다른 현실
이제야 나는 알았어
지금 넌 나의 눈물을
닦아주고 있지만
나는 너를 느낄수 없으니
니 이름 부르며 우는
나를 어쩌지 못해
너도 내 옆에
서럽게 울고 있겠지
너와의 약속을 기억해
모두 잊고 밝게
살 거라 했지만
너를 잊으라 하지마
그럼 난 어떡해
나는 아무 힘이 없잖아
니가 세상에 남긴 거라곤
나 밖에 없는데
어떻게 내가 널 잊겠니
그 많은 정을 남기려고
나를 떠났지만
남아 있는 내겐 그게 삶인데

너와의 약속을 기억해

모두 잊고 밝게
살 거라 했지만
너를 잊으라 하지마
그럼 난 어떡해
나는 아무 힘이 없잖아
니가 세상에 남긴 거라곤
나 밖에 없는데
어떻게 내가 널 잊겠니
그 많은 정을 남기려고
나를 떠났지만
남아 있는 내겐 그게 삶인데
남아 있는 내겐 그게 삶인데"
너에게,"5,060",포지션,"아무말 않고선
그냥 떠나버린 널
그렇게 쉽게 용서하긴
힘들었었지
하지만 넌 후회하고 있다는 걸
나의 느낌으로 알수가 있어
너에게 내가 힘이 되줄께
더이상 아픔을
혼자 느끼지 말아줘
내가 곁에 있을께
그래 난 울지 않겠어

다시는 누구도 사랑할 수 없어
지금 넌 견딜수가 없잖아
너에게 내가 힘이 되줄께
더이상 아픔을
혼자 느끼지 말아줘
내가 곁에 있을께
그래 난 울지 않겠어
너에게 내가 힘이 되줄께
더이상 아픔을
혼자 느끼지 말아줘
내가 곁에 있을께
그래 난 울지 않겠어"
작곡가,"5,943",노틸러스,"이 밤거리에 네온사인
흐릿하게 피어 올라
내 눈 앞에 그대 얼굴이 번지고
친구 놈의 잔소리 따위
들리지가 않을 때면
나도 모르게 그댈 찾아 이 거릴 헤매어
참 어지러운 밤이야 음악에 취해서
지난 추억에 기대서 한 두잔 적시고
저 달에 그댈 그려본다
참 아름답던 그날이 잊혀져 버리면
내 맘도 식어 버리면 안될 것 같아서
이 노랠 쓰고 불러본다
웃고 떠드는 사람들 속
혹시 그대가 있을까
괜히 한번 찌푸리고 툴툴거려
시간이 흘러 서로가 다른 길을 걸었기에
우연히라도 마주칠지 모르겠지만
그대가 생각나니까 음악에 취해서
지난 추억에 기대서 한 두잔 적시고
저 달에 그댈 그려본다
참 아름답던 그날이 잊혀져 버리면
내 맘도 식어 버리면 안될 것 같아서
이 노랠 쓰고 불러본다
어느 영화 속에 주인공처럼만
잘생기고 돈도 많았었다면
그댈 지킬 수 있었을까
아님 또 휘청거리는 사랑이었을까
뭘 해야 되돌릴 수 있을까
오 음악에 취해서 지난 추억에 기대서
한 두잔 적시고 저 달에 그댈 그려본다
참 아름답던 그날이 잊혀져 버리면
내 맘도 식어 버리면 안될 것 같아서
이 노랠 쓰고 불러본다 오늘도"
Here We Are,"7,887",김필,"세상이 어두워져
빛을 잃은 듯해
오늘도 난 생각해
하루만 잘 지내자
꿈을 잃은 지 오래
일상이 늘 똑같아
혼자서 걷다 보면
어디쯤인지
But Here We are 언제부터인지
내가 점점 너의 모습 따라 머무르네
너의 표정 자꾸만 내게 보여
이런 마음 무엇인지 몰라
하루가 고단해
어울려 지내지만
지쳤어 용기 있는
내가 돼야 해
So Here We are 언제부터인지
웃는 모습 생각 하며 나도 미소 지어
너의 슬픔 자꾸만 맘에 걸려
어떻게든 웃게 할게
Take My hand 나를 일으켜줘
어떤 해답도 그 무엇도 줄 수는 없지만
힘을 내자 서로를 바라보며 우
겁이 나지만 함께해 우리"
겨울사랑,"9,855",The One (더원),"나는 그댈 알고 있습니다
말하지 않아도 느낍니다
그런 나와 닮은곳이 많은
아픈 사람이죠
사랑따윈 배워보지 못해
잘 알지 못할걸 나는 알죠
하지만 그대란 사람 내
운명인걸 느끼죠
하얀 눈꽃처럼 여린 나의 사람
그 사람이 나를 아프게 하네요
오 바람이 불어와 멀리 그댈
데려갈것만 같아
오늘도 그 옆을 지키고 있네요
빌어봅니다 하늘에라도
나의 기도가 닿을수있게
바래봅니다 이젠 멈출수도
없는 독한 사랑에
내 삶이 조각나도 그저
단 한사람 오직 단 한사람
거부하지 못할 운명 같은 사랑
그 사람이 나를 슬프게 하네요
찬 겨울이 밀려와 내 온 몸이
다 얼어버린대도
언제나 그 옆에 내가 있을게요
그댈 사랑해요 그댈 안을게요
언제나 그옆을 지켜줄게요"
오늘 술 한잔해요,"10,414",지아,"찬바람이 머무는
오늘 같은 밤엔 이렇게
술 한잔에 그댈 담아봐요
한잔 두잔 추억이 흘러넘쳐
취했나 봐 그대 얼굴 자꾸 떠올라요
전화 받지 말아요 늦었잖아
술기운에 실수였다 생각해 줘요
나랑 술 한잔해요
조금 어려울까요
가슴 깊이 묻어뒀던
마음을 꺼내 볼까요
사랑했다는 말도
잘 지내라는 시답잖은 말도
난 그거면 괜찮아요
눈치 없는 마음이 그대가 그리워서
자꾸만 술기운에 혼잣말만 해요
비틀대는 눈앞이 흐려져요
넘쳐흐른 추억은 담을 수 없나 봐요
답장하지 말아요
알잖아요
그리움이 취기를 빌려 한 말이란 걸
나랑 술 한잔해요
조금 어려울까요
가슴 깊이 묻어뒀던
마음을 꺼내 볼까요
사랑했다는 말도
잘 지내라는 시답잖은 말도
난 그거면 괜찮아요
언제쯤에 끝날까요
비워지는 모든 잔이 독하게 스며도
그대뿐이네요
우리 술 한잔해요
지금 내가 갈게요
처음처럼 그날처럼
거기서 다시 만나요
아직 사랑한다는 이런 마음이면
돌아갈 수 있나요
미칠 듯이 그리워 그대 보고 싶어"
마치 헤어진 적 없던 것처럼,"2,849",케이시 (Kassy),"쌀쌀한 바람이 불어
너라는 계절이 곧 다가오나 봐
네가 좋아하던
이 바람과 저 하늘까지도
모두 그대로인 것 같아
어김없이 네가 또 생각이 나서
미치도록 사랑한 내 사람이라서
이 계절을 따라 너도 올 거 같아
아무 일 없던 것처럼
조금만 아파할게 금방 지나갈 거야
너란 계절처럼
널 잊을 수가 없었어
잊을만하면 또다시 차올라서
그럭저럭 살다
가끔 한번 널 들여다보고
애써 웃으며 버텨냈어
어김없이 네가 또 생각이 나서
미치도록 사랑한 내 사람이라서
이 계절을 따라 너도 올 거 같아
아무 일 없던 것처럼
조금만 아파할게 금방 지나갈 거야
예전처럼
너는 내게 따스한
햇살을 꼭 쥐어준
눈부신 사랑이야
내 전부야
시간이 흐른대도 잊혀지지 않아
너 없이 괜찮아질 리가 없잖아
숨만 쉬어도 보고 싶어
안고 살아갈 거야
마치 헤어진 적 없던 것처럼"
네 번의 여름,"3,024",카더가든,"Don’t be afraid
그건 너에게
무던히 손 내밀던

나의 모습과
경계일 거야
이젠 지나쳐야 해

우리의 밤
너의 곁을 기억해
아무도 모르게
사라질 듯 사라지지 않는 조각들도
네 번의 여름 지나
난 알 수 있었어
넌 내 꿈을 키웠고
넌 내 마음이었어

노력해 볼게
기억을 조용히
행복하게 접어 둘

우리의 밤
너의 곁을 기억해
아무도 모르게
사라질 듯 사라지지 않는 조각들도
네 번의 여름 지나
난 알 수 있었어
넌 내 꿈을 키웠고
넌 내 마음이었어

우리의 밤
너의 곁을 기억해
아무도 모르게
사라질 듯 사라지지 않는 조각들도
네 번의 여름 지나
난 알 수 있었어
넌 내 꿈을 키웠고
넌 내 마음이었어"
눈부신 눈물,"5,626",DK(디셈버),"우리 다시 사랑하게 된다면
그 땐 조금만 떨어져 걸어요
그댈 사랑하는 마음이
내 심장 옆에 붙어서
혼자 걷지 말래요 그댈 데려오래요
우리 다시 사랑하게 된다면
너무 서로만 바라 보지는 말아요
눈부셔 흐르던 미소가
눈물이 되어 내려요
다신 그대 두눈은 마주 할 수 없는데
하루도 그대없이 사는건
생각해 본 적 없어서
오늘이 마지막인 것처럼
그댈 사랑해야했어
사랑을 잘 몰라서
아니 나밖에 몰라서
아픈 가슴으로 배우나봐 이별뒤에
우리 다시 사랑하게 된다면
사랑한단말 아끼지 말기로 해요
부끄러워 자주 못한 말
입술에 자꾸 맴돌아
혼자 되뇌이네요 더는 그대 없는데
하루도 그대 없이 사는건
생각해 본 적 없어서
오늘이 마지막인 것처럼
그댈 사랑해야했어
사랑을 잘 몰라서
아니 나밖에 몰라서
시린 가슴으로 배우나 봐 바보처럼
저 너머에 그대 있나요
내 사랑이 그댈 울리나요
가끔 바람되어
내 어깨를 스치며 위로 하나요
우리가 다시 사랑한다면
많은 사랑 주진마요
그대가 주고 간
그 사랑이 죽을만큼 그리워요
우리 사랑한다면 다시 사랑하게 되면
그 땐 이렇게 떠나지마요 가지마요
저 하늘에 부탁해요
이 말 전해주길 사랑합니다"
거짓말 같은 시간,"11,575",김연우,"믿을 수가 없어 우리 끝난거니
널 제일 잘 안다고 생각했는데 지금 넌
낯선 눈빛과 몸짓들 처음 내게 보이네

한다고 했는데 많이 부족했나봐
하긴 그랬겠지 불확실한 내 미래는
네겐 벅찬 일이었겠지

바보같은 꿈을 꿨어 우리만의 집을 짓는 꿈을
너의 미소 널 기다리며 서성대던 공간과
그때 내 머리위에 쏟아지던 햇살
그 하나까지도 잊지 않을께 영원히 기억해

무슨 말을 할까 널 보내는 지금
애써 난 웃지만 사실 난 겁내고 있어
다신 널 볼 수 없기에

바보같은 꿈을 꿨어 우리만의 집을 짓는 꿈을
너의 미소 널 기다리며 서성대던 공간과
그때 내 머리위에 쏟아지던 햇살
그 하나까지도 잊지 않을께 영원히

부끄러운 눈물 흘러 어서 빨리 떠나가
초라한 날 보기전에
냉정한척 해준 니 고마운 마음
나 충분히 알아

어서 가 마지막 돌아서는
떨리는 너의 어깨 안쓰러 볼 수 없어
많이 힘들었겠지
니 어른스러운 결정 말없이 따를께

너의 미소 널 기다리며 서성대던 공간과
그때 내 머리위에 쏟아지던 햇살
그 하나까지도 잊지 않을께 영원히 -"
잊혀지는 것들에 대하여,"15,942",성시경,"눈물 젖은 영화라도 본 날엔 온종일 여운이 맘에 남아
텅 빈 방구석에 몸을 움츠리곤 해
죽을 만큼 서로 사랑해도 헤어진 주인공 핑계 삼아
멋있는 이별을 앓는다고 애써 날 위로해
먼지가 쌓이듯 진한 그리움은
몸서리치며 쓴 눈물로 거부해도
갈라져버린 내 맘 그 틈에 벌써 자리 잡아
빛바랜 추억을 내게 심어놓고 누구도 잠시도 들리지 못하게
난 너라는 틀 안에 머물며 더 시들어 가겠지
날 바라보던 따스한 너의 두 눈 땀이 쏙 배도록
꼭 잡은 내 손을 못 놓고 어쩔 줄 몰라서
발그레 물들던 네 얼굴 잊혀 지기엔
너무 아까운 날들 사라져가기엔
더 소중한 우리의 추억을 조금씩 흘리는 널 위해
내가 모두 주워 간직할게

진한 커피라도 마신 밤이면 새벽이 온 소릴 듣고서야
힘없이 들었던 전활 내려놓곤 해
어쩜 너도 나와 같을 거란 쓸쓸한 걱정을 핑계 삼아
얼굴도 맘도 젖은 나를 애써 또 위로해
먼지가 쌓이듯 진한 그리움은
몸서리치며 쓴 눈물로 거부해도
갈라져버린 내 맘 그 틈에 벌써 자리 잡아
빛바랜 추억을 내게 심어놓고 누구도 잠시도 들리지 못하게
난 너라는 틀 안에 머물며 더 시들어 가겠지
늘 아쉽기만 했던 너의 집 골목 첫 입 맞추던 날
놀란 맘 숨겨 덤덤한 척 어설픈 인사 뒤 잠 못든
그날 밤의 나를 잊혀지기엔
너무 아까운 날들 사라져가기엔
더 소중한 우리의 추억을 조금씩 흘리는
널 위해 난 너만을 위해
날 바라보던 따스한 너의 두 눈 땀이 쏙 배도록
꼭 잡은 내 손을 못 놓고 어쩔 줄 몰라서
발그레 물들던 네 얼굴 잊혀 지기엔
너무 아까운 날들 사라져가기엔
더 소중한 우리의 추억을 조금씩 흘리는 널 위해
내가 모두 주워 간직할게"
사랑은 유리같은 것,"7,395",원준희,"정말 몰랐어요
사랑이란 유리 같은 것
아름답게 빛나지만
깨어지기 쉽다는 걸
이제 깨어지는
사랑의 조각들은
가슴깊이 파고드는
견딜 수 없는 아픔이에요
슬픔은 잊을 수가 있지만
상처는 지울 수가 없어요
오랜 시간이 흘러도
희미해질 뿐이에요
사랑하는 그대여
이것만은 기억해줘요
그토록 사랑했던
내 영혼은 지금
어두운 그림자뿐임을
슬픔은 잊을 수가 있지만
상처는 지울 수가 없어요
오랜 시간이 흘러도
희미해질 뿐이에요
사랑하는 그대여
이것만은 기억해줘요
그토록 사랑했던
내 영혼은 지금
어두운 그림자뿐임을
그토록 사랑했던
내 영혼은 지금
어두운 그림자뿐임을"
달그림자,"22,048",안예은,"당신의 첫 눈길이 내게 닿았을 때
천둥이 치는 듯이 가슴이 떨렸고
당신의 첫 손길에 내가 닿았을 때
번개가 치는 듯이 온 몸이 저렸어
당신의 그 온기가 내게 닿았을 때
꽃잎이 내린 듯이 세상이 밝았고
당신의 빈 자리에 내가 닿았을 때
나의 세상은 더는 내게 없어
아 아아아 아 아아아
아 아아아 아 아아아
그리운 나의 사람
나의 해와 달아 다시 볼 수 없음에
잡을 듯 잡을 수 없는
꿈결같은 사람
오늘도 울다 지쳐 잠이 든다
그리운 나의 사람
나의 꽃과 별아 다시 볼 수 없음에
스치듯 지나치는
바람과 같은 사람
허공에 그려본다 너의 이름
입술 새로 흐르던 너의 붉은 숨결
뺨을 타고 흐르던 나의 눈물도
내 품 안에 너를 안고서 부르던
그 이름도 이제
그리운 나의 사람
나의 빛과 숨아 다시 볼 수 없음에
어지러운 봄날
아지랑이 같은 사람
홀로 되뇌인다 너의 눈동자
그리운 나의 사람
잡힐 듯 잡히지 않는
그리운 내 사람
이 세상에선 다시 볼 수 없나"
이 별,"7,279",로시 (Rothy),"함께였었던 너 지금 어느 별에 있니
난 아직도 이별에 있어
흩어져가는 하늘에 나를 태워 보면
볼 수 있을까 너 있는 곳에
혹시 너도 나를 찾고서 있는지
마치 시간이 멈춘 듯이
너를 기다리고만 있어
Oh You're my star
Oh You're my star in the sky
너의 밤하늘 속에 내가 있다면
그 수많은 별들 중에
한 점이라도 채워지면
그걸로 좋아 이별이 된대도
함께였었던 너 지금 어느 별에 있니
난 아직도 이별에 있어
환하게 웃어주던
네 마지막 모습이 그리워
꿈에서라도 만날까
너를 품에 안고 잠들어
Oh You're my star
Oh You're my star in the sky
너의 밤하늘 속에 내가 있다면
그 수많은 별들 중에
한 점이라도 채워지면
그걸로 좋아 이별이 된대도
너를 잊지 않을게
Oh You're my star
Oh You're my star in the sky
너의 밤하늘에도 내가 있다면
그 수많은 별들 중에
한 점이라도 채워지면
그걸로 좋아 이별이 된대도"
"1991年, 찬바람이 불던 밤....","40,876",박효신,"1991년 찬바람이 불던 그 밤
그 해에 겨울은
온 세상을 덮을만큼
하얀 눈이 내렸죠
작은 창에 기대어
소리내어 부르던
어린 날 나의 노래는
어서 어른이 되어
내 키가 더 자라서
항상 당신을 지켜준다고 했는데
내가 걱정이 돼
잠 못 이루는
당신에게 부탁해요
저 하늘이 허락해서
내가 다시 태어나는 그 날도
자랑스런 나의 엄마가 돼줘요

기쁠 때나 슬플 때도
내 곁에서 웃어주던
아름다운 당신을 위해서
졸린 눈을 비비고
밤새 기도를 하던
어린 날 내 작은 소원은
어서 어른이 되어
내 키가 더 자라서
항상 당신을 지켜준다고 했는데
내가 걱정이 돼
잠 못 이루는
당신에게 부탁해요
저 하늘이 허락해서
내가 다시 태어나는 그 날도
자랑스런 나의 엄마가 돼줘요"
돌아간다면 (Prod. 정현욱 (뽀선희)),"3,751",김강패,"너를 어떻게 잊겠어
어질러진 내 마음엔 아직 네가 있어
정리하고 싶었는데
그러면 정말로 끝인 것 같아서
그때 우리가 했었던
기억들이 이제 정말 끝인가 봐
좋았었다 행복했었다
서로가 전부였던
만약에 그때로 돌아간다면
옆에 누워서 잠에 들던 그때로 말이야
네가 여기 있다면 그래 곁에 있다면
우리가 돌아간다면 어떨까
네가 그리워지겠지 오늘도 한참을
네 생각 할 거야
정리하고 싶었는데
그러면 정말로 끝인 것 같아서
그때 우리가 했었던
기억들이 이제 정말 끝인가 봐
좋았었다 행복했었다
서로가 전부였던
만약에 그때로 돌아간다면
옆에 누워서 잠에 들던 그때로 말이야
네가 여기 있다면 그래 곁에 있다면
우리가 돌아간다면
그때로 다시 돌아가
옆에 누워 잠에 들던 그때로 말이야
여기 있다면 그래 곁에 있다면
우리가 돌아간다면 어떨까"
