Title,Likes,Singer,Lyrics
그날들,"19,593",임영웅,"그대를 생각하는 것만으로
그대를 바라볼 수 있는 것만으로
그대의 음성을 듣는 것만으로도
기쁨을 느낄 수 있었던 그날들
그대는 기억조차 못하겠지만
이렇듯 소식조차 알 수 없지만
그대의 이름을 부르는 것만으로도
눈물이 흐르곤 했었던 그날들
잊어야 한다면 잊혀지면 좋겠어
부질없는 아픔과 이별할 수 있도록
잊어야 한다면 잊혀지면 좋겠어
다시 돌아올 수 없는 그대를
잊어야 한다면 잊혀지면 좋겠어
부질없는 아픔과 이별할 수 있도록
잊어야 한다면 잊혀지면 좋겠어
다시 돌아올 수 없는 그대를
잊어야 한다면 잊혀지면 좋겠어
부질없는 아픔과 이별할 수 있도록
잊어야 한다면 잊혀지면 좋겠어
다시 돌아올 수 없는 그대를
잊어야 한다면 잊혀지면 좋겠어
부질없는 아픔과 이별할 수 있도록
잊어야 한다면 잊혀지면 좋겠어
다시 돌아올 수 없는 그대를
그대를 생각하는 것만으로
그대를 바라볼 수 있는 것만으로
그대의 음성을 듣는 것만으로도
기쁨을 느낄 수 있었던 그날들
그렇듯 사랑했던 것만으로
그렇듯 아파해야 했던 것만으로
그 추억 속에서 침묵해야만 하는
다시 돌아올 수 없는 그날들"
영영,"1,223",최수호,"잊으라 했는데
잊어 달라 했는데
그런데도 아직 난
너를 잊지 못하네
어떻게 잊을까
어찌 하면 좋을까
세월 가도 아직 난
너를 못 잊어 하네
아직 나는 너를 사랑하고 있나 봐
아마 나는 너를
잊을 수가 없나 봐
영원히 영원히
내가 사는 날까지
아니 내가 죽어도
영영 못 잊을 거야
아직 나는 너를
사랑하고 있나봐
아직 나는 너를 사랑하고 있나봐
아마 나는 너를
잊을 수가 없나봐
영원히 영원히
내가 사는 날까지
아니 내가 죽어도
영영 못 잊을 거야
아니 내가 죽어도
영영 못 잊을 거야"
어디서 무엇이 되어 다시 만나랴,"1,348",유심초,"저렇게 많은 별들중에
별하나가 나를 내려본다
이렇게 많은 사람중에
그 별 하나를 쳐다본다
밤이 깊을수록 별은
밝음속에 사라지고
나는 어둠속으로 사라진다
이렇게 정다운 너하나 나하나는
어디서 무엇이 되어 다시 만나랴
너를 생각하면 문득
떠오르는 꽃한송이
나는 꽃잎에 숨어서 기다리리
이렇게 정다운 너하나 나하나는
나비와 꽃송이 되어 다시 만나자

밤이 깊을수록 별은
밝음속에 사라지고
나는 어둠속으로 사라진다
이렇게 정다운 너하나 나하나는
어디서 무엇이 되어 다시 만나랴
너를 생각하면 문득
떠오르는 꽃한송이
나는 꽃잎에 숨어서 기다리리
이렇게 정다운 너하나 나하나는
나비와 꽃송이 되어 다시만나자"
걱정 붙들어 매,655,정미애,"걱정 붙들어 매
떠나간 사랑에 미련 갖지 마
운명이 아닌 거야
다른 사랑 찾아올 거야
세상은 말을 하지 힘들 거라고
조용히 남은 인생 쉽게 살라고
세상이 두려워도 이겨낸다면
그 모든 순간들이 예술인 거야
마음이 이끌리는 대로 가
인생에 정답이란 없잖아
아무런 고민하지 말고 가
가슴에 맡겨봐
걱정 붙들어 매
지나간 인생에 매달리지 마
일백 번 넘어져도 괜찮아 상관없어
남은 인생이 있잖아
걱정 붙들어 매
떠나간 사랑에 미련 갖지 마
운명이 아닌 거야
다른 사랑 찾아올 거야
사랑이 말을 하지 부질없다고
이별이 다가오면 아플 거라고
아픔을 이겨내고 뒤돌아보면
그 모든 순간들이 추억인 거야
마음이 이끌리는 대로 가
인생에 정답이란 없잖아
아무런 고민하지 말고 가
가슴에 맡겨봐
걱정 붙들어 매
지나간 인생에 매달리지 마
일백 번 넘어져도 괜찮아 상관없어
남은 인생이 있잖아
걱정 붙들어 매
떠나간 사랑에 미련 갖지 마
운명이 아닌 거야
다른 사랑 찾아올 거야
인생은 오늘이 처음처럼
사랑은 내일이 엔딩처럼
멋대로 멋지게 사는 거야
걱정 붙들어 매"
그대라는 꽃,378,신승태,"얼마나 왔을까
뒤돌아 서보니
지나온 청춘이 보이네
기쁨과 슬픔에 만남과 이별에
울고 웃었던 인생길
굽어진 오솔길도
비탈진 언덕길도
걸음걸음마다
꿈을 꾸던 그대여
아 아
말없이 흐르는 강물 속에
근심 걱정
미련 없이 훌훌 벗어 던지고
아 아
끝없이 돌고 도는 계절처럼
다시 한번
새롭게 피어나리
그대라는 꽃
그저 앞만 보고
걷고 또 걸었던
외롭고 고단한 이 길에
평생의 친구와 인생의 노래를
만난 건 행운이었네
비 내리는 여름날도
얼어붙은 겨울날도
우릴 피워 내는
시간이라 나는 믿네
아 아
말없이 흐르는 강물 속에
근심 걱정
미련 없이 훌훌 벗어던지고
아 아
끝없이 돌고 도는 계절처럼
다시 한번
새롭게 피어나리
그대라는 꽃
아 아
말없이 흐르는 강물처럼
속절없이
야속한 세월은 흘러가도
아 아
끝없이 돌고 도는 계절처럼
영원토록
찬란히 피어나리
그대라는 꽃"
빈 지게,762,진해성,"바람 속으로 걸어왔어요
지난날의 나의 청춘아
비틀거리며 걸어왔어요
지난날의 사랑아
돌아보면 흔적도 없는
인생길은 빈 술잔
빈 지게만 덜렁 매고서
내가 여기 서 있네
아 나의 청춘아
아 나의 사랑아
무슨 미련 남아 있겠니
빈 지게를 내려놓고 취하고 싶다
술아 내 맘 알겠지

바람 속으로 걸어왔어요
지난날의 나의 청춘아
비틀거리며 걸어왔어요
지난날의 사랑아
돌아보면 흔적도 없는
인생길은 빈 술잔
빈 지게만 덜렁 매고서
내가 여기 서 있네
아 나의 청춘아
아 나의 사랑아
무슨 미련 남아 있겠니
빈 지게를 내려놓고 취하고 싶다
술아 내 맘 알겠지
빈 지게를 내려놓고 취하고 싶다
술아 내 맘 알겠지"
꽃당신,"1,018",나훈아,"천만번 불러 봐도
부르고 싶은 이름
내 마음을 뺏아버린
그대 이름은 꽃 당신
내가 힘들고 지칠 때면
꼭 안아 주면서
향기로운 꽃 입술로
힘내라던 그대 꽃 당신
보석 같은 그대 사랑
보기도 아까운 사람
꽃 당신 꽃 당신
내 사랑 내 사랑
그대 숨결 난 느껴요
당신은 정말 꽃 보다
아름다운 내 사랑
그대 이름은 꽃 당신
천년이 흘러가도
생각날 그 이름
내 가슴에 새겨놓은
그대 이름은 꽃 당신
내가 힘들고 지칠 때면
꼭 안아 주면서
향기로운 꽃 입술로
힘내라던 그대 꽃 당신
보석 같은 그대 사랑
보기도 아까운 사람
꽃 당신 꽃 당신
내 사랑 내 사랑
그대 숨결 난 느껴요
당신은 정말 꽃보다
아름다운 내 사랑
그대 이름은 꽃 당신
당신은 정말 꽃보다
아름다운 내 사랑
그대 이름은 꽃 당신
꽃 당신 꽃 당신"
천년바위,162,마리아,"동녘 저편에 먼동이 트면
철새처럼 떠나리라
세상 어딘가 마음 줄 곳을
집시 되어 찾으리라
생은 무엇인가요
삶은 무엇인가요
부질없는 욕심으로
살아야만 하나
서산 저 너머 해가 기울면
접으리라 날개를
내가 숨 쉬고 내가 있는 곳
기쁨으로 밝히리라
생은 무엇인가요
삶은 무엇인가요
부질없는 욕심으로
살아야만 하나
이제는 아무것도 그리워 말자
생각을 하지 말자
세월이 오가는 길목에 서서
천년바위 되리라
천년바위 되리라"
님과 함께,"2,297",남진,"저 푸른 초원 위에 그림 같은 집을 짓고
사랑하는 우리 님과 한 백년 살고 싶어
봄이면 씨앗 뿌려 여름이면 꽃이 피네
가을이면 풍년되어 겨울이면 행복하네

멋쟁이 높은빌딩 으시대지만
유행따라 사는것도 제멋이지만
반딧불 초가집도 님과 함께면
나는 좋아 나는 좋아 님과 함께면
님과 함께 같이 산다면

저 푸른 초원 위에 그림 같은 집을 짓고
사랑하는 우리 님과 한 백년 살고 싶어

멋쟁이 높은빌딩 으시대지만
유행따라 사는것도 제멋이지만
반딧불 초가집도 님과 함께면
나는 좋아 나는 좋아 님과 함께면
님과 함께 같이 산다면

저 푸른 초원 위에 그림 같은 집을 짓고
사랑하는 우리 님과 한 백년 살고 싶어 -"
사랑을 위하여,"1,924",김종환,"이른 아침에 잠에서 깨어
너를 바라볼 수 있다면
물안개 피는 강가에 서서
작은 미소로 너를 부르리
하루를 살아도
행복할 수 있다면
나는 그 길을 택하고 싶다
세상이 우리를 힘들게 하여도
우리들은 변하지 않아
너를 사랑하기에
저 하늘끝에
마지막 남은 진실 하나로
오래 두어도
진정 변하지 않는
사랑으로 남게 해주오

내가 아플 때보다
네가 아파할 때가
내 가슴을 철들게 했고
너의 사랑 앞에
나는 옷을 벗었다
거짓의 옷을 벗어버렸다
너를 사랑하기에
저 하늘 끝에
마지막 남은 진실하나로
오래 두어도 진정 변하지 않는
사랑으로 남게 해주오
너를 사랑하기에 저 하늘 끝에
마지막 남은 진실 하나로
오래 두어도 진정 변하지 않는
사랑으로 남게 해주오
사랑으로 남게 해주오"
천생연분,"32,630",임영웅,"너무 너무 예쁘다고 해도
너를 떠올리며 거절했지만
이번 한 번 뿐이라는걸 맹세해
약속을 정하고 그 날이왔어
신경써서 옷도 입고 머리도 하고
오랜만에 하는 소개팅에서
무슨 말을 할까 고민도 하고
널 만날때완 다른 느낌에
설레임을 안고 집을 나섰지
날씨도 좋고 기분도 좋고
아무튼 이래저래 좋았던거야
나를 믿고있는 너에게
정말 미안한 마음 뿐이야
이번 한 번만 용서해
십 분 정도 먼저 도착해서
어떤 여자일까 상상을했어
예뻤으면 키도 컸으면 좋겠어
혹시나 하고 주위를 살피고
흐르는 노래를 따라불렀어
드디어 내 친구의 모습보이고
난 수줍어 고개를 숙였여
국민학교 동창이란 친구얘기에
인사를 하려고 고개를 드니
내 앞에 있는건 다름아닌 너
황당한 나보다 더 당황하는 너
서로 믿고 있던 너와 나
그냥 맘껏 웃어 버렸어
서로 용서해 이번만
이래서 우리는 어쩔수가 없나봐
서로의 눈을 피해 만나보아도
결국엔 이렇게 우리 둘이서
또 만나게 되어있는 거잖아
이렇게 예쁜 너의 곁엔
이렇게 착한 내가 있었어
우리는 결코 헤어질 수 없어
영원히 사랑할 수 밖에 없어
그렇게 미안해 하지마
예쁜 추억을 만든것뿐야
너를 사랑해 영원히
난 너를 사랑해
난 너를 사랑해"
내게 애인이 생겼어요,764,진욱,"내게 애인이 생겼어요
너무 좋아 죽습니다
내가 사랑에 빠졌어요
자랑하고 싶다구요
난생 처음으로 향수도 뿌리고
핑크색 셔츠로 멋도 부리구요
교회도 가려구요
왜냐면 그녀가
기도하는 모습을 봤거든요
내게 애인이 생겼어요
꿈인가요 아닙니다
내가 사랑에 빠졌어요
아주 그냥 푹 빠졌어요
내게 애인이 생겼어요
엄마가 더 신났어요
내가 사랑에 빠졌어요
온 사방이 난리예요
난생 처음으로 무스도 바르고
물방울 넥타이로 멋도 부리구요
상상도 못했던 깜짝 이벤트로
멋지게 프로포즈 하려구요
내게 애인이 생겼어요
이제 나도 짝 있어요
내가 사랑에 빠졌어요
결혼까지 하려구요
올 가을에 하려구요
결혼식에 꼭 오세요"
곰배령,"15,790",임영웅,"바람마저 길을 잃으면 하늘에 닿는다
점봉산 마루 산새들도 쉬어가는 곳
곰배령은 말이 없는데
여인네 속치마 같은 능선을 허리에 감고
동자꽃 물봉선이 곱게도 피는 그날
사랑두고 님을 두고 그 누가 넘어가나
하늘고개 곰배령아
구불구불 산을 넘으면 하루가 다 간다
점봉산 마루 나그네도 길을 멈추면
곰배령의 구름이 되네
가엾이 떠돌아 가는 세월을 허리에 감고
산딸기 머루꽃이 곱게도 피는 그날
사랑두고 님을두고 그 누가 넘어가나
하늘고개 곰배령아"
가버린 당신,118,박혜신,"잊는다고 생각하면 또다시 당신생각
미웁다고 생각하면
오히려 웃던 그 얼굴
오지않을 사람인데 가버린 당신인데
기다려도 미워해도
모두가 부질없는데
사랑했던 그 순간들
이젠 모두 떠나가버린
한조각의 꿈인것을
왜 이렇게 잊지못할까
오지않을 사람인데 가버린 당신인데
기다려도 미워해도
모두가 부질없는데
사랑했던 그 순간들
이젠 모두 떠나가버린
한조각의 꿈인것을
왜 이렇게 잊지못할까
오지않을 사람인데 가버린 당신인데
기다려도 미워해도
모두가 부질없는데
모두가 부질없는데"
가시버시,320,나훈아,"난 당신을 사랑해
당신 전부를 사랑해
당신이 너무 좋아
당신 있으면 행복해
우리 껌딱지처럼 원앙새 짝처럼
우리 변치 말자 늘 푸른 소나무처럼
당신이 너무 좋아
하늘만큼 땅만큼
당신만을 사랑해
우린 영원한 가시버시

우리 노래 부르자 사랑의 하모니
우리 춤을 추자 꽃밭에 벌나비처럼
당신이 너무 좋아
하늘만큼 땅만큼
당신만을 사랑해
우린 영원한 가시버시
우린 영원한 가시버시"
당신을 사랑합니다,"1,308",유상록,"돌아오지 못한다면 가지마세요
이렇게 애원합니다
당신이 원한다면 그렇게 원한다면
차라리 내가갈게요
지키지도 못한약속 하지말아요
내가무슨 바보인가요
당신을 사랑해도 너무나 사랑해도
모든걸 잊어줄게요
그렇지만 당신밖에 몰랐던 나는 어떻게 살아 갑니까
가슴속에 당신밖에 채울수없는
이맘은어떻합니까
나는 당신을 당신을 사랑합니다

그렇지만 당신밖에 몰랐던 나는 어떻게살아갑니까
가슴속에 당신밖에 채울수없는
이맘은 어떻합니까
나는 당신을 당신을 사랑합니다
나는 당신을 당신을 사랑합니다"
여백,514,진욱,"얼굴이 잘생긴 사람은
늙어 가는 게 슬프겠지
아무리 화려한 옷을 입어도
저녁이면 벗게 되니까
내 손에 주름이 있는 건
길고 긴 내 인생에 훈장이고
마음에 주름이 있는 건
버리지 못한 욕심에 흔적
청춘은 붉은색도 아니고
사랑은 핑크빛도 아니더라
마음에 따라서 변하는
욕심 속 물감의 장난이지
그게 인생인 거야
전화기 충전은 잘 하면서
내 삶은 충전하지 못하고 사네
마음에 여백이 없어서
인생을 쫓기듯 그렸네
청춘은 붉은색도 아니고
사랑은 핑크빛도 아니더라
마음에 따라서 변하는
욕심 속 물감의 장난이지
그게 인생인 거야
전화기 충전은 잘 하면서
내 삶은 충전하지 못하고 사네
마음에 여백이 없어서
인생을 쫓기듯 그렸네
마지막 남은 나의 인생은
아름답게 피우리라"
철없던 사랑,119,두리 (DooRi),"철없는 마음으로 사랑을 나누었지
미움도 모르는 채 이별도 모르는 채

불타는 가슴으로 서로를 느끼면서
영원토록 향기로운 우리의 사랑이여

이별은 싫어 추억의 그림자가 너무 많아
그리워져요 철없던 우리 사랑이

내 사랑 그대 그대여 다시 한번 사랑해요
아름다워요 철없던 사랑이

이별은 싫어 추억의 그림자가 너무 많아
그리워져요 철없던 우리 사랑이

내 사랑 그대 그대여 다시 한번 사랑해요
아름다워요 철없던 사랑이

이별은 싫어 추억의 그림자가 너무 많아
그리워져요 철없던 우리 사랑이

내 사랑 그대 그대여 다시 한번 사랑해요
아름다워요 철없던 사랑이"
거문고야,729,최수호,"내 청춘이 못가게 붙잡아보자
오동잎 떨어진 달 밝은 밤에
너하고 나하고
이 밤이 가지 못하게 붙잡아보자
뚱따리뚱땅 뚱따리뚱땅 거문고야
내 청춘이 못가게 여섯줄을 퉁겨라
새파란 청춘 내 청춘을 어이 보내놓고
내가 너를 붙잡고 있으니
님이 생각난다 보고픈 내 님이
거문고야 여섯줄을 퉁겨라
달아나는 밤을 붙잡고 너를 붙잡고
뚱따리뚱땅 뚱따리뚱땅땅
오동잎 떨어진 달 밝은 밤에
너하고 나하고
이 밤이 못가게 붙잡아보자
내 청춘이 못가게 붙잡아보자
님이 생각난다 보고픈 내 님이
거문고야 여섯줄을 퉁겨라
달아나는 밤을 붙잡고 너를 붙잡고
뚱따리뚱땅 뚱따리뚱땅땅
오동잎 떨어진 달 밝은 밤에
너하고 나하고
이 밤이 못가게 붙잡아보자
내 청춘이 못가게 붙잡아보자"
쓰리랑+쾌지나 칭칭나네,123,오유진,"아리아리 아리랑 (아리아리 아리랑)
쓰리쓰리 쓰리랑 (쓰리쓰리 쓰리랑)
아리아리 쓰리쓰리 넘어간다
아리랑 고개를 쓰리랑 고개를 넘어간다
노래하세 노래하세 모두 모여 (모두 모여)
꾀꼬리 같은 노래 한 곡 불러보세 (불러보세)
두견새 서쪽새 원앙새 봉황새 소리로다
닐니리 노래하세
(얼쑤 좋다)

놀아보세 놀아보세 흥겨웁게
한잔 술에 물 탄 듯이 놀아보세
어제도 오늘도 내일도 모래도 같은 세월
둥글둥글 놀아보세
아리아리 아리랑 (아리아리 아리랑)
쓰리쓰리 쓰리랑 (쓰리 쓰리 쓰리랑)
아리아리 쓰리쓰리 넘어간다
아리랑 고개를 쓰리랑 고개를 넘어간다
쾌지나 칭칭나네 (쾌지나 칭칭나네)
쾌지나 칭칭나네 (쾌지나 칭칭나네)
날두고 떠나면 십리도 못가서 돌아와요
내 사랑 아리 쓰리
내 사랑 아
다시 만날 그 날을 (쾌지나 칭칭 나네)
우리는 고대하고 (쾌지나 칭칭 나네)
온 마음 다하여 (쾌지나 칭칭 나네)
박수 보내 드리오
쾌지나 칭칭 나네 (쾌지나 칭칭 나네)
쾌지나 칭칭 나네 (쾌지나 칭칭 나네)
쾌지나 칭칭 나네 (쾌지나 칭칭 나네)
쾌지나 칭칭 나네 (쾌지나 칭칭 나네)
쾌지나 칭칭 나네 (쾌지나 칭칭 나네)
쾌지나 칭칭 나네 (쾌지나 칭칭 나네)
쾌지나 칭칭 나네 (쾌지나 칭칭 나네)
쾌지나 칭칭 나네 (쾌지나 칭칭 나네)
쾌지나 쾌지나 쾌지나
칭칭 나네"
황홀한 고백,"2,177",윤수일,"네온이 불타는 거리
가로등 불빛 아래서
그 언젠가 만났던 너와 나
지금은 무엇을 할까
생각에 잠기면 하염없이
그날이 그리워지네
불타는 눈동자 목마른 그 입술
별들도 잠이 들고
이대로 영원히 너만을 사랑해
황홀한 그 한마디
지금도 늦지 않았어
내곁에 돌아 온다면
나는 너를 영원히 사랑할꺼야

네온이 불타는 거리
가로등 불빛 아래서
기약없이 헤어진 너와 나
지금은 어디있을까
추억에 잠기면
하염없이 내마음 외로워 지네
불타는 눈동자 목마른 그 입술
별들도 잠이 들고
이대로 영원히 너만을 사랑해
황홀한 그 한마디
지금도 늦지 않았어
내곁에 돌아 온다면
나는 너를 영원히 사랑할꺼야
나는 너를 영원히 사랑할꺼야
나는 너를 영원히 사랑할꺼야"
보고 싶다 내 사랑,"1,488",설운도,"가로등 불빛이 꺼져가는 서울의 밤
갈 곳을 잃은 이 마음
추억에 젖은 채 이 거리를 걸어 봐도
눈물이 앞을 가리네
돌이킬 수 없는 그 세월
돌아올 수 없는 그 여자
우연히 어디서라도
꼭 한번 보고 싶은 그때 그 여자
아 아 밤은 깊어 가는데
외로워 너무 외로워
사랑아 내 사랑아
보고싶다 내 사랑아
화려한 불빛이 쏟아지는 서울의 밤
갈 곳을 잃은 이 마음
추억에 젖은 채 이 거리를 걸어봐도
눈물이 앞을 가리네
돌아킬 수 없는 그 세월
돌아올 수 없는 그 여자
우연히 어디서라도
꼭 한 번 보고싶은 그때 그 여자
아 아 밤은 깊어가는데
외로워 너무 외로워
사랑아 내 사랑아
보고싶다 내 사랑아
보고싶다 내 사랑아"
떠나는 님아,934,오승근,"가려거든 울지 말아요
울려거든 가지 말아요
그리워 못 보내는 님
못잊어 못 보내는 님
당신이 떠나고나면
미움이 그치겠지만
당신을 보내고나면
사랑도 끝이 난다오
님아 못잊을 님아
님아 떠나는 님아
두눈에 가득 이슬이 맺혀
떠나는 나의 님아
가려거든 울지 말아요
울려거든 가지 말아요
그리워 못 보내는 님
못잊어 못 보내는 님

님아 못잊을 님아
님아 떠나는 님아
두눈에 가득 이슬이 맺혀
떠나는 나의 님아
가려거든 울지 말아요
울려거든 가지 말아요
그리워 못 보내는 님
못잊어 못 보내는 님
못잊어 못 보내는 님"
엄마꽃,693,박성온,"오래된 사진 속에
어여쁜 당신의 얼굴
청춘의 달콤했던 꿈들은 모두
과거로만 남아버렸나
아들딸을 키우시느라
버려야만 했던 것들
후회한 점 없으시다는
나밖에 모를 사람
꽃이 피었네 꽃이 피었네
우리 엄마 젊었을 적에
눈물이 나요 눈물이 나요
나 땜에 변한 것 같아
그래도 온 세상 제일 예쁘다
엄마 엄마 우리 엄마꽃
못난 자식 걱정하느라
뭉그러져버린 가슴
엄마라는 이유만으로
티 낼 수 없는 사람
꽃이 피었네 꽃이 피었네
우리 엄마 젊었을 적에
눈물이 나요 눈물이 나요
나 땜에 변한 것 같아
그래도 온 세상 제일 예쁘다
엄마 엄마 우리 엄마꽃
미안해요 우리 엄마꽃
엄마
엄마 엄마 우리 엄마꽃"
만약에,680,진욱,"만약에 당신이 그 누구와
사랑에 빠지면
그 사람을 위해서 무얼할 수 있나
텅 빈 세상 살아가는 이유가
만약에 너라면 어떡하겠니
사는동안 단 한 번의 사랑이
만약에 너라면 허락하겠니
얼마나 더 많이 외로워해야
널 끌어안고서 울어볼까
이제는 더 이상 지칠 몸조차
비워둘 마음조차 없는데
또 다른 이유로 널 못본다면
나 살아가는 의미도 없지
만약에 널 위해 나 죽을 수 있다면
날 받아주겠니
텅 빈 세상 살아가는 이유가
만약에 너라면 어떡하겠니
사는동안 단 한 번의 사랑이
만약에 너라면 허락하겠니
얼마나 더 많이 외로워해야
널 끌어안고서 울어볼까
이제는 더 이상 지칠 몸조차
비워둘 마음조차 없는데
또 다른 이유로 널 못본다면
나 살아가는 의미도 없지
만약에 널 위해 나 죽을 수 있다면
날 받아주겠니
만약에 널 위해 나 죽을 수 있다면
날 받아주겠니
만약에 당신이 그 누구와
사랑에 빠지면
그 사람을 위해서 다 해줄 수 있나"
나이스맨,660,민수현,"뭘 해도 잘 돼
지금도 어딜 가면 눈길을 끄는 남자
그래서 난 모든 걸 가진
그런 행복한 남자라오

한때는 나 나 나 나도 힘들어 울곤 했어
오늘부턴 굿 타임 힘을 내보자

아~ 고민은 NO 앞으로 가자
남자의 삶엔 정답은 없으니까

폼 나게 가자
가진 건 없어도 베풀 줄 아는 남자
브라보 마이 라이프
사는 게 뭐 있나 웃어버리자
모든 게 좋아 좋아 좋아라 완전 좋아라
어딜 가든 당당히 사는 거야

알고 있나요
행복은 남에게서 찾을 수 없다는 걸
스스로 정하는 게 인생
지금부터가 시작이야

이제는 나 나 나 나도 하늘을 날아볼까
잘나가는 인생 지금부터야

아~ 사랑은 (YES) 직진만 하자
남자의 삶엔 정답은 없으니까

폼 나게 가자
가진 건 없어도 베풀 줄 아는 남자
브라보 마이 라이프
사는 게 뭐 있나 웃어버리자
모든 게 좋아 좋아 좋아라 완전 좋아라
어딜 가든 당당히 사는 거야

폼 나게 가자
가진 건 없어도 베풀 줄 아는 남자
브라보 마이 라이프
사는 게 뭐 있나 웃어버리자
모든 게 좋아 좋아 좋아라 완전 좋아라
사랑하는 당신과 함께라면

나이스"
떠날 수 없는 당신,536,김상배,"나를 너무 모르시는 모르시는 당신이여
짙은 안개 때문입니까 무심한 탓입니까
사랑에 눈먼 당신이기에 이 가슴 멍들기전에
모두다 잊고 모두다 잊고
어디론가 떠나고 싶지만
미련이 많아 미련이 많아
떠날 수 없는 당신

나를 너무 모르시는 모르시는 당신이여
흐린 달 빛 때문입니까 무심한 탓입니까
사랑에 귀먼 당신이기에 이가슴 멍들기전에
모두다 잊고 모두다 잊고
어디론가 떠나고 싶지만
너무 정들어 너무 정들어
떠날 수 없는 당신"
카스바의 여인,"1,855",박지현,"담배연기 희미하게
자욱한 카스바에서
이름마저 잊은 채
나이마저 잊은 채
춤추는 슬픈 여인아
그날 그 카스바에
그날 그 자리에서
처음 만나 사랑을 하고
낯설은 내 가슴에 쓰러져
한없이 울던 그 사람
오늘 밤도 눈물에 젖어
춤추는 카스바의 여인

외로움 달래려고
찾아온 카스바에서
어디에서 본 듯한
한 번쯤은 만난 듯한
춤추는 슬픈 여인아
그날 그 카스바에
그날 그 자리에서
처음 만나 사랑을 하고
낯설은 내 가슴에 쓰러져
한없이 울던 그 사람
오늘 밤도 눈물에 젖어
춤추는 카스바의 여인"
알 수 없는 인생,"17,262",임영웅,"언제쯤 사랑을 다 알까요
언제쯤 세상을 다 알까요
얼마나 살아봐야 알까요
정말 그런 날이 올까요
시간을 되돌릴 순 없나요
조금만 늦춰줄 순 없나요
눈부신 그 시절 나의 지난날이
그리워요
오늘도 그저 그런 날이네요
하루가 왜 이리도 빠르죠
나 가끔은 거울 속에 비친
내가 무척 어색하죠
정말 몰라보게 변했네요
한때는 달콤한 꿈을꿨죠
가슴도 설레었죠
괜시리 하얀 밤을 지새곤 했죠
언제쯤 사랑을 다 알까요
언제쯤 세상을 다 알까요
얼마나 살아봐야 알까요
정말 그런 날이 올까요
시간을 되돌릴 순 없나요
조금만 늦춰줄 순 없나요
눈부신 그 시절 나의 지난날이
그리워요
어쩐지 옛 사랑이 생각났죠
당신도 나만큼은 변했겠죠
그래요 가끔 나 이렇게 당신
땜에 웃곤 해요
그땐 정말 우리 좋았었죠
하지만 이대로 괜찮아요 충분히
사랑했죠
추억은 추억일 때 아름답겠죠
언제쯤 사랑을 다 알까요
언제쯤 세상을 다 알까요
얼마나 살아봐야 알까요
정말 그런 날이 올까요
아직도 많은 날이 남았죠
난 다시 누군가를 사랑 할테죠
알 수 없는 인생이라 더욱
아름답죠
언젠가 내 사랑을 찾겠죠
언젠가 내 인생도 웃겠죠
그렇게 기대하며 살겠죠
그런대로 괜찮아요
아직도 많은 날이 남았죠
난 다시 누군가를 사랑 할테죠
알 수 없는 인생이라 더욱
아름답죠"
사랑한다 안한다,"10,765",홍진영,"날 사랑한다 안한다
사랑한다 안한다
꽃잎 떼어 보는 이 마음
날 사랑한다 안한다
애타는 이내가슴
난 그대 없이 못 산답니다
바람아 나를 어서 데려 가 주렴
내 님 있는 곳으로
달님아 환희 밝게 비추어다오
내 님이 어디 있는지
사는 동안 그리워 눈물 날 때면
내 마음 쉬도록 부르는 이름
서글플 때나 또 속상할 때나
생각나는 오직 한사람
날 사랑한다 안한다
사랑한다 안한다
꽃잎 떼어 보는 이 마음
날 사랑한다 안한다
애타는 이내가슴
난 그대 없이 못 산답니다
세상일에 쫓기며 하룰 살아도
어쩌면 그리 당신 생각이나
되는 일 없을 때 나 마음지칠 때
생각나는 오직 한사람
날 사랑한다 안한다
사랑한다 안한다
꽃잎 떼어 보는 이 마음
날 사랑한다 안한다
애타는 이내가슴
난 그대 없인 못 산답니다
어느 곳이든 갈수 있어요
세상의 어떤 곳이라 해도
슬픈 사랑은 싫어요
아픈 것도 싫어요
내 곁에 와줄수 없나요
날 사랑한다 안한다
애타는 이내가슴
난 그대 없인 못 산답니다"
외로운 사람들,"17,154",임영웅,"어쩌면 우리는
외로운 사람들
만나면 행복하여도
헤어지면 다시
혼자 남은 시간이
못 견디게 가슴 저리네
비라도 내리는
쓸쓸한 밤에는
남몰래 울기도 하고
누구라도 행여 찾아오지 않을까
마음 설레어보네
거리를 거닐고 사람을 만나고
수많은 얘기들을 나누다가
집에 돌아와 혼자 있으면
밀려오는 외로운 파도
우리는 서로가
외로운 사람들
어쩌다 어렵게 만나면
헤어지기 싫어
혼자 있기 싫어서
우린 사랑을 하네
거리를 거닐고 사람을 만나고
수많은 얘기들을 나누다가
집에 돌아와 혼자 있으면
밀려오는 외로운 파도
우리는 서로가
외로운 사람들
어쩌다 어렵게 만나면
헤어지기 싫어
혼자 있기 싫어서
우린 사랑을 하네
헤어지기 싫어
혼자 있기 싫어서
우린 사랑을 하네"
