Title,Likes,Singer,Lyrics
첫정,"1,912",박지현,"잊어야 하기에
가슴은 아파도
미련 없이 잊을래요
사랑도 주고
눈물도 주고
떠나버린 그 사람을
사랑하던 지난 시절
받은 첫정 때문에
무거운 발길을 돌리지 못하고
외로이 서서 망설이고 있답니다

지워야 하기에
가슴은 아파도
눈을 감고 지울래요
행복도 주고
슬픔도 주고
떠나버린 그 사람을
사랑하던 지난 시절
받은 첫정 때문에
외로운 마음을 달래지 못하고
나 홀로 서서 망설이고 있답니다"
십분 내로,"2,646",김소유,"그래요 믿어줄게요
나만 사랑한다면
딱 한 가지만 약속해줘요
내가 전화할 때
늦어도 십분 내로
내게로 달려와요
꾸물대지 말고 핑계대지말고
옆길로 새지도 말고
여자는 꽃이랍니다
혼자 두지 말아요
당신 가슴에 영원히 지지 않는
꽃이 될래요 십분 내로
그래요 믿어줄게요
나만 사랑한다면
딱 한 가지만 약속해줘요
세상 끝나도록
바람이 분다 해도
눈보라 친다 해도
나만 사랑한다 나만 생각한다
그렇게 약속해줘요
당신은 나만의 남자
나는 당신의 여자
언제나 멋진 당신 가슴에 안겨
꽃이 될래요 십분 내로
여자는 꽃이랍니다
혼자 두지 말아요
당신 가슴에 영원히 지지 않는
꽃이 될래요 십분 내로
꽃이 될래요 십분 내로"
사랑찾아 인생찾아,"9,227",이찬원,"라라랄라 라라라라 랄라
라라라라 라라라랄라
사랑찾아 인생을 찾아
하루종일 숨이차게 뛰어다닌다
서울 하늘 하늘 아래서
내 꿈도 가까이 온다
사랑도 있고 우정도 있고
하늘 아래 살고 있고
저마다 다른 인생속에
또 하루를 바쁘게 산다
우리 인생 살다보면
힘든 날도 수없이 찾아오지만
사랑 하나 그 사랑 하나
찾으려고 몸부림치네
사랑찾아 인생을 찾아
하루종일 숨이차게 뛰어다닌다
서울 하늘 하늘 아래서
내 꿈도 가까이 온다
사랑을 알고 우정도 알고
정하나로 살고 있고
저마다 값진 인생속에
또 하루를 바쁘게 산다
우리 인생 살다보면
힘든 날도 수없이 찾아오지만
오늘보다 더 멋진 인생
찾기위해 몸부림치네
사랑 찾아 인생을 찾아
하루종일 숨이 차게 뛰어다닌다
서울 하늘 하늘 아래서
내 꿈도 가까이 온다
사랑찾아 인생을 찾아
지친 가슴 끌어안고 뛰어다닌다
서울 하늘 하늘 아래서
내 꿈도 가까이 온다"
개여울,85,신미래,"당신은 무슨 일로 그리합니까
홀로 이 개여울에 주저앉아서

파릇한 풀포기가 돋아나오고
잔물이 봄바람에 헤적일 때에

가도 아주 가지는 않노라시던
그런 약속이 있었겠지요

날마다 개여울에 나와 앉아서
하염없이 무엇을 생각합니다

가도 아주 가지는 않노라심은
굳이 잊지 말라는 부탁인지요

가도 아주 가지는 않노라시던
그런 약속이 있었겠지요

날마다 개여울에 나와 앉아서
하염없이 무엇을 생각합니다

가도
아주 가지는 않노라심은
굳이
잊지 말라는 부탁인지요"
애심,387,전영록,"오늘이 가기 전에
떠나갈 당신이여
이제는 영영 가는
아쉬운 당신이여
바람이 부는 언덕
외로운 이 언덕에
나만 홀로 남기고
어딜 가나 내 사랑아

헤어질 사랑이면 정들지 말고
떨어질 꽃이라면 피지를 마라
언제나 빛나는 보석이 되어
영원히 변치 않는 원앙이 되자
원앙이 되자
원앙이"
그대로 그렇게,605,건아들,"내 사랑하는 그대여
정말 가려나
내 가슴속에 외로움
남겨둔채로
내 사랑하는 그대여
정말 가려나
내 가슴속에 서글픔
남겨둔채로
떨어지는 저 꽃잎은
봄이면 피지만
내 사랑 그대 떠나면
언제 오려나
날아가는 저 철새도
봄이면 오지만
내 사랑 그대 떠나면
언제 오려나
그대로 그렇게 떠나간다면
난 정말 어찌하라고
그대로 그렇게 떠나간다면
난 정말 울어버릴걸
오 그대여
한마디만 해주고 떠나요
지금까지 나를
정말 사랑했다고
오 그대여
이 한마디 잊지 말아요
나는 오직
그대만을 사랑한다는 걸

그대로 그렇게 떠나간다면
난 정말 어찌하라고
그대로 그렇게 떠나간다면
난 정말 울어버릴걸
오 그대여
한마디만 해주고 떠나요
지금까지 나를
정말 사랑했다고
오 그대여
이 한마디 잊지 말아요
나는 오직
그대만을 사랑한다는 걸
오 그대여
한마디만 해주고 떠나요
지금까지 나를
정말 사랑했다고
오 그대여
이 한마디 잊지 말아요
나는 오직
그대만을 사랑한다는 걸
오 그대여
한마디만 해주고 떠나요
지금까지 나를
정말 사랑했다고
오 그대여
이 한마디 잊지 말아요
나는 오직
그대만을 사랑한다는 걸"
애정의 조건,745,최유나,"사랑은 잠시 내게 머물다
말없이 떠나버리고
밀려오는 시련속에 서 있어도
나는 울지 못하는 작은 새
가슴엔 언제나 겨울 바람이
싸늘히 불어와도
일곱 빛깔 무지개를 쫓아가는
나는 꿈을 꾸는 작은 새
때로는 그리운 마음에
쓸쓸히 눈물 짓지만
때로는 추억에 젖어
쓸쓸히 웃음 짓지만
사랑은 너무 아파요
사랑은 너무 미워요
내 작은 몸짓으로
어쩔 수 없는
사랑 사랑 사랑의 조건은"
토요일 토요일 밤에,591,김중연,"왜들 그래 사는 게 힘들다 해도
가끔씩은 연락 좀 하고 살자 우리
왜들 그래 인생이 힘들다 해도 우리
가끔씩은 얼굴 좀 보고 살자
뭐가 그리 바쁘냐 답장 한번 못할 만큼
손가락이 부러졌냐
전화 한번 못할 만큼
토요일 토요일 밤에 토요일 밤에
나를 위로해줄 사람 어디 없소
이 밤이 너무 외로워
토요일 토요일 밤에 토요일 밤에
우리 사랑할까나
왜들 그래 이별이 아프다 해도
울지 마라 또 다른 사랑이 찾아온다
왜들 그래 인생이 불안하다고 해도
걱정마라 해 뜰 날이 온다
뭐가 그리 바쁘냐 답장 한번 못할 만큼
손가락이 부러졌냐
전화 한번 못할 만큼
토요일 토요일 밤에 토요일 밤에
나를 위로해줄 사람 어디 없소
이 밤이 너무 외로워
토요일 토요일 밤에 토요일 밤에
우리 사랑할까나
토요일 토요일 밤에 토요일 밤에
내 얘길 들어줄 사람 어디 없소
나 지금 너무 외로워
토요일 토요일 밤에 토요일 밤에
우리 사랑할까나"
자기야,"12,591",임영웅,"자기야 사랑인 걸 정말 몰랐니
자기야 행복인 걸 이젠 알겠니
자기를 만나서 사랑을 알았고
사랑을 하면서 철이 들었죠
나만의 사랑을 나만의 행복을
말로는 설명할 수가 없잖아요
어쩜 좋아 자기가 좋아
멋진 그대 자기가 좋아
자기야 사랑인 걸 정말 몰랐니
자기야 행복인 걸 이젠 알겠니
자기야 사랑인 걸 정말 몰랐니
자기야 행복인 걸 이젠 알겠니
자기를 만나서 사랑을 알았고
사랑을 하면서 철이 들었죠
나만의 사랑을 나만의 행복을
말로는 설명할 수가 없잖아요
어쩜 좋아 자기가 좋아
멋진 그대 자기가 좋아
자기야 사랑인 걸 정말 몰랐니
자기야 행복인 걸 이젠 알겠니
자기야 사랑인 걸 정말 몰랐니
자기야 행복인 걸 이젠 알겠니"
찻집의 고독,997,진해성,"그 다방에 들어설 때에
내 가슴은 뛰고 있었지
기다리는 그 순간만은
꿈길처럼 감미로왔다
약속시간 흘러갔어도
그 사람은 보이지 않고
싸늘하게 식은 찻잔에
슬픔처럼 어리는 고독
아 사랑이란
이렇게도
애가 타도록
괴로운 것이라서
잊으려 해도
잊을 수 없어
가슴 조이며
기다려요
뚜뚜뚜루뚜루뚜루뚜 뚜뚜뚜루뚜루뚜루뚜
뚜뚜뚜루뚜루뚜루뚜 뚜뚜뚜루뚜르르르르
아 사랑이란
이렇게도
애가 타도록
괴로운 것이라서
잊으려 해도
잊을 수 없어
가슴 조이며
기다려요"
꿈꾸는 고향 열차,297,조명섭,"꿈 꾸는 고향 열차 고향 열차 정겹게 달린다
지나온 정거장마다 기적 소리 실어서 웃음 보낸다
어머니 아버지 기뻐 반겨 나와 주실 때
이 아들의 공든 청춘 여기서 다시 꿈꾼다

꿈 꾸는 고향 열차 고향 열차 신나게 달린다
그리운 내 고장마다 기적 소리 실어서 노래 부른다
내일의 고향은 푸른 희망 높이 날을 때
내 마음과 그대 맘도 저 높이 다시 날은다

꿈 꾸는 고향 열차 고향 열차 정겹게 달린다
지나온 정거장마다 기적 소리 실어서 웃음 보낸다
어머니 아버지 기뻐 반겨 나와 주실 때
이 아들의 공든 청춘 여기서 다시 꿈꾼다"
미워도 다시 한번,"16,718",임영웅,"이 생명 다바쳐서 죽도록 사랑했고
순정을 다바쳐서 믿고 또 믿었건만
영원히 그 사람을
사랑해선 안될 사람
말 없이 가는 길에
미워도 다시 한 번 아 아 안녕
지난 날 아픈 가슴 오늘의 슬픔이여
여자의 숙명인가 운명의 장난인가
나만이 가야하는 그 사랑의 길이기에
울면서 돌아설 때
미워도 다시 한 번 아 아 안녕"
겨울장미(MR),151,정서주,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
님의 향기,885,김경남,"밤새 갈바람 잠을 잔듯이
조용한 바람인듯 눈을 감으면
님의 모습인가
향기인듯한 생각에
눈시울 적셔옵니다
이별이 아닌데도 님이 떠난후
텅빈가슴 어쩔수 없어요
견디기 힘든 아픔만
까맣게 태워버린 밤
너무 허전해
뜨거운 가슴으로 길을 나서도
막상 갈곳이 없어요
못다준 사랑의 아쉬움이
가슴에 남아 있는데
오직 그대곁에 머물고 있는
사랑하는 내마음

까맣게 태워버린 밤
너무 허전해
뜨거운 가슴으로 길을 나서도
막상 갈곳이 없어요
못다준 사랑의 아쉬움이
가슴에 남아 있는데
오직 그대곁에 머물고 있는
사랑하는 내마음
사랑하는 내마음"
진정인가요,491,양지은,"돌아설 때 눈물짓던 당신이라면
영원토록 영원토록
죽어도 못 잊을 겁니다
미련 없다 그 말이 진정인가요
냉정했던 그 마음이 진정인가요
바닷가를 거닐며 수놓았던 그 추억
잊을 수가 있을까요
돌아설 때 눈물짓던 당신이라면
영원토록 영원토록
죽어도 못 잊을 겁니다
잊어달라 그 말이 진정인가요
돌아서던 그 마음이 진정인가요
오솔길을 거닐며 주고받던 그 사랑
잊을 수가 있을까요
돌아설 때 울음 참던 당신이라면
잊으려도 잊으려도
죽어도 못 잊을 겁니다
죽어도 못 잊을 겁니다
죽어도 / 못 잊을 / 겁니다"
울면서 후회하네,324,주현미,"순정을 다 바쳐서 믿었던 그 사람
사랑의 낙서만 남기고 떠나갔네
사랑이 이렇게도
괴로운 줄 왜 몰랐을까
빼앗긴 내마음을 찾을 수도 없으면서
울면서 후회하네
아아 스쳐만 지나갈 걸
그냥 그대로 있을 걸
당신 앞에 머뭇거린 내가 미워서
울면서 후회하네
이 마음 다 바쳐서 믿었던 그 사람
사랑의 상처만 남기고 떠나갔네
슬픔이 이렇게도
아픈 것을 왜 몰랐던가
상처 난 내 마음을
달랠 수도 없으면서
울면서 후회하네
아아 차라리 스칠 것을
쳐다보지 말 것을
당신 앞에 서성거린 내가 미워서
울면서 후회하네"
홍시,149,마이진,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
준비 없는 이별,402,장윤정,"지난 시간 내 곁에서 머물러
행복했던 시간들이
고맙다고 다시 또 살게 되도
당신을 만나겠다고
아 그 말해야 할 텐데
떠나는 그대라도
편하게 보내줘야 할 텐데
눈을 감아 지워질 수 있다면
잠이 들면 그만인데
보고플 땐 어떻게 해야 하는지
오는 밤이 두려워져
아 그댈 보낼 오늘이
수월할 수 있도록
미운 기억을 주지 그랬어
하루만 오늘 더 하루만
준비할 수 있도록
시간을 내게 줘 안돼
지금은 이대로 떠나는 걸
그냥 볼 수는 없어
차라리 나 기다리다 말을 해
아 그댈 보낼 오늘이
수월할수 있도록
미운기억을 주지 그랬어
하루만 오늘 더 하루만
준비할 수 있도록
시간을 내게 줘 안돼
지금은 이대로 떠나는 걸
그냥 볼 수는 없어
차라리 나 기다리다 말을 해
영원토록 바라볼 수 있도록"
꽃놀이 가요,425,홍자,"꽃놀이 가요 우리 같이 꽃놀이 가요
꽃길 위에서 내 마음을
살랑살랑 흔들어줘요
할까 말까 망설이지 말고 내 손 잡아요
우리 끼리 둘이 가요
까리까리하게 리드해 줘요
꽃놀이 가요 우리 지금 꽃놀이 가요
꽃길 위에서 내 마음을
말랑말랑 녹여버려요
낄까 말까 주저하지 말고 내 맘에 껴요
우리 바리바리 싸요
하루하루 나눌 사랑의 짐을
활짝 핀 꽃들과 그대 둘 다 가진 나는
누구도 부럽지 않은
꽃놀이패를 가진 행복한 하루
그 중에 하나를 고르라면
그댈 당연히 택할 거예요
시들지 않을 테니까 그댄 내게
맞습니다요 심하게 막 설렙니다요
꽃길 위에서 묘한 상상
스멀스멀 피어 올라요
손끝 발끝 그대 하나하나 느껴지네요
우리 내일내일 가요
두루두루 그댈 알고 싶어요
활짝 핀 꽃들과 그대 둘 다 가진 나는
누구도 부럽지 않은
꽃놀이패를 가진 행복한 하루
그 중에 하나를 고르라면
그댈 당연히 택할 거예요
시들지 않을 테니까 그댄 내게
맞습니다요 심하게 행복합니다요
꽃길 위에서 묘한 상상
스멀스멀 피어 올라요
손끝 발끝 그대 하나하나 느껴지네요
우리 매일매일 가요
두루두루 그댈 알고 싶어요
우리 오래오래 가요
두근두근 다가올 날 꿈꿔요"
가지마,"1,092",김경민,"가지 마 가지 마
동아줄로도 못 잡는 청춘
미련 만 한숨 만
제발 남지 않는 삶이 되길
눈물방울 빗물로 여기면서
살아왔던 날들이
후회 한 점 없다면 그건 거짓말
그저 오로지 사랑 하나만을 위해
나 살리라 오늘 내일도
가지 마 가지 마
동아줄로도 못 잡는 청춘
미련 만 한숨 만
제발 남지 않는 삶이 되길
눈물방울 빗물로 여기면서
살아왔던 날들이
후회 한 점 없다면 그건 거짓말
그저 오로지 사랑 하나만을 위해
나 살리라 오늘 내일도
눈물방울 빗물로 여기면서
살아왔던 날들이
후회 한 점 없다면 그건 거짓말
그저 오로지 사랑 하나만을 위해
나 살리라 오늘
내 일 도"
나만의 여인,"4,223",김희재,"사랑에 한번 빠지고 싶어요
아주 멋진 여자를 만나
바다가 있는 아름다운 해변을
둘이서 걷고 싶어요
가슴이 벅차 올라요
눈물마저 핑 도네요
지금까지 살아오면서
나를 위해 무엇을 했나
세월이 다 가기 전에
내 모습 변하기 전에
그대와 둘이 밤을 지새며
지난날을 잊고 싶어요
사랑을 한번 해보고 싶어요
매력 있는 여자를 만나
아무도 없는 무인도에서
그녀와 함께 있고 싶어요
가슴이 벅차 올라요
눈물마저 핑 도네요
지금까지 살아오면서
나를 위해 무엇을 했나
세월이 다 가기 전에
내 모습 변하기 전에
사랑하는 그대 그대와 둘이
지난날을 잊고 싶어요
지난날을 잊고 싶어요
지난날을 잊고 싶어요"
"별, 그대","4,967",김희재,"어둠속 빛 하나 없던 밤
별 하나 내게로 온거죠
세상 어느 별들 보다
아름답게 빛나고 있죠
비에 젖어 울먹이던 날
사나운 바람도 불던 날
따뜻하게 내 이름을 불러준
별과 밤을 지새웁니다
세상에 수많은 별들 가운데
나만을 밝혀준 그대라는 별
세월이 흐르고 계절이 가도
내가 함께할게요
어두운 밤이 지나도
별은 아직 거기 있네요
우리 함께 오른 그 언덕길이
내겐 너무 좋았습니다
세상에 수많은 별들 가운데
나만을 밝혀준 그대라는 별
세월이 흐르고 계절이 가도
내가 함께할게요
얼마나 그대를 기다렸는지
그토록 꿈꾸던 밤이 왔네요
평생을 반짝이게 해줄게요
내가 지켜줄게요
그대라는 나의 별"
사랑이별,"1,922",조항조,"서로 다른 생각을 갖고
빈 가슴 안고 사느니

차라리 돌아서서
다시 한번 마주 보자

그래도 우리 가슴이
뜨거워지지 않으면

바람처럼 도시의 밤을
서성이며 살다 보면

같이 산다는 것이 아름답다는 것을
눈물 속에서 보게 되리라

바보나 우는 것이야
혼자라 생각하지 마

헤어져 사는 것도
사랑은 사랑이야

못 본다 생각하면
나 또한 가슴 아픈 일

우리는 더 외로워야
서로를 갈망하지

미워하며 사느니 미워하며 사느니
그리워하며 살리라

미워하며 사느니 미워하며 사느니
그리워하며 살리라"
천태만상,68,윤수현,"천태만상 인간세상
사는 법도 가지가지
귀천이 따로 있나

재판한다 판사 변호한다 변호사
범인잡는 형사 계룡산에 부채도사

연구한다 박사 운전한다 기사
트럭 택시 기차 전차 버스 봉고 도저 기중기

요리한다 요리사 소개한다 중계사
파마한다 미용사 간호한다 간호사
얼럴러리여

천태만상 인간세상
사는 법도 가지가지
귀천이 따로 있나

술 판다 술장수 밥 판다 밥장수
옷 판다 옷장수 고기채소 과일장수

놀고먹는 백수 운동한다 선수
축구 야구 농구 배구 씨름 골프 복싱 태권도

말을 탄다 기수 집 짓는다 목수
돌 깎는다 석수 고라니 잡는 포수
얼럴러리여

천태만상 인간세상
사는 법도 가지가지
귀천이 따로 있나

천태만상 인간세상
사는 법도 가지가지
귀천이 따로 있나

설교한다 목사님 염불한다 스님
가르친다 선생님 병 고친다 의사님

재롱둥이 연예인 나라 지키는 군인
육군 공군 해군 해병대 특전사 카츄샤 순경 의경

공무 보는 공무원 업무 보는 회사원
경비 보는 경비원 청소하는 미화원
얼럴러리여

천태만상 인간세상
사는 법도 가지가지
귀천이 따로 있나

농사짓는 농부 고기잡는 어부
공사장에 잡부 알바 도우미 파출부

약초캐는 심마니 오일장에 할머니
달래 냉이 취나물 콩나물 고사리 더덕 단감 곶감

이고 지고 오셔서 한푼 두푼 벌어서
손주 용돈 주면서 고생 고생하는데
백수가 웬말이냐

천태만상 인간세상
사는 법도 가지가지
귀천이 따로 있나"
젊은 태양,680,심수봉,"햇빛 쏟는 거리에선 그대 그대
고독을 느껴보았나 그대 그대
우리는 너나없는 이방인
왜 서로를 사랑하지 않나
햇빛 쏟는 하늘보며 웃자 웃자
외로움 떨쳐버리고 웃자 웃자
우리는 너나없는 나그네
왜 서로를 사랑하지 않나
종소리 바람소리
고이고이 잠들던 날
먼 하늘에 저 태양이 웃는다
햇빛 쏟는 거리에선 그대 그대
고독을 느껴보았나 그대그대
우리는 너나없는 나그네
왜 서로를 사랑하지 않나
모진 바람 거센 파도
가슴 속에 몰아쳐도
먼 하늘에 저 태양이 웃는다
햇빛 쏟는 거리에선 그대 그대
고독을 느껴보았나 그대 그대
우리는 너나없는 이방인
왜 서로를 사랑하지 않나
햇빛쏟는 하늘보며 웃자 웃자
외로움 떨쳐버리고 웃자 웃자
우리는 너나없는 나그네
왜 서로를 사랑하지 않나
왜 서로를 사랑하지 않나
왜 서로를 사랑하지 않나"
나야 나,"2,015",남진,"바람이 분다 길가에 목로집
그냥 가긴 서운하잖아
바람이 분다 길가에 목로집
그냥 가긴 서운하잖아
나한잔 자네한잔 권커니
한번은 내세상도 오겠지
아자 내가 뭐 어때서
나 건들지마 운명아 비켜라
이몸께서 행차하신다
때로는 깃털처럼 휘날리며
때로는 먼지처럼 밟히며
아자 하루를 살아냈네
나야 나야 나
나야 나야 나
밤늦은 골목길
외쳐보아도
젖은 그림자 바람에 밀리고
거리엔 흔들리는 발자국
어둠은 내리고 바람찬데
아자 괜찮아 나정도면
나건들지마 운명아비켜라
이몸께서 행차하신다
때로는 깃털처럼 휘날리며
때로는 먼지처럼 밟히며
아자 하루를 살아냈네
나야 나야 나
나야 나야 나
밤늦은 골목길 외쳐보아도
젖은그림자 바람에 밀리고
거리엔 흔들리는 발자국
어둠은 내리고 바람찬데
아자 괜찮아 나정도면
아자 괜찮아 나정도면"
기다리는 아픔,308,진시몬,"고독한 이 가슴에
외로움 심어 주고
초라한 내 모습에
멍울을 지게 했다
함께한 시간보다
더 많이 가슴을 태웠고
사랑한 날보다도
더 많이 아파했다
아픔 속에 지워야할 사랑이면
고개숙인 향기마저 데려가지
눈을 떠도 감고 있는 내그림자
그대에게 가고 있는데
날 위해 힘들다 말해줘
내가 기다릴 수 있게 해 줄래
돌아와 메어진 가슴에
눈물이 마를수 있게

아픔 속에 지워야할 사랑이면
고개 숙인 향기마저 데려가지
눈을 떠도 감고 있는 내그림자
그대에게 가고 있는데
날 위해 힘들다 말해줘
내가 기다릴 수 있게 해 줄래
돌아와 메어진 가슴에
눈물이 마를 수 있게
눈물이 마를 수 있게"
날 울린 당신 (해금 by 민성원),927,최현상,"어쩜 당신은 그리 착하오
왜이리도 바보같소
다시 태어나도 내곁에 있어주오
난 당신 뿐이니까
어쩜 당신은 그리 예쁘오
주름마저 아름답소
두손 잡고서
우리 한날 한시에 같이 눈감읍시다
삶이 고되고 사는게 힘이들때마다
사랑한단 말로 날울린 당신
정성 스럽게 따듯한 밥을차려놓고
괜찮다는 말로 날울린 당신
내게 사랑은 오직 한여자
하늘아래 단 한사람
두손 잡고서
우리 한날 한시에 같이 눈감읍시다
삶이 고되고 사는게 힘이들때마다
사랑한단 말로 날울린 당신
정성 스럽게 따듯한 밥을차려놓고
괜찮다는 말로 날울린 당신
힘든 이 세상에
당신이 내곁에 있어서
살아야 할 의미를 찾은것같아
오늘 하루도 나에게 미소를 지으며
수고했단 말로 날 울린 당신"
아이라예,"3,298",박서진,"니 내를 사랑하나 아이라예
거라먼 싫어하나 아이라예
아이라예 아이라예 수줍어하던
그 사람이 생각이 난다
손목 한번 잡는 것도 눈치 보였고
언불생심 키스까지 천만의 말씀
몰라예 아이라예 부끄러버예
보고 싶다 부산 아가씨
내 니를 우째하꼬 모릅니더
거라먼 누가 아노 모릅니더
모릅니더 모릅니더 얼굴 붉히던
첫사랑이 그리워진다
철철 끓는 타는 가슴 콩닥거렸고
보다덤고 싶었지만 천만의 말씀
몰라예 아이라예 부끄러버예
보고 싶다 부산 아가씨
몰라예 아이라예 부끄러버예
보고 싶다 부산 아가씨"
처녀 뱃사공,312,오유진,"낙동강 강바람이
치마폭을 스치면
군인 간 오라버니
소식이 오네
큰 애기 사공이면
누가 뭐라나
늙으신 부모님을
내가 모시고
에헤야 데헤야
노를 저어라
삿대를 저어라
낙동강 강바람이
앙가슴을 헤치면
고요한 처녀 가슴
물결이 이네
오라비 제대하면
시집보내마
어머님 그 말씀에
수줍어질 때
에헤야 데헤야
노를 저어라
삿대를 저어라"
그대와 탱고를,430,에녹,"어둠이 찾아들던
어느 날 우연히 만난
방황하던 그대와 나
뜨거운 마음이었네
저 멀리 서 있는 모습
가까이 다가서면은
포근히 바라보는 눈
그리고 웃는 얼굴
야윈 손 잡아주며
이제는 외로워 말아요
행복의 눈물이
끝없이 방울방울
과거는 지워놓고
상처는 묻어두고
그대 품에 안겨 잠이 드네
혼자는 정말 싫어
다시는 헤어지지 말아요
두 뺨에 흐르는
눈물을 씻어주며
어둠은 사라져라
멀리멀리 떠나가라
슬픔도 그대 품에 잠이 드네
가로등 불 꺼지고
탱고도 끝나가는데
언제까지 두 사람
춤은 끝나질 않네
언제까지 두 사람
춤은 끝나질 않네"
사랑,949,진해성,"이 세상에 하나밖에
둘도 없는 내 여인아
보고 또 보고 또 쳐다봐도
싫지 않은 내 사랑아
비 내리는 여름날에
내 가슴은 우산이 되고
눈 내리는 겨울날엔
내 가슴은 불이 되리라
온 세상을 다 준대도
바꿀 수 없는 내 여인아
잠시라도 떨어져서
못 살 것 같은
내 사랑아
나나나나 나나나나 나나나나
행여 당신 외로울 때
내가 당신 친구가 되고
행여 당신 우울할 때
내가 당신 웃음 주리라
이 세상에 하나밖에
둘도 없는 내 여인아
보고 또 보고 또 쳐다봐도
싫지않은 내 사랑아"
꽃보다 아름다운 너,311,에녹,"꽃보다 아름다운 너
내 맘에 쏙 드는 너
오빠라고 불러주던 너를
님이라 부르고 싶어
상냥한 미소로
아름다운 눈빛으로
내 마음을 내 마음을
사로잡은 너
내 모든 걸 다 바쳐
내 정열 불태우리라
꽃 보다 아름다운 너
내 맘에 쏙 드는 너
오빠라고 불러주던 너를
님이라 부르고 싶어

꽃보다 아름다운 너
내 맘에 쏙 드는 너
오빠라고 불러주던 너를
님이라 부르고 싶어
상냥한 얼굴로
아름다운 목소리로
내 마음을 내 마음을
사로잡은 너
내 모든 걸 다 바쳐
내 정열 불태우리라
꽃보다 아름다운 너
내 맘에 쏙 드는 너
오빠라고 불러주던 너를
님이라 부르고 싶어

상냥한 미소로
아름다운 눈빛으로
내 마음을 내 마음을
사로잡은 너
내 모든 걸 다 바쳐
내 정열 불태우리라
꽃보다 아름다운 너
내 맘에 쏙드는 너
오빠라고 불러주던 너를
님이라 부르고 싶어
오빠라고 불러주던 너를
님이라 부르고 싶어"
그 여자가 가는 곳은,494,최진희,"오늘도 나는 내 방안 거울 앞에서
빨간 립스틱 마스카라 짙은 향수뿌리고
예쁜 옷 갈아입고서 거릴 나서지만
정둘 곳 없는 서울의 밤
정들지 않는 거리
뒤돌아 보면 같은 자리
다시 또 그자리
만나보면 그 얼굴 같은 그 모습
늘 사랑에 빠지지만
이별은 늘 나의 것
저 어둠이 사라지면
내 슬픔도 사라질까

화려한 네온 불빛에 휘청거리는 밤
그 불빛 아래 서 있는 난
그 누구의 연인인가
뒤돌아 보면 같은 자리
다시 또 그자리
만나보면 그 얼굴 같은 그 모습
늘 사랑에 빠지지만
이별은 늘 나의 것
저 어둠이 사라지면
내 슬픔도 사라질까
늘 사랑에 빠지지만
이별은 늘 나의 것
저 어둠이 사라지면
내 슬픔도 사라질까"
사는동안,753,이태호,"있으면 있는대로
없으면 없는대로
내 몫만큼 살았습니다
바람 불면 흔들리고
비가 오면 젖은 채로
이별 없고 눈물 없는
그런 세상 없겠지 마는
그래도 사랑하고
웃으며 살고 싶은
고지식한 내 인생
상도 벌도 주지 마오

기쁘면 기쁜대로
슬프면 슬픈대로
뿌린만큼 살으렵니다
가진만큼 아는 만큼
배운대로 들은대로
가난 없고 그늘 없는
그런 세상 없겠지 마는
그래도 사랑하고
웃으며 살고 싶은
고지식한 내 인생
상도 벌도 주지 마오
그래도 사랑하고
웃으며 살고 싶은
고지식한 내 인생
상도 벌도 주지 마오"
팔자,369,나훈아,"꿈에서 깨어 보니
10년 전이었다면
당신은 무슨 일을
하고 싶으신가요
지나왔던 10년을
당신이 알고 있다면
같은 길을
걷진 않겠지
천만에 천만에
그렇게는 살 수 없네
이 고생을
내가 왜 하나
돈이라도
원 없이 벌어서
팔자 한번
고쳐 보겠네
다시 한 번만
10년만 젊어도
이렇게는
살지 않겠네
만약에 이 세상을
두 번 다시 산다면
당신은 무엇으로
살고 싶으신가요
살아왔던 과거를
당신이 알고 있다면
그대로는
살지 않겠지
천만에 천만에
그렇게는 살 수 없네
내 팔자에
내가 왜 속나
이름이라도
원 없이 날려서
팔자 한번
고쳐 보겠네
아니 정말로
5년만 젊어도
이렇게는
살지 않겠네
하다 못해서
3년만 젊어도
이렇게는
살지 않겠네"
화끈하게 신나게,203,박혜신,"화끈하게 신나게 온몸으로 신나게
후끈 후끈 내 인생
망설이지 말아요
주저하지 말아요
타이 풀고 단추도 하나 쯤은 열고
원 투 쓰리 포 신나게
온몸이 젖게 섹시하게
크게 한번 웨이브
아무도 신경 쓰지말고
팍 팍 달리는 거야 달리는 거야
화끈하게 신나게 온몸으로 신나게
나처럼 이렇게
화끈하게 신나게 온몸으로 신나게
후끈 후끈 내 인생
화끈하게 신나게 온몸으로 신나게
후끈 후끈 내 인생
망설이지 말아요
주저하지 말아요
타이 풀고 단추도 하나 쯤은 열고
원 투 쓰리 포 신나게
온몸이 젖게 섹시하게
크게 한번 웨이브
아무도 신경 쓰지말고
팍 팍 달리는 거야 달리는 거야
화끈하게 신나게 온몸으로 신나게
나처럼 이렇게
화끈하게 신나게 온몸으로 신나게
후끈 후끈 내 인생
화끈하게 신나게 온몸으로 신나게
나처럼 이렇게
화끈하게 신나게 온몸으로 신나게
후끈 후끈 내 인생
후끈 후끈 내 인생"
