Title,Likes,Singer,Lyrics
상사화,"8,824",장민호,"모란이 피면 모란으로
동백이 피면 넌 다시 동백으로
나에게 찾아와 꿈을 주고
너는 또 어디로 가버리나
인연이란 끈을 놓고 보내긴 싫었다
향기마저 떠나보내고
바람에 날리는 저 꽃잎 속에
내 사랑도 진다
아 모란이 아 동백이
계절을 바꾸어 다시 피면
아 세월이 휭 또 가도
내 안에 그대는 영원하리
인연이란 끈을 놓고 보내긴 싫었다
향기마저 떠나보내고
바람에 날리는 저 꽃잎 속에
내 사랑도 진다
아 모란이 아 동백이
계절을 바꾸어 다시 피면
아 세월이 휭 또 가도
내 안에 그대는 영원하리
아 모란이 아 동백이
계절을 바꾸어 다시 피면
아 세월이 휭 또 가도
내 안에 그대는 영원하리"
십리벚꽃길,393,별사랑,"그 사람 따라 길을 걸었지
볼 수는 없어도
떠나버린 사랑 잊지 못하고
그리움을 따라 걷지

딱 한 번 가는 십리벚꽃길
사연도 참 많았기에
지나와 보니 더욱 그리운
이 마음 하염없어라

꽃이 필 때쯤 소식 있겠지
그때쯤 만나지겠지

한 계절 꽃이 피고 지듯이
찰나의 세월아
도돌이표 돌다 온 그리움 속에
젖어드는 추억들아

딱 한 번 가는 십리벚꽃길
사연도 참 많았기에
지나와 보니 더욱 그리운
이 마음 하염없어라

꽃이 필 때쯤 소식 있겠지
그때쯤 만나지겠지
그때쯤 만나지겠지"
월량대표아적심 (기다리는 마음),"12,234",홍진영,"내 마음이죠 다 내꺼죠
그대만 몰라요
내 가슴속에 애타는 이 마음
그댄 모르잖아요
참 나빠요 못됐어요
왜 모른 체 해요
옆에 있는 날 한번 봐줘요
여기 서 있을게요
바람타고 멀리
벚꽃향기 스칠 때
내게로 와줘요
내 손 잡아주세요
바람 속에 그대 향기
내 마음을 적실 때
나의 눈물이 말해주네요
그댈 기다리는 마음
바람타고 멀리
벚꽃향기 스칠 때
내게로 와줘요
내 손 잡아주세요
바람 속에 그대 향기
내 마음을 적실 때
나의 눈물이 말해주네요
그댈 기다리는 마음
나의 눈물이 말해주네요
그댈 기다리는 마음"
들꽃,"1,049",주병선,"밤 하늘 달 걸음 따라서

당신이 보고싶은 밤

가슴 속에 가득 별님처럼 가득

당신 얼굴이 아련해



아~~ 내안에 활짝 피어난

들꽃 하나 꺽어 쥐고서





사랑이라오 한송이 꽃이라오

천송이 만송이 당신께 주고픈데

손끝에 엉성히 구겨진 들꽃 하나가

내 맘을 불꽃처럼 태웠소



당신과 나란히 잠든 방

수척한 그댈 보면서

나도 몰래 글썽 당신 몰래 글썽

눈물 소리가 가득해



아~~ 세상에 고운 사랑아

이 사람 좀 데려가주오



사랑이라오 한송이 꽃이라오

천송이 만송이 당신께 주고픈데

손끝에 엉성히 구겨진 들꽃 하나가

내 맘을 불꽃처럼 태웠소"
무시로,"1,155",나훈아,"이미 와버린 이별인데
슬퍼도 울지 말아요
이미 때늦은 이별인데
미련은 두지 말아요
눈물을 감추어요 눈물을 아껴요
이별보다 더 아픈게 외로움인데
무시로 무시로
그리울 때 그 때 울어요
이미 돌아선 님이라면
미워도 미워말아요
이미 약속된 이별인데
아무 말 하지 말아요
눈물을 감추어요 눈물을 아껴요
이별보다 더 아픈게 외로움인데
무시로 무시로
그리울 때 그 때 울어요"
평행선,806,조정민,"나는 나밖에 모르고
너는 너밖에 모르고
그래서 우리는 똑같은 길을 걷지
평행선
나는 나밖에 몰랐지
너는 너밖에 몰랐지
그래서 우리는 만날 수 없는 거야
평행선
아직 사랑하고 있는데
서로 바라보고 싶은데
나는 다가서지 못하고
다른 길을 가고 있어
우리 서로 다시 만날 수 없는가
캄캄한 미로를 헤매이네
우리 서로 사랑할 수는 없는가
끝없는 평행선 걷고 있네
아직 사랑하고 있는데
서로 바라보고 싶은데
나는 다가서지 못하고
다른 길을 가고 있어
우리 서로 다시 만날 수 없는가
캄캄한 미로를 헤매이네
우리 서로 사랑할 수는 없는가
끝없는 평행선 걷고 있네"
용두산 엘레지,"3,247",송가인,"용두산아 용두산아
너만은 변치 말자
한발 올려 맹세하고
두 발 디뎌 언약하던
한 계단 두 계단
일백구십사 계단에
사랑 심어 다져놓은
그 사람은 어디 가고
나만 혼자 쓸쓸히도
그 시절 못 잊어
아 못 잊어 운다
둘이서 거닐던
일백구십사 계단에
즐거웠던 그 시절은
그 어디로 가버렸나
잘 있거라 나는 간다
꽃피던 용두산
아 용두산 엘레지"
장윤정 트위스트,"4,036",장윤정,"랄랄라 차차차 랄랄라 랄랄라
차차차 장윤정
트위스트 춤을 춥시다
랄랄라 차차차 랄랄라 랄랄라
차차차 장윤정
트위스트 춤을 춥시다
그대 스텝에 맞춰
그대 몸짓에 맞춰
비비고 돌리고 돌려
트위스트 춤을 춥시다
슬픈 일일랑 던져
아픈 사랑도 던져
괴로움 외로움 잊어
오늘은 모두 잊어
화끈한 음악에 취해
그대의 사랑에 취해
트위스트 트위스트
트위스트 춤을 춰요
여길봐 이렇게 이렇게
엉덩일 돌려 섹시하게
당신과 숨쉬는 이밤에
사랑의 춤을 춰봐요
트위스트 트위스트
트위스트 춤을 춥시다
트위스트 트위스트
트위스트 춤을 춥시다

랄랄라 차차차 랄랄라 랄랄라
차차차 장윤정
트위스트 춤을 춥시다
랄랄라 차차차 랄랄라 랄랄라
차차차 장윤정
트위스트 춤을 춥시다
슬픈 일일랑 던져
아픈 사랑도 던져
괴로움 외로움 잊어
오늘은 모두 잊어
황홀한 조명에 취해
그대의 체온에 취해
트위스트 트위스트
트위스트 춤을 춰요
여길봐 이렇게 이렇게
두팔을 높이 흔들어봐
오늘은 이순간 영원히
시간아 멈춰 버려라
트위스트 트위스트
트위스트 춤을 춥시다
트위스트 트위스트
트위스트 춤을 춥시다
트위스트 트위스트
트위스트 춤을 춥시다
트위스트 트위스트
트위스트 춤을 춥시다"
비가,470,전유진,"사랑하는 사람의
그 이름을 끝내 부르지 못해
그리움 하나로 잊혀져 가는
내 이름 석 자

등을 돌려 내게서
등 돌려 가는 사람이여
그래 말 없이 떠나라
다신 돌아오지 말아라

바람에 스치우는
그대 그리운 말
이젠 잊으리라

노을 한 자락에도 떨어지는
이 눈물은 씻어지리라

살다 살다 외로워질 때
나보다 더 그대 외로울 때
그때 그리워지리라
잊혀진 내 이름 석 자

바람에 스치우는 그대
그리운 말
이젠 잊으리라

노을 한 자락에도 떨어지는
이 눈물은 씻어지리라

살다 살다 외로워질 때
나보다 더 그대 외로울 때
그때 그리워지리라

잊혀진 내 이름 석 자
잊혀진 내 이름 석 자"
뿐이고,"4,739",박구윤,"뿐이고 뿐이고 뿐이고
내 사랑은 당신뿐이다
여기에 있어도 당신뿐이고
저기에 있어도 당신뿐이고
이 넓은 세상 어느 곳에 있어도
내 사랑은 당신뿐이다
힘든 날은 두 어깨를 기대고 가고
좋은 날은 마주 보고 가고
비바람 불면 당신 두 손을
내가 내가 붙잡고 가고
돈 없어도 당신뿐이고
돈 많아도 당신뿐이고
이 넓은 세상 어느 곳에 있어도
내 사랑은 당신뿐이다
내 사랑은 당신뿐이다
여기에 있어도 당신뿐이고
저기에 있어도 당신뿐이고
이 넓은 세상 어느 곳에 있어도
내 사랑은 당신뿐이다
힘든 날은 두 어깨를 기대고 가고
좋은 날은 마주 보고 가고
비바람 불면 당신 두 손을
내가 내가 붙잡고 가고
돈 없어도 당신뿐이고
돈 많아도 당신뿐이고
이 넓은 세상 어느 곳에 있어도
내 사랑은 당신뿐이다
뿐이고 뿐이고 뿐이고 당신뿐이다"
당돌한 여자,"5,580",서주경,"일부러 안 웃는 거 맞죠
나에게만 차가운 거 맞죠
알아요 그대 마음을
내게 빠질까봐 두려운 거죠
그대는 그게 매력이예요
관심없는 듯한 말투 눈빛
하지만 그대 시선을
나는 안보고도 느낄 수 있죠
집으로 들어가는 길인가요
그대의 어깨가 무거워 보여
이런 나 당돌한가요
술 한 잔 사주실래요
야이 야이 야이 야이 날 봐요
우리 마음 속이지는 말아요
날 기다렸다고 먼저 얘기하면
손해라도 보나요
야이 야이 야이 야이 말해요
그대 여자 되달라고 말해요
난 이미 오래전
그대 여자이고 싶었어요
애인이 없다는 거 맞죠
혹시 숨겨둔 건 아니겠죠
믿어요 그대의 말을
행여 있다 해도 양보는 싫어
그대는 그게 맘에 들어
여자 많은 듯한 겉모습에
사실은 아무에게나
마음 주지 않는 그런 남자죠
집으로 들어가는 길인가요
그대의 어깨가 무거워 보여
이런 나 당돌한가요
술 한 잔 사주실래요
야이 야이 야이 야이 날 봐요
우리 마음 속이지는 말아요
날 기다렸다고
먼저 얘기하면
손해라도 보나요
야이 야이 야이 야이 말해요
그대 여자 되달라고 말해요
난 이미 오래전
그대 여자이고 싶었어요"
사랑 바람,186,김소연,"사랑 바람 불어온다 가을밤에
두리둥실 꽃구름 타고
오늘만 같아라 세상살이가
웃음이 절로 나오네
누구나 한 번쯤 사랑에 울고
그 사랑에 웃기도 하지
아아아 불 밝혀라
내 님 오시는 길에
청산은 가슴에 두고
사랑 바람 따라가야지

사랑 바람 불어온다 가을밤에
두리둥실 꽃구름 타고
오늘만 같아라 세상살이가
웃음이 절로 나오네
누구나 한 번쯤 사랑에 울고
그 사랑에 웃기도 하지
아아아 불을 밝혀라
내 님 오시는 길에
청산은 가슴에 두고
사랑 바람 따라가야지
사랑 바람 따라가야지"
배 띄어라,"4,509",홍지윤,"배 띄워라 배 띄워라
아이야 벗님네야
배 띄워서 어서가자
배 띄워라 배 띄워라
아이야 벗님네야
배 띄워서 어서가자
동서남북 바람 불제
언제나 기다리나
술 익고 달이 뜨니
이때가 아니 드냐
배 띄워라
배 띄워라
아이야 벗님네야
배 띄워서 어서 가자
서럽다고 울지를 마랴
바람이 없으면 노를 젓고
바람이 불면 돛을 올려라
강 건너 벗님네들
앉아서 기다리랴
그리워 서럽다고 울지를 마랴
배 띄워라 배 띄워라
아이야 벗님네야
배 띄워서 어서가자
배 띄워라 배 띄워라"
물음표,225,오유진,"밉다 밉다 하면서도
미워할 수 없는 그 사람
온다 온다 온다더니
그 말도 모두 거짓말
물감으로 물감으로 색칠하듯
내 가슴만 물들여놓고
물음표만 물음표만
남겨 놓은 사람아
당신은 화가인가요
사랑의 물감인가요
빨갛게 물들여 놓고

긴가 민가 하면서도
믿을 수가 없는 그 사람
간다 간다 간다더니
그 말도 모두 거짓말
물감으로 물감으로 색칠하듯
내 가슴만 물들여놓고
물음표만 물음표만
남겨놓은 사람아
당신은 화가인가요
사랑의 물감인가요
빨갛게 물들여놓고
물감으로 물감으로 색칠하듯
내 가슴만 물들여놓고
물음표만 물음표만
남겨놓은 사람아
당신은 화가인가요
사랑의 물감인가요
빨갛게 물들여 놓고
물음표만 남긴 사람아"
이 오빠 뭐야,"3,130",요요미,"이 오빠 뭐야 이 오빠 뭐야
무턱대고 다가와 작업 걸지 마
이 오빠 뭐야 이 오빠 뭐야
처음 본 나에게 훅 가버렸네
아까부터 따라오는 저 오빠
왜 자꾸 따라오는 거야
두근두근 울렁대게
자꾸만 내게 다가오는 거야
안돼 안돼 안돼 이러면 안 되는데
조금만 더 다가오면 소리친다 소리쳐
이 오빠 뭐야 이 오빠 뭐야
무턱대고 다가와 작업 걸지 마
이 오빠 뭐야 이 오빠 뭐야
처음 본 나에게 훅 가버렸네
매일매일 우연인 척
나에게 다가오는 이 오빠 뭐야
오늘만은 내가 생각난다
몰라 몰라 나도 몰라
안돼 안돼 안돼 이러면 안 되는데
조금만 더 다가오면 소리친다 소리쳐
이 오빠 뭐야 이 오빠 뭐야
무턱대고 다가와 작업 걸지 마
이 오빠 뭐야 이 오빠 뭐야
처음 본 나에게 훅 가버렸네
안돼 안돼 안돼 이러면 안 되는데
한번 만 더 다가오면
넘어간다 넘어가
이 오빠 뭐야 이 오빠 뭐야
무턱대고 다가와 작업 걸지 마
이 오빠 뭐야 이 오빠 뭐야
처음 본 나에게 훅 가버렸네
이 오빠 뭐야 이 오빠 뭐야
무턱대고 다가와 작업 걸지 마
이 오빠 뭐야 이 오빠 뭐야
처음 본 나에게 훅 훅 훅 훅 훅
훅 훅 가버렸네
이 오빠 뭐야"
날 버린 남자,293,린,"사랑이 야속하더라
가는 당신이 무정하더라

잡지도 못하고 막지도 못하고
어쩔 수가 없더라
여자이기 때문에

날 두고 떠나가면 떠나버리면
정 때문에 나는 어떡해

날 울린 남자 날 버린 남자
사랑한 게 잘못이더라
사랑한 게 잘못이더라

사랑이 야속하더라
가는 당신이 무정하더라

잡지도 못하고 막지도 못하고
어쩔 수가 없더라
여자이기 때문에

날 두고 떠나가면 떠나버리면
정 때문에 나는 어떡해

날 울린 남자 날 버린 남자
사랑한 게 잘못이더라
사랑한 게 잘못이더라
사랑한 게 잘못이더라"
물음표,"2,772",송가인,"밉다 밉다 하면서도
미워할수 없는 그 사람
온다 온다 온다더니
그 말도 모두 거짓말
물감으로 물감으로 색칠하듯
내 가슴만 물들여놓고
물음표만 물음표만
남겨 놓은 사람아
당신은 화가인가요
사랑의 물감인가요
빨갛게 물들여 놓고
긴가 민가 하면서도
믿을수가 없는 그사람
간다 간다 간다더니
그 말도 모두 거짓말
물감으로 물감으로 색칠하듯
내 가슴만 물들여놓고
물음표만 물음표만
남겨놓은 사람아
당신은 화가인가요
사랑의 물감인가요
빨갛게 물들여놓고
물음표만 물음표만
남겨놓은 사람아
당신은 화가인가요
사랑의 물감인가요
빨갛게 물들여 놓고
물음표만 남긴 사람아"
붉은 입술,"1,854",나훈아,"밤을 세워 지는 달도
별을 두고 가는데
배 떠난 부두가에는
검은 연기만 남아
맺지못할 사연두고
떠난 사람을
이렇게 밤을 세워
울어야 하나
잊지 못할 붉을 입술

나를 두고 가는사람
원망도 했다만은
헤어질 운명이기에
웃으며 보냈지
단 하나의 사랑만은
믿어 주세요
사랑의 노래를 들려주는
잊지 못할 붉은 입술"
그대 발길 머무는 곳에,"2,615",조용필,"그대 발길이 머무는 곳에
숨결이 느껴진 곳에
내마음 머물게 하여 주오
그대 긴 밤을 지샌 별처럼
사랑의 그림자 되어 그곁에 살리라
아 내 곁에 있는 모든 것들이
정녕 기쁨이 되게 하여 주오
그리고 사랑의 그림자 되어
끝없이 머물게 하여주오
한순간 스쳐 가는 그세월을
내곁에 머물도록 하여주오
꿈이 꿈으로 끝나지 않을
사랑은 영원히 남아
언제나 내곁에

아 지금 내 곁에 있는 모든 것들이
정녕 기쁨이 되게 하여 주오
그리고 사랑의 그림자 되어
끝없이 머물게 하여주오
한순간 스쳐 가는 그세월을
내곁에 머물도록 하여주오
꿈이 꿈으로 끝나지 않을
사랑은 영원히 남아
언제나 내곁에
그대 발길이 머무는 곳에
숨결이 느껴진 곳에
내마음 머물게 하여 주오
그대 긴 밤을 지샌 별처럼
사랑의 그림자 되어 그곁에 살리라"
서울 가 살자,"2,120",금잔디,"그 이불솜 베게 다 버리고
우리 이제 서울 가서 살자
그대야가 말한 천 번에 약속은
괜찮으니 서울 가 살자
저 달이 건너가 먼저 비춘다니
우리 무슨 어떤 걱정 있을까요
그댈 원망하진 않아요 이젠
그래서 또 살아보는 세월일껀데
미련 없이 버리고서울 가 살자
그 다짐과 처음 약속 들고
우리 이제 서울 가서 살자
그대야가 흘린 미안한 눈물은
괜찮으니 서울 가 살자
별빛이 뜨고도 해가 있다는
그곳에서 어떤 행복 기다릴까요
그댈 원망하진 않아요 아마
내가 더 원했었던 사랑일테니
그대도 놓지 말아요오
저 달이 건너가 먼저 비춘다니
우리 무슨 어떤 걱정 있을까요
그댈 원망하진 않아요 이젠
그래서 또 살아보는 세월일껀데
미련없이 버리고서울가 살자"
엄마의 노래,"22,249",임영웅,"섬마을에 한 소녀와
총각선생님 이야기
부엌에서 들리던 엄마의 그 노래
오늘따라 눈물이 납니다
맛나고 좋은건 아니 아니
딸래미아들래미 키우시며
까맣게 타버린 눈물에 그 세월들을
어떻게 말로 다 할까요
고왔던 봄처녀를 무심히 데리고 간
그 세월이 너무 미워요
철없던 작은 아이가
이젠 나이를 먹었죠
세상살이 힘들어 지치는 날이면
듣고 싶은 엄마의 노래
맛나고 좋은것아니아니
딸래미아들래미 키우시며
까맣게 타버린 눈물의 그 세월들을
어떻게 말로 다 할까요
고왔던 봄처녀를 무심히 데리고 간
그 세월이 너무 미워요
그 세월이 너무 미워요"
내게 애인이 생겼어요,"4,184",나훈아,"내게 애인이 생겼어요
너무 좋아 죽습니다
내가 사랑에 빠졌어요
자랑하고 싶다구요
난생 처음으로 향수도 뿌리고
핑크색 셔츠로 멋도 부리구요
교회도 가려구요
왜냐면 그녀가 기도하는
모습을 봤거든요
내게 애인이 생겼어요
꿈인가요 아닙니다
내가 사랑에 빠졌어요
아주 그냥 푹 빠졌어요
내게 애인이 생겼어요
엄마가 더 신났어요
내가 사랑에 빠졌어요
온 사방이 난리예요
난생 처음으로 무스도 바르고
물방울 넥타이로 멋도 부리구요
상상도 못했던 깜짝 이벤트로
멋지게 프로포즈 하려구요
내게 애인이 생겼어요
이제 나도 짝 있어요
내가 사랑에 빠졌어요
결혼까지 하려구요
올 가을에 하려구요
결혼식에 꼭 오세요"
비나리,"1,646",송가인,"큐피드 화살이 가슴을 뚫고
사랑이 시작된 날
또다시 운명의 페이지는 넘어가네
나 당신 사랑해도 될까요 말도 못 하고
한없이 애타는 나의 눈짓들
세상이 온통 그대 하나로 변해버렸어
우리 사랑은 연습도 없이
벌써 무대로 올려졌네
생각하면 덧없는
꿈일지도 몰라 꿈일지도 몰라
하늘이여 저 사람 언제 또 갈라놓을 거요
하늘이여 간절한 이 소망 또 외면할 거요
예기치 못했던 운명의 그 시간
당신을 만나던 날
드러난 내 상처 어느새 싸매졌네
나만을 사랑하면 안 될까요
마음만 달아올라
오늘도 애타는 나의 몸짓들
따사로운 그대 눈빛
따라 도는 해바라기처럼
사랑이란 작은 배 하나
이미 바다로 띄워졌네
생각하면 허무한
꿈일지도 몰라 꿈일지도 몰라
하늘이여 이 사랑
다시 또 눈물이면 안 돼요
하늘이여 저 사람
영원히 사랑하게 해줘요
아 사랑하게 해줘요
이 사랑 영원히
큐피드 화살이 가슴을 뚫고
사랑이 시작된 날
또다시 운명의 페이지는 넘어가네
나 당신 사랑해도 될까요 아아
(하늘이여 이 사랑
다시 또 눈물이면 안 돼요)
하늘이여 저 사람
영원히 사랑하게 해줘요
아 사랑하게 해줘요"
킬리만자로의 표범,"7,138",조용필,"먹이를 찾아
산 기슭을 어슬렁 거리는
하이에나를 본일이 있는가
짐승의 썩은 고기만을
찾아 다니는
산 기슭에 하이에나
나는 하이에나가 아니라
표범이고 싶다
산장 높이 올라가
굶어서 얼어죽는
눈덮힌 킬리만자로의
그 표범이고 싶다
자고나면 위대해지고
자고나면 초라해지는
나는 지금
지구의 어두운 모퉁이에서
잠시 쉬고 있다
야망에 찬 도시의 그 불빛
어디에도 나는 없다
이 큰 도시의 복판에
이렇듯 철저히
혼자 버려진들
무슨 상관이랴
나보다 더 불행하게 살다간
고호란 사나이도 있었는데
바람처럼 왔다가
이슬처럼 갈순 없잖아
내가 산 흔적일랑 남겨둬야지
한줄기 연기처럼
가뭇없이 사라져도
빛나는 불꽃으로 타올라야지
묻지마라 왜냐고
왜 그렇게 높은 곳까지
오르려 애쓰는지
묻지를 마라
고독한 남자의
불타는 영혼을
아는 이 없으면 또 어떠리
살아가는 일이
허전하고 등이 시릴때에
그것을 위안해줄
아무 것도 없는
보잘것 없는 세상을
그런 세상을 새삼스레
아름답게 보이게 하는건
사랑때문인가
사랑이 사람을
얼마나 고독하게 만드는지
모르고 하는 소리지
사랑만큼 고독해 진다는걸
모르고하는 소리지
너는 귀뚜라미를
사랑한다고 했다
나도 귀뚜라미를 사랑한다
너는 라일락을 사랑한다고 했다
나도 라일락을 사랑한다
너는 밤을 사랑한다고 했다
나도 밤을 사랑한다
그리고 또 나는 사랑한다
화려하면서도 쓸쓸하고
가득찬 것 같으면서도
텅비어 있는
내 청춘의 건배
사랑이 외로운건
운명을 걸기 때문이지
모든 것을 거니까 외로운거야
사랑도 이상도
모두를 요구하는 것
모두를 건다는 건 외로운거야
사랑이란 이별이
보이는 가슴 아픈 정열
정열의 마지막엔 무엇이 있나
모두를 잃어도
사랑은 후회않는 것
그래야 사랑했다 할 수 있겠지
아무리 깊은 밤일지라도
한가닥 불빛으로 나는 남으리
메마르고 타버린 땅일지라도
한줄기 맑은 물사이로
나는 남으리
거센 폭풍우 초목을 휩쓸어도
꺽이지 않는 한그루 나무되리
내가 지금 이 세상을
살고 있는 것은
이십 일세기가 간절히
나를 원했기 때문이야
구름인가 눈인가
저 높은 곳 킬리만자로
오늘도 나는 가리 베낭을 메고
산에서 만나는 고독과 악수하며
그대로 산이 된들 또 어떠리"
옥치마,"1,812",진해성,"배꽃이 흩날리는
해 설픈 봄날
퉁기는 가락마다
가락마다
애간장이 타누나
옥치마 열두 폭에
그리움 담아놓고
또박또박 지은 글에
원앙금침 그리운 님
보고 지고 보고 지고
매화는 속이 타네
매화는 눈물이 나네
배꽃이 흩날리는
해 설픈 봄날
퉁기는 가락마다
가락마다
애간장이 타누나
옥치마 열두 폭에
그리움 담아놓고
또박또박 지은 글에
원앙금침 그리운 님
보고 지고 보고 지고
매화는 속이 타네
매화는 눈물이 나네
매화는 속이 타네
매화는 눈물이 나네"
사랑은 무죄다,518,나훈아,"너무나 보고 싶어서
도무지 잊지 못해서
한동안 힘이 들었어
내내 가슴을 앓았어
내 모습 불쌍했는지
하늘이 동정했는지
그녀를 다시 만났어
파티가 열린 그 밤에
하지만 우리는 서로
가까이 갈수 없는 이유로
운명의 장난 앞에서
말 없이 바라볼 뿐
살아서 한번이라도
현실에 옷을 벗어 버리고
죽어도 후회없이
사랑에 빠지고 싶다
한잔의 술에 취해서
음악이 비틀거릴때
열정의 리듬속에서
우리는 보고 있었지
가슴이 터질것 같아
이러다 미칠것같아
마음이 가는곳으로
왜 난 갈수가 없는지
이 기분 이느낌대로
가슴이 차오르는데로
들뜨는 나의 마음을
너에게 주고 싶다
영화에 한장면 처럼
당당히 그녀에게 다가가
이젠 말하고 싶다
사랑은 무죄라는걸
이젠 말하고 싶다
사랑은 무죄라는걸"
연안부두,"2,467",김트리오,"어쩌다 한번 오는 저배는 무슨 사연 싣고오길래
오는 사람 가는 사람 마음마다 설레게 하나
부두에 꿈을 두고 떠나는 배야 갈매기 우는 마음
너는 알겠지 말해다오 말해다오 연안부두 떠나는 배야

바람이 불면 파도가 울고 배떠나면 나도 운단다
안개속에 가물가물 정든 사람 손을 흔드네
저무는 연안부두 외로운 불빛 홀로선 이 마음을 달래주는데
말해다오 말해다오 연안부두 떠나는 배야"
진정인가요,151,나영,"미련없다 그 말이 진정인가요
냉정했던 그 마음이 진정인가요
바닷가를 거닐며 수놓았던 그 추억
잊을 수가 있을까요
돌아설 때 눈물짓던 당신이라면
영원토록 영원토록
죽어도 못 잊을 겁니다

오솔길을 거닐며 주고받던 그 사랑
잊을 수가 있을까요
돌아설 때 눈물짓던 당신이라면
잊으려도 잊으려도
죽어도 못 잊을 겁니다
죽어도 못 잊을 겁니다"
내 사랑 비타민,"2,670",송가인,"비타민 없이는 살 수가 없듯이
당신이 없으면 나는 나는 못 살아
사랑에 사랑에 병이 났어요
낮이나 밤이나 당신이 보고파서
하루라도 못 보면 보고싶어요
당신이 없으면 나는 나는 못 살아
언제나 어디에서나
자꾸만 보고픈 사람
비타민이 되어주세요
사랑의 비타민
비타민 없이는 살 수가 없듯이
당신이 없으면 나는 나는 못 살아
사랑에 사랑에 병이 났어요
낮이나 밤이나 당신이 보고파서
하루라도 못 보면 보고싶어요
당신이 없으면 나는 나는 못 살아
언제나 어디에서나
자꾸만 보고픈 사람
비타민이 되어주세요
사랑의 비타민
비타민이 되어주세요
사랑의 비타민"
울긴 왜 울어,"21,229",이찬원,"울지마 울긴 왜 울어
고까짓것 사랑 때문에
빗속을 거닐며
추억일랑 씻어버리고
한잔술로 잊어버려요
어차피 인생이란
이별이 아니더냐
울지마 울긴 왜 울어
바보처럼 울긴 왜 울어
울지마 울긴 왜 울어
고까짓것 미련 때문에
흐르는 강물에
슬픔일랑 던져버리고
돌아서서 웃어버려요
어차피 인생이란
연극이 아니더냐
울지마
울지마
울긴 왜 울어
바보처럼 울긴 왜 울어
바보처럼 울긴
왜 울어"
나무꾼,"4,057",박구윤,"나는야 당신의 사랑의 나무꾼
열 번 찍어 안 넘어가면
백번 천 번도 찍을 수 있어
내 옆에 당신만 있어주면
무엇이든 다 할 수 있어
사랑이란 나무도
인생이란 나무도
행복이란 믿음의 나무도
멋있게 키워서
내 품에 안고가
당신 품에 안겨 주고 싶어
나는야 당신의 사랑의 나무꾼
열 번 찍어 안 넘어가면
백번 천 번도 찍을 수 있어
내 옆에 당신만 있어주면
무엇이든 다 할 수 있어
사랑이란 나무도
인생이란 나무도
행복이란 믿음의 나무도
멋있게 키워서
내 품에 안고가
당신 품에 안겨 주고 싶어
나는야 당신의 사랑의 나무꾼
나는야 당신의 사랑의 나무꾼"
외로운 술잔,268,김양,"그대가 내게 남긴 건 차디찬 술잔과 눈물
이대로 아무 말 없이 아픔을 갖자

누구도 채울 수 없는 마음은 빈잔과 같이
허공을 맴돌고 있네 사랑을 비워 둔 채로

너는 내게 말했지 샘물이 되어 달라고
너는 작은 돌이 되어 영원히 잠겨 있겠다고

그러나 덧없는 사랑 이별의 아쉬움 만이
씁쓸한 술잔에 담겨 나를 울게 하네요

너는 내게 말했지 샘물이 되어달라고
너는 작은 돌이 되어 영원히 잠겨 있겠다고

그러나 덧없는 사랑 이별의 아쉬움 만이
씁쓸한 술잔에 담겨 나를 울게 하네요
나를 울게 하네요"
결이 맞아 (A person on my side),"1,231",송가인,"(결이 맞아 결이 결이
결이 맞아 결이 결이)
결이 맞아 결이 맞아 통하는 사람
한결같은 마음을 줄게요
결이 맞아 결이 맞아 내 편인 사람
오래오래 함께 갑시다
알수록 알고 싶고
볼수록 보고 싶은
언제나 반가운 사람
스치면 인연 만나면 운명
스며들면 사랑입니다
결이 맞아 결이 맞아 통하는 사람
한결같은 마음을 줄게요
결이 맞아 결이 맞아 내 편인 사람
오래오래 함께 갑시다
(결이 맞아 결이 결이
결이 맞아 결이 결이)
갈수록 좋아지고
줄수록 주고 싶은
아깝지 않은 사람
스치면 인연 만나면 운명
스며들면 사랑입니다
결이 맞아 결이 맞아 통하는 사람
한결같은 마음을 줄게요
결이 맞아 결이 맞아 내 편인 사람
오래오래 함께 갑시다
평생을 함께 갑시다"
삼다도 소식,207,린,"삼다도라 제주에는
돌멩이도 흔한데

발 뿌리에 걷어채는
사랑은 없다더냐

달빛이 새어드는
연자 방앗간

밤 새워 들려오는
콧노래가 구성지다

응 응 응 응
콧노래 구성지다

삼다도라 제주에는
아가씨도 많은데

바닷물에 씻은 살결
옥같이 귀엽구나

미역을 따오리까
소라를 딸까

비바리 하소연이
물결 속에 꺼져가네

응 응 응 응
물결에 꺼져가네
물결에 꺼져가네"
영동 부르스,"9,950",송가인,"헤어지기 싫어서 애태우던 그 날 밤
피 눈물에 얼룩진 그대의 모습
어차피 떠나야 할 인연이기에
미련 없이 보냈건만
잊지 못할 그 추억
그날 밤 터미날엔 비가 내렸지
아아 영동 아아 영동 영동 부르스
그대와 만나던 곳 서초동 주점에는
들창문을 때리는 밤 비 소리뿐
되돌아올 수 없는 그대이지만
술잔을 마주 잡고 행복만을 빌었소
그 누가 불러주나 추억의 노래
아아 영동 아아 영동 영동 부르스
아아 영동 아아 영동 영동 부르스"
