Title,Likes,Singer,Lyrics
얼마나 아파야 잊을까요,"1,503",알리 (ALi),"나보다 사랑한 너를
억지로 꺼낼 수 없어
계절이 변해가듯이 그래
잠잠히 잊혀 지기를
참 많이 쌓인 우리의 날들이
왜 나를 붙잡아
얼마나 아파야
잊을까요 지울까요 Oh
얼마나 울어야
우리 처음 만났던 그날까지
잊을까요
마지막 인 것 같아서
전부를 줘버린 사랑
남은 게 하나도 없어 나는
심장을 꺼내 준 사랑
참 많이 쌓인 우리의 날들이
왜 나를 붙잡아
얼마나 아파야
잊을까요 지울까요 Oh
얼마나 울어야
우리 처음 만났던 그날까지
잊을까요
두번 다시 사랑을 못할 것 같아
I know I know
잊지 못할 것 같아 너를 너를
우우우 우우우
잊지못해 잊지못해 Oh
얼마나 울어야
우리 처음 만났던 마음으로
돌아올까"
여긴 하루종일 비,995,#안녕,"비가 내리네
난 우산도 없는데
가까운 거리
그냥 이 비 맞을까
나는 정신없이 뛰었어
이렇게 짧은 거리는
네 생각 안날 줄 알았어
모두 잊은 줄만 알았어
그런데 왜 생각나
내 머릴 헤집어
이 모든게 비 때문이야
내리는 이 비 때문이야
생각해보면
참 오랜 시간인데
아직도 난 널
왜 잊지를 못할까
다시 정신없이 뛰었어
이렇게 짧은 거리는
네 생각 안날 줄 알았어
모두 괜찮을 줄 알았어 워
그런데 왜 생각나
내 머릴 헤집어
이 모든게 다 너 때문야
야속한 이 비때문이야 워
오늘 밤만 넘기자
여름 감긴 참 싫어
몸을 따뜻하게 하려고
여기 카페에 들렀는데
""이게 감기에 좋아""
네가 했던 따뜻한 말만이 남아
내리는 빗속에
우리의 추억도 흘러내려
비가 너무 내리네
비가 너무 내려와
비가 너무 내려와 (우리 그날처럼)
비가 너무 내려와
여긴 하루종일 비 (보고 싶어)
비가 너무 내려와
비가 너무 내려와 나를 미치게 해




비가 너무 내려와 
여긴 하루종일 비 
(비가 너무 내려와)"
Flower in the Desert,728,우디 (Woody),"When I wake in the morning, I feel the joy inside me,
Cuz I can live to give my love to you
I thank God for making you
⠀
Seasons will come and go, Together we’ll grow old
Forevermore, And be furthermore, We will live for more
⠀
Wanna give you, gon’ give you, anew love each day,
Like dreams that won’t fade away
Stay by my side, I’ll be yours, and you’ll be mine
Like we’re now
⠀
Lost in wonder, that we’re together, Like a flower in a desert
Even the days, when you and I lose sight,
I will make our love feel right
⠀
In our journey, through the highs and lows,
When you’re weary, I’ll be the one to hold you close
Forever I will be, forever by your side
⠀
I’ll guide you, and send you light unto your way
Wherever each step you’ll take
Stay by my side, I’ll be yours and you’ll be mine
Like we’re now
⠀
Lost in wonder, that we’re together, Like a flower in a desert
Even the days, when you and I lose sight,
I will make our love feel right
⠀
In our journey, through the highs and lows,
When you’re weary, I’ll be the one to hold you close
Forever I will be, forever by your side
⠀
Only if the time would slowly pass by,
Every moment spent with you will be divine!
⠀
Days when I’ll bring a smile on your face,
On a good day, we’ll dance and embrace,
On a sad day, don’t hold back any tears,
I’ll bring you glorious years
⠀
In our journey, through the highs and lows,
When you’re weary, I’ll be the one to hold you close
Forever I will be, forever by your side
⠀
Forever I will be, forever by your side
⠀
⠀
⠀"
드라마,40,우이경 (Woo Yi Kyung),"사진 속에만 있는 우리
지금은 곁에 없어
시간이 빨리 가 길 빌었어
그래야 내가 살 수 있어서

정말 알 수 없는 일이야
왜 또 계속 보고 싶어져

사랑했던 순간조차 없었더라면
기다리는 시간도 갖지 않을 텐데
솔직하게 말하고 너를 찾아갈까
난 또 혼자 드라마를 써


정말 마음이 아픈 일이야
왜 또 네가 짙어져만 가

사랑했던 순간조차 없었더라면
기다리는 시간도 갖지 않을 텐데
솔직하게 말하고 너를 찾아갈까
난 또 혼자 드라마를 써

이제 비우자고 다짐을 또 해
금방 무너질 걸 알지만

나의 엔딩 속 주인공은 너뿐인데
끝나지도 않은 얘기 또 기다리네
솔직하게 말하고 내게 안겨볼까
난 또 드라마를 이어가"
사계(四季),"13,658",윤하 (YOUNHA),"스쳐가는 바람마저 아팠었고
식어가는 햇살마저 뜨거웠지
혼자선 버거웠지
그렇게 그댈 만나기 전엔
날 안아주는 그대에 품 안에서
눈부신 햇살 가려주던
그 손을 맞잡고
봄꽃을 바라보다
비 오는 창가에 서서 입맞추고
낙엽이 지면 눈을 맞으며
가까이서 걸어요
꽃이 피는 봄날처럼 어렸기에
날카로운 겨울처럼 화만 냈지
모든 게 어려웠지
참 신기해 사랑이란 게
참 따뜻하게 내 이름 불러주며
사나운 바람 버텨주던
어깨에 기대어
봄꽃을 바라보다
비 오는 창가에 서서 입맞추고
낙엽이 지면 눈을 맞으며
가까이서 걸어요
가끔씩 돌아보는
이 길이 그저 꿈만 같아
그대와 함께 걷는
몇 번에 봄을 지나
여름처럼 뜨겁게 널 사랑하고
가을을 건너 함께 걸으며
겨울을 기다려요"
바람이 건네준 말,"8,045",포레스텔라(Forestella),"어느 날 스쳐가는 바람이
나에게 건네는 말
긴 슬픔에 잠긴 고개를 들어
잠시 저 하늘 위를 보라고
저 높이 날아오르는 새들처럼
어제를 돌아보지 말고 가라 하네
눈부셨던 또 애태웠던
기억은 여기 놓고
오늘을 살아가라네
지금 난 어디쯤 왔는지
또 어딜 향해 가야 하는지
저 숱한 날들을 지나오고도
매일이 처음처럼 아득한 나에게
저 높이 날아오르는 새들처럼
내일을 걱정하지 말고 가라 하네
꽃이 피고 시든 자리에
다시 또 꽃이 피듯
살아있다면 모든 힘을
다해 살아가라고
상처 입고 쓰러질 때마다
내 등을 떠밀며 바람이 건네준 말
이제야 조금 알 것도 같은 그 말
긴 슬픔들은
내가 행복을 깨닫기 위해
세상이 건네준 선물이란 걸
자 이제 오랜 방황의 끝을 맺고
새로 불어오는 저 바람을 맞으라네
꽃이 피고 시든 자리에
다시 또 꽃이 피듯
살아있다면 모든 힘을
다해 사랑하라고"
이쁘지나 말지,"4,093",김용준,"자꾸 그렇게 웃지마
괜히 또 설레잖아
별 뜻 없는 말 하나에
잠못 이루는 나니까
하필 왜 넌지 모르겠어
끝이 아플 게 분명한데
아는데 사랑이 맘대로 안돼
도대체 너란 사람 뭐야
나의 맘에 대체 뭘 한거야
왜 널 이토록 보고싶게
그립게 만들어
가질 수 없는 너일 거면
나의 눈에 이쁘지나 말지
다가서지도 못하는 날
왜 혼자 사랑하게 해
너를 바라볼 때마다
숨이 멎는 것만 같아
너는 아닌 걸 잘 아는데
뻔히 힘들 게 보이는데
아는데 가슴이 말을 안 들어
도대체 너란 사람 뭐야
나의 맘에 대체 뭘 한거야
왜 널 이토록 보고싶게
그립게 만들어
가질 수 없는 너일 거면
나의 눈에 이쁘지나 말지
다가서지도 못하는 날
왜 혼자 사랑하게 해
아프게
왜 날 자꾸만 눈물나게
아프게 만들어
잊어야만 될 너일 거면
웃는 모습 보이지나 말지
가슴 깊숙이 그 기억이 남아서
어떻게 잊어
평생"
그 여인,940,유상록,"꽃이 질 땐 몰랐었던
그 여인의 사랑을
낙엽 지는 가을날에
그제야 난 알았네
추억 속에 묻혀 버린
그 여인의 사랑은
외로운밤 지세우며
그제야 난 알았네
철없던 시절이었지만
아 사랑한 여인
바람에 날리는 낙엽처럼
아 떠나간 여인
그 여인의 깊은 사랑은
못 잊어 못 잊어

철없던 시절이었지만
아 사랑한 여인
바람에 날리는 낙엽처럼
아 떠나간 여인
그 여인의 깊은 사랑은
못 잊어 못 잊어"
어쩌다가 (Bossanova Ver.),"1,247",란 (RAN),"어쩌다가 널 사랑했나봐
죽을 만큼 널 사랑했나봐
난 아직까지 그리운 걸 보면
아직도 널 사랑하나봐
어쩌다가 우리 이별하나봐
나 없이도 잘 살 널 생각하면
나 아프고 또 아파 눈물만 나
왜 이렇게 니 행복이 싫은지
새로운 사람 만났어도
제발 날 잊고 살지 않길
이런 날 욕해도 어쩔 수 없잖아
내 맘 나도 몰라
너의 그 행복 이제는
나에겐 상처가 되는 걸
차라리 다시는 널 볼 수 없도록 두 눈 멀게 해
슬퍼

어쩌다가 살다보면 한번쯤
미치도록 니가 보고 싶을 땐
내 곁의 사람이 너로 보일 때
자꾸 행복해서 미안해질 때
날 위한 이별이라 해도
언젠간 모두 잊는데도
한번쯤 돌아볼 상처로 남은 널 용서하게 될까
다시 널 찾지 않는데도
너무 행복하진 말아줘
아직 널 못 지운 미련한 아픔에 죽을 것만 같아
I can't love you forever Never come to me again
너를 너무 미워한 너를 너무 사랑한
새로운 사람 만났어도
제발 날 잊고 살지 않길
이런 날 욕해도 어쩔 수 없잖아
내 맘 나도 몰라
오~ 너의 모든 행복 이제는
나에게 상처가 되는 걸
차라리 다시는 널 볼 수 없도록 두 눈 멀게 해
슬퍼"
긴 하루,"2,232",이승철,"뒤척이며 잠에서 깨면
문득 그대가 없다는 생각에
내 머리 맡에 걸어놓은
그대의 사진 보며
이렇게 또 하루 시작 되네요
끝인가요
후회만 남은 사랑
처음으로 돌아갈 순 없나요
뒤돌아 봐요
휘청거리는 내 인생을
가눌 수 없는 내 마음도
모두 가져갈 순 없나요
편안하길 바란다구요
나의 편안함은 바로 그대죠

끝인가요
후회만 남은 사랑
처음으로 돌아갈 순 없나요
뒤돌아봐요
휘청거리는 내 인생을
가눌 수 없는 내 마음도
모두 가져갈 순 없나요
편안하길 바란다구요
나의 편안함은 바로 그대죠
다 받기만을 바래 왔었던 난
그대 소중함을 이제야 알죠
끝인가요
후회만 남은 사랑
처음으로 돌아갈 순 없나요
뒤돌아 봐요
휘청거리는 내 인생을
가눌 수 없는 내 마음도
모두 가져 갈 순 없나요
긴 하루를 보내야겠죠
끝도 없는 외로움을 숨기며
끝도 없는 외로움을 숨기며
긴 하루를 보내요"
우습지,"2,443",SG 워너비,"우습지 처음엔 너라면 난
모든게 알고 싶었어
아주 사소한 일들까지도
그게 사랑이라 믿었어
우습지 처음엔 서로만이
닮으려 애썼는데
이젠 너를 닮은 모습이
힘들게 할 줄 모르고
이별이 올 줄은 모르고
그럴 줄 모르고
내 안에 널 왜 그리 많이
새겨 놓았을까
지우고 또 지워 보지만
지워지질 않아
그럴수록 너의 기억만
선명해져 갈 뿐 소용없어
한참을 아무런 생각없이
사람 속을 헤매이다
습관처럼 널 기다리던
그 곳에 서있는 나를 봐
이별이 올 줄은 모르고
그럴 줄 모르고
내 안에 널 왜 그리 많이
새겨 놓았을까
지우고 또 지워 보지만
지워지질 않아
그럴수록 너의 기억만
선명해져 갈 뿐 소용없어
얼마나 더 지나야
너를 버릴 수 있을런지
하루 하루가 난 멈춰 버린 것 같아
매일 매일 너를 그리던
습관이 남아서
자꾸 잊어야 할 기억을
떠올리는 걸까
이렇게 이별이 힘든걸
왜 몰랐던 걸까
곁에 있던 모든 순간이
지워지질 않아
매일 난 입술을 깨물며
참아 보지만
바보처럼 자꾸 눈물이
흐르고만 있어 바보처럼"
너를 처음 만난 그때,"12,063",황치열,"너를 처음 만난 그때

가르쳐 줄 수는 없을까
내가 정말 살아있다는 걸 느낀 건
너를 처음 만난 그때
가르쳐 줄 수는 없을까
내가 정말 나를 사랑하게 된 것은
너를 사랑했던 그때란 걸
달아나지마 난 너의
전불 원하지는 않아
그렇지만 아이처럼 조르고 싶어
이젠 더 이상 너에게로
가까이 다가갈 수 없는 걸 알아
그냥 이렇게 바라만 볼 거야
슬프지 않아 너는 항상
이렇게 기다리고 있는 걸 알아
그냥 이대로 사랑을 할 거야
가르쳐 줄 수는 없을까
내가 정말 나를 사랑하게 된 것은
너를 사랑했던 그때란 걸
달아나지마
난 너의 전불 원하지는 않아
그렇지만 아이처럼 조르고 싶어
이젠 더 이상 너에게로 가까이
다가갈 수 없는 걸 알아
그냥 이렇게 바라만 볼 거야
슬프지 않아 너는 항상 이렇게
기다리고 있는 걸 알아
그냥 이대로 사랑을 할 거야
이젠 더 이상 너에게로
가까이 다가갈 수 없는 걸 알아
그냥 이렇게 바라만 볼 거야
슬프지 않아 너는 항상 이렇게
기다리고 있는 걸 알아
그냥 이대로 사랑을 할 거야"
소울메이트,"1,995",케이시 (Kassy),"아마 이 모든 게 첨이라
많이 서툴렀는지 몰라
이렇게 사랑한 건 너뿐이야
네가 내 모든 기준이라
새로운 사랑을 해봐도
자연스레 너를 찾아 헤매
너무 소중해서 아까운 사람
너를 만나
사랑하고
아플 수 있어서
너는 하나뿐인 내 소울메이트
절대 변하지 않아
하늘 아래 단 하나야 나만의 소울메이트
비록 헤어졌어도 너는 절대 잊지 않아
마음속에 그 어딘가에 함께할 거야
너도 내가 느껴지듯이
나도 너의 슬픔이 보여
안아줄 수만 있다면 제발
떠날 수 없게 꼭 붙잡을 텐데
너를 만나
사랑하고
아플 수 있어서
너는 하나뿐인 내 소울메이트
절대 변하지 않아
하늘 아래 단 하나야 나만의 소울메이트
비록 헤어졌어도 너는 절대 잊지 않아
마음속에 그 어딘가에 함께할 거야
많이 보고 싶어
이것만 꼭 알아줘 아직 그대를
너무 사랑한다고 말야
나는 이제야 깨달았어
네가 준 행복들이
힘들 때면 날 일으켜 또 살게 했어
나의 사랑, 내 소울메이트
너는 부디 행복해 줘
내가 너의 슬픔까지 다 안고 갈게"
어쩌다,"1,752",윤건,"어쩌다 지나친 거릴
돌아보게 돼
니가 있는 게
아닐텐데 맞을텐데
어쩌다 오간 대화에
니 이름 오르면
모두 놀란 듯이
나의 표정을 살피는데
그런 니가 없어도
아직은 살만하다고
또 내 맘을
속여가며 웃어주고
그런 뒤에 돌아서
나 혼자 견딜 이별엔
눈물은 니가 되고
내가 되지 항상
내 스치는 사람중에
왜 너 하나만 없는지
오늘까지만 울면
내일은 너를 잊을까
나 하나씩 너의 얘기
모두 지워가며
그런 니가 없어도
아직은 살만하다고
또 내 맘을
속여가며 웃어주고
그런 뒤에 돌아서
나 혼자 견딜 이별엔
눈물은 니가 되고
내가 되지 항상"
Girls Girls,"19,020",원더걸스,"This song is for the girls
all around the world
Girls I know what you got
deep inside
And I just wanna say something
So listen
Hello hello 마음이 가는 대로
따라가 너의 느낌이 맞아
원하는 길로 니가 바라던 길로 yeah
Hey buddy 그러다 놓칠래
시작해 그럼 길이 또 열려
할 수 있잖아 그대로 될 수 있잖아
그러지 못했어 용기가 없어서
자존심 때문에 항상 망설이던 내가
but I say
Girls girls I'm a wonder girl
Can be the only one in the world
지금 니 마음 이젠 말해 봐
And I say you you
& you you you you
Can be the best girl in the end
느낌 그대로 이뤄질 거야
Say hello 먼저 말을 걸어
한 걸음 니가 먼저 다가 가
상상 속으로 항상 꿈꾸던 내게 yeah
Hey miss 기회가 온 거야
잡아 봐 이젠 놓치지 말고
하고 싶잖아 너도 원했었잖아
솔직히 말할게 두려움 때문에
평범함 속에서 매일 반복됐던 날들
but I say
Girls girls I'm a wonder girl
Can be the only one in the world
지금 니 마음 이젠 말해 봐
And I say you you
& you you you you
Can be the best girl in the end
느낌 그대로 이뤄질 거야
그저 이대로 평범히 지내기엔 네가
아깝다고 생각하지 않아 그렇잖아
하고 싶은 게 있잖아 원하는 게
있잖아
그렇다면 지금 바로 go for it
망설임 no you'll be fine
오늘은 힘들겠지 내일은 imagine
모두가 널 향해 clap clap clap
망설임
but I say
Girls girls I'm a wonder girl
Can be the only one in the world
지금 니 마음 이젠 말해 봐
And I say you you
& you you you you
Can be the best girl in the end
느낌 그대로 이뤄질 거야
And I say you you you
And I say you you you
And I say you you you
And I you you you you
And I you you you you
And I say you you you
And I say you you you
And I say you you you
And I you you you you you you"
첫눈처럼 너에게 가겠다 (월영교 버스킹 Ver.),"2,889",소향,"널 품기 전 알지 못했다
내 머문 세상 이토록 찬란한 것을
작은 숨결로 닿은 사람
겁 없이 나를 불러준 사랑
몹시도 좋았다
너를 지켜보고 설레고
우습게 질투도 했던
평범한 모든 순간들이
캄캄한 영원
그 오랜 기다림 속으로
햇살처럼 네가 내렸다
널 놓기 전 알지 못했다
내 머문 세상 이토록 쓸쓸한 것을
고운 꽃이 피고 진 이곳
다시는 없을 너라는 계절
욕심이 생겼다
너와 함께 살고 늙어가
주름진 손을 맞잡고
내 삶은 따뜻했었다고
단 한번 축복
그 짧은 마주침이 지나
빗물처럼 너는 울었다
한번쯤은 행복하고 싶었던 바람
너까지 울게 만들었을까
모두 잊고 살아가라
내가 널 찾을 테니
네 숨결 다시 나를 부를 때
잊지 않겠다 너를 지켜보고 설레고
우습게 질투도 했던
네가 준 모든 순간들이
언젠가 만날 우리 가장 행복할 그날
첫눈처럼 내가 가겠다
너에게 내가 가겠다"
무정,"2,406",이승철,"참 많이 힘들어요
정든 그댈 떠나가기가
단 하루도 참아내지 못한 채
이렇게 난 슬피 울고 있죠
세월은 흘러 사랑도 가고
아팠던 기억도 멀어지는데
사랑은 왜 하늘아래
내 삶의 끝에서 헤매이는지
기억해줘 너의 가슴에
아름다운 사랑이 있었다는걸
또 나는 왜 그리워해
그렇게 힘들게 아파했는데
사랑인 줄 알고 있었어
끝끝내 널 버릴 수 없었다는 걸
참 많이 힘들어요
다시 그댈 사랑하기가
아직 내겐 이별의 시간들이
힘에겨워 아파하나봐요
그대 그리운 그 앞에서는
이유없는 눈물 남겨지는데
사랑은 왜 하늘 아래
내 삶의 끝에서 헤매이는지
기억해줘 너의 가슴에
아름다운 사랑이 있었다는걸
또 나는 왜 그리워해
그렇게 힘들게 아파했는데
사랑인 줄 알고 있었어
끝끝내 널 버릴 수 없었다는 걸
참 많이 힘들어요
다시 그댈 사랑하기가
아직 내겐 이별의 시간들이
힘에겨워 아파하나봐요
힘에겨워 아파하나봐요"
벽지무늬,"35,491",아이유,"눈을 뜨면 벽지 무늬 속
그 반복이 내 하루와 닮았어
내 방안에는 깔끔히 정리된
외로움만이
무표정한 양치질 위에
입가에 하얀 거품이 예쁜데
닦아버리면 또 다시
무표정한 사람아
내 모든 걸
그저 그렇게 만들어버린 그 하루
그 이별 그 까짓게 뭐라고
한 사람 떠난 게 뭐라고
내 모든 걸 아예 다
가져가 버리지 그랬어요
그 추억 돌아올지도 모를
그 희망까지도
신발장에 제일 예쁜 걸
고르다가 오늘도 같은 걸
예쁠 이유가 설레일
이유가 모자라서 내 모든 걸
그저 그렇게 만들어버린 그 하루
그 이별 그 까짓게 뭐라고
한 사람 떠난 게 뭐라고
내 모든 걸 아예 다
가져가 버리지 그랬어요
그 추억 돌아올지도 모를
그 희망까지도
날 안았던 가슴의 약속도
혹시 영영 못 잊을까봐
늘 불안한 조바심도
눈 감아도 벽지 무늬 속
그 반복이 내 밤의 미로 되어
같은 자리에 우두커니 서 있는 나"
잠시만 안녕 (원곡가수 엠씨 더 맥스),"4,137",이영현,"행복을
줄 수 없었어
그런데
사랑을 했어
네 곁에
감히 머무른
내 욕심을
용서치마
방황이
많이 남았어
그 끝은
나도 모르는 곳
약하게 태어나서
미안해
그래서 널
보내려고 해
언젠가는
돌아갈게
사랑할 자격 갖춘
나 되어
너의 곁으로
돌아갈게
행복을
줄 수 있을 때
아파도 안녕
잠시만 안녕
사는 게
참 힘들었어
널 보며
난 견뎠어
허나 네겐
보여줄 수 없는 내 삶
이별로
널 지키려 해
언젠가는
돌아갈게
흔들리지 않는
나 되어
늦지 않게
돌아갈게
널 많이
사랑하니까
아파도 안녕
슬퍼도 안녕
너와 내가
사랑 하면
우리가 정말
사랑한다면
언젠가는
만날 거야
행복을
줄 수 있을 때
조금만 울자
잠시만 울자
아파도 안녕
널 위해 안녕
잠시만 안녕
잠시만 안녕"
힙합이 뭔데?,"16,961",홍대광,"우리 처음 마주친 이곳을
나 혼자 터벅터벅 걷다가
무심하게 불러본다
우리가 좋아한 노래
lalala
불과 몇 달 전이었지 너는
나의 기타에 노랠 불렀지
지금은 너무 변한 너 지만
아직 너를 좋아한단 말야
니가 요즘 듣는 음악이
난 이해 안 돼
너에게 맞춰 보려 해도
쉽지가 않아
어디서 부터니
뭐가 잘못됐니
너는 언프리티하지 않잖아
사실 니가 좋다하는
노래가 난 싫어
따라 불러봐도
난 항상 박자를 못 맞춰
힙합이 뭔데 스웩이 뭔데
나는 모르겠어 도저히
장르가 아니라 문화라서
오늘도 타투샵엘 간 거니
한적했던 이 거리 카페에도
흘러나오네 영원히 비 와
니가 요즘 듣는 음악이
난 이해 안 돼
너에게 맞춰보려 해도
쉽지가 않아
어디서 부터니
뭐가 잘못됐니
너는 언프리티하지 않잖아
사실 니가 좋다하는
노래가 난 싫어
따라 불러봐도
난 항상 박자를 못 맞춰
힙합이 뭔데 스웩이 뭔데
나는 모르겠어 도저히
욕도 못하고 영어도 못해
그래서 난 들어도 모르겠나 봐
근데 있잖아 나 촌스럽지만
니가 좋단 말야
우 우
너 너 너에게 강요하지
않아 내 음악을
취향이 다를 뿐이야
상관없어 맘은
같은데 뭘 그리
불안해하는 거야
나도 멋진 노래 가사 써서
너에게 선물하고 싶어 바 보 야
사실 네게 들려주려
랩을 쓰는 거야
뭐 정 네가 싫다면 네 앞에선
어쿠스틱한 노랠
불러줄게 널 위해서
진짜 니가 좋다 하는
노래가 난 싫어
따라 불러봐도
난 항상 박자를 못 맞춰
힙합이 뭔데 스웩이 뭔데
나는 너와 함께 못가니
oh"
삶은 여행,"8,985",이상은 (=Lee-tzsche),"의미를 모를땐
하얀 태양 바라봐
얼었던 영혼이 녹으리
드넓은 이 세상
어디든 평화로이
춤추듯 흘러가는 신비를
오늘은 너와 함께
걸어왔던 길도
하늘 유리 빛으로 반짝여
헤어지고 나 홀로 걷던 길은
인어의 걸음처럼 아렸지만
삶은 여행이니까
언젠가 끝나니까
소중한 너를 잃는 게
나는 두려웠지
하지만 이제 알아
우리는 자유로이 살아가기
위해서 태어난 걸

용서해 용서해 그리고 감사해
시들었던 마음이 꽃피리
드넓은 저 밤하늘
마음속에 품으면
투명한 별들 가득
어제는 날아가버린 새를 그려
새장속에 넣으며 울었지
이젠 나에게 없는걸
아쉬워 하기보다
있는 것들을 안으리
삶은 계속되니까
수많은 풍경속을
혼자 걸어가는걸
두려워 했을 뿐
하지만 이젠 알아
혼자 비바람 속을
걸어갈 수 있어야 했던걸

눈물 잉크로 쓴 시
길을 잃은 멜로디
가슴과 영혼과 마음과 몸이
다 기억하고 있어
이제 다시 일어나
영원을 향한 여행 떠나리
삶은 여행이니까
언젠가 끝나니까
강해지지 않으면
더 걸을 수 없으니
수 많은 저 불빛에
하나가 되기 위해
걸어가는 사람들 바라봐"
어느 소녀의 사랑이야기,"1,552",민해경,"그대를 만날때면 이렇게 포근한데

이룰수없는 사랑을 사랑을 어쩌면 좋아요



미소를 띄워봐도 마음은 슬퍼져요

사랑에 빠진 나를 나를 어찌할수 없나요



인생의 반은 그대에게 있어요

그 나머지도 나의 것은 아니죠

그대를 그대를 그리워하며 살아야 하니까



이마음 다 바쳐서 좋아한 사람인데

이룰수없는 사랑을 사랑을 어쩌면 좋아요



인생의 반은 그대에게 있어요

그 나머지도 나의 것은 아니죠

그대를 그대를 그리워하며 살아야 하니까



이마음 다 바쳐서 좋아한 사람인데

이룰수없는 사랑을 사랑을 어쩌면 좋아요"
바보라서... (고질병),"3,300",고유진 (플라워),"너를 잊은지 오래라 생각했지
정말 잊은줄 알았었는데
함께 했던 사랑이 너무 아파서
니가 너무나 미웠었는데
우연히 너를 마주쳤던 그 날부터
가슴이 점점 져려오는걸
참을 수가 없어 억눌러봐도
또 눈물만 흐르잖아
바보라서 그래
너만 사랑하는 바보
아프기만 할텐데 그럴텐데
너만 바라보잖아
고질병이 됐나봐
고치고 싶어도 이젠 고칠수 없어
니 곁에 있는게
고통을 잠시 잊을 수 있게 해줘

다시 만나도 또 다시 넌 아플거라
이런 내게 모두 말하지만
견딜 수가 없어
널 생각하면 가슴이 무너지잖아
바보라서 그래
너만 사랑하는 바보
아프기만 할텐데 그럴텐데
너만 바라보잖아
고질병이 됐나봐
고치고 싶어도 이젠 고칠수 없어
니 곁에 있는게
고통을 잠시 잊을 수 있게 해줘
차라리 너를 몰랐다면
그리움도 몰랐을텐데
너에게 배운 이 사랑은
너무나 잔인하잖아
바보같은 내게
하나밖에 없는 사랑
때론 너무 애타서 슬퍼서
너를 미워하지만
따뜻하게 안아줘
이런병이 좀 더 나아질 수 있도록
언제나 니 곁에 숨쉬는
그런 사람이 되게 해줘"
내 맘은,"2,420",네이비쿼카 (NavyQuokka),"내 맘은 그런 게 아닌데
내 진심을 모르는 니가 미워졌다가
또 다시 네 앞에만 서면
내 맘은 녹아내리는 걸 어떡해
잠 못 드는 이 밤에 끝에서
난 너에게 편지를 쓰려고 해
무슨 말을 해야 할까
난 항상 그 첫마디가 어려워
함께 지나온 우리 계절 속에
나만 남은 것 같은 이 기분을
난 견뎌낼 자신이 없어
왜 맘을 몰라주는 거야
내 맘은 그런 게 아닌데
내 진심을 모르는 니가 미워졌다가
또다시 네 얼굴을 보면
바보같이 난 또 웃게 돼
내 맘은 그런 게 아닌데
내 진심을 모르는 니가 미워졌다가
또다시 네 앞에만 서면
내 맘은 녹아내리는 걸
그저 곁에만 있어도 행복했던 나였어
자꾸 욕심이 나
나도 이런 내가 어색해
내 맘은 그런 게 아닌데
내 진심을 모르는 니가 미워졌다가
또다시 네 얼굴을 보면
바보같이 난 또 웃게 돼
내 맘은 그런 게 아닌데
내 진심을 모르는 니가 미워졌다가
또다시 네 앞에만 서면
내 맘은 녹아내리는 걸 어떡해"
꼭 너여야 해,"14,183",봉구 (길구봉구),"사랑이었어 그게 다였어
여전히 그래
더 주지 못해 늘 기다렸어
조금 멀어져도 우린 닿을 수 밖에
사랑이란 참 착하지 못해
다가가면 늘 멀어지고
또 사랑이란 막 나쁘진 않게
한 번 더 내 옆에 널 불러주네
꼭 너여야 해 또 너여야만 해
내 안의 하나 그건 너였어 그리웠어
늘 따스했던 멈추지 않았던
그 웃음들이 다시 찾아와 우리 앞에
My love
하루 하루를 참아보려 애써
바쁘게 보낸 시간 속에
그래도 문득 떠오른 한 사람
그 사람 너인 걸
내 눈앞의 너
꼭 너여야 해 또 너여야만 해
내 안의 하나 그건 너였어 그리웠어
늘 따스했던 멈추지 않았던
그 웃음들이 다시 찾아와 우리 앞에
My love
하나뿐인 사랑이라
보고 있어도 그리운 넌데
사랑한다 이 말보다
더 좋은 말 너에게 해줄게
뜨겁지 않게 차갑지도 않게
그렇게 항상 지금처럼 널 따뜻하게
꼭 안아줄게 아프지는 않게
스쳐간 날들 다 돌려줄게 그 자리에
My love"
