Title,Likes,Singer,Lyrics
한 번만 내 마음대로 하자,"14,122",HYNN (박혜원),"상상이 안가 너 없는 내가
그래서 여기까지 왔나 봐
겁먹은 나와 그게 버거운 너
설마 우리 여기까진 거니
긴 시간이 걸렸단 말야
날 내가 설득하면서
너를 믿고 사랑을 하기까지
우리 좀 더 해보자
내가 더 사랑할 게
날 사랑했던 이유가
기억날지도 몰라
밝은 내가 좋다고 했잖아
내가 좀 더 웃을게
한 번만 내 마음대로 하자 가지마
긴 겨울이 오고 있잖아
딴 계절 다른 시간에
그때 다시 이별을 얘기하자
우리 좀 더 해보자
내가 더 사랑할게 날 사랑했던 이유가
기억날지도 몰라
밝은 내가 좋다고 했잖아
내가 좀 더 웃을게
한 번만 내 마음대로 하자 가지마
우린 다르댔잖아
늘 네가 말했잖아
그 흔한 사랑들과는 비교하지 말라며
결국 흔한 말들로
핑계로 끝나고 있는 우리
딱 한 번만 내 말대로 하자 가지마"
그게 정말이니?,"9,879",장나라,"후회는 없을거라고 그만큼
사랑했다고
지금 흔들리는 목소리로
이별을 얘기하는거니
사랑한 순간이야 그래 나도
기억하니까
니 말대로 후회는 없을꺼야
잊을순 없겠지만
그게 정말이니 너 돌아서는
모습이 정말 마지막이니
아무말 없이 너를 보내고 난 뒤에
후회하면 어떡하니
어쩌면 너의 말처럼 조금씩
잊혀진대도
아직까지는 나 단 하루도
너 없인 안되는데
그게 정말이니 너 돌아서는
모습이 정말 마지막이니
아무말 없이 너를 보내고
난 뒤에 후회하면 어떡하니
지금이라도 널 품에 안고
괜찮아 하면 돌아올꺼니
지나간 날에 이쁜추억 하나로
이렇게 너 남는거니
이렇게 멀어져 가는 그대
그저 힘없이 바라볼 뿐
소리쳐 불러봐도 잡을수 없기에
이건 안 된다고 가지 말라고
제발 내곁에 있어 달라고
마음속으로 너를 한없이 불러도
아무 소용 없겠지만
자꾸 돌아보며 머뭇거리는
저 멀리 니 모습 때문에
너로 인해서 행복했던 나란걸
지금에야 알게 됐어 이렇게"
슬픈 바다,"6,247",조정현,"그대여 여기 바다가 보이고
많은 사람들은
한가지씩 좋은 추억에
바다를 더욱 아름답게 하지만
그대여 다시 돌아온 이 바닷가
그대 떠나간
조금은 슬픈 추억때문에
나만이 홀로 쓸쓸히 느껴지는가
슬픈 바다가
나를 멀리 하려 하지만
바다 저편 당신의 하얀 미소가
내게 떠나가
나를 잊은 미소라 해도
그대 내 다시 당신을
사랑할 수 있다면
그대 그리워 찾아올 수 있겠지
나의 슬픈 바다여
지쳐버린 내 마음
쉬어갈 수 있는곳
나의 슬픈 바다여

붉어진 노을 떠나는 사람들
어떤 생각들이
그들만의 사랑인건지
바다는 더욱 애잔하게 보이고
한번쯤 내게 미소라도 띄워줄
그대 얼굴이 조금은
슬픈 우리 사랑에
붉어진 바다 저편에 사라지는가
슬픈 바다가
나를 멀리 하려 하지만
바다 저편 당신의 하얀 미소가
내게 떠나가
나를 잊은 미소라 해도
그대 내 다시 당신을
사랑할 수 있다면
그대 그리워
찾아올 수 있겠지
나의 슬픈 바다여
지쳐버린 내 마음
쉬어갈 수 있는곳
나의 슬픈 바다여"
된장찌개를 좋아해,"9,169",노래하는 코트,"늘 가슴 아픈 건 그대 때문이죠
이런 내가 밉진 않은가요
나 뒤돌아서는 그대의 모습이
너무나 낯설어 자꾸 눈물이 나네요
이제는 다 소용없다 말해도
저 기억 넘어 멀어지던
너 자꾸 날 찾아와 그대는
된장찌개를 좋아해
김치찌개를 좋아해
그대가 좋아하던
모든 게 잊혀지지 않아
흔한 사랑 그 한마디 끝내
전할 수 없는 거겠죠
그대가 없인 텅 빈 내 삶은
어떤 누구도 위로할 수 없죠
늘 힘든 하루에 마지막은 항상
그리움에 묻혀버린 이름
또 나도 모르게 흘러내리죠
이 눈물들을 나 이제 어떡하나요
이제 다 난 아니란 걸 알지만
저 기억 너머 아련하게도
자꾸 날 찾아와 그대는
된장찌개를 좋아해
김치찌개를 좋아해
그대가 좋아하던 모든 게
잊혀지지 않아
흔한 사랑 그 한마디 끝내
전할 수 없는 거겠죠
그대가 없인 텅 빈 내 삶은
어떤 누구도 위로할 수 없죠
나 이렇게 여기 서있겠다고
끝도 없을 그리움
나는 너무나 잘 알고 있어
날 볼 수 없어도
나를 사랑했었나요
그럼 이러지 말아요
그대가 좋아하던 모든 게
잊혀지질 않아
흔한 사랑 그 한마디
끝내 전할 수 없는 거겠죠
그대가 없이 텅 빈 내 삶을
어떤 누구도 위로할 수 없죠
함께 할 수 없죠"
지금 우리의 여름처럼,"2,414",정효빈,"기억나 햇살이 따뜻했던 3월의
꽃눈이 내린 벤치 위
나란히 앉아 그날에 우린
사랑을 시작했었지
좋아해 진심이 담긴 짧은 그 말에
어느새 봄을 지나 여름
설레이던 시간 속에
특별함이 돼준 너
서로가 서로를 좋아한다는 건
기적 같은 일이란 걸
스쳐 지나가는 작은 순간마저
내겐 선물 같은 일이란 걸
우리 처음 만났던 순간부터
둘이서 함께한 첫 기념일도
헤어지기엔 너무 아쉬워서
한참을 끌어안던 순간도
하루 한 달 일 년이 지나고
또 다른 우리의 계절을 지나도
이 사랑은 영원했으면 해
지금 우리 둘 모습처럼
밤 하늘 별빛이 내 맘을 비추면
꿈처럼 네가 생각나
혹시 지금 뭐 해 잠깐 나와 줄래
지금 널 보러 가고 싶어
우리 처음 만났던 순간부터
둘이서 함께한 첫 기념일도
헤어지기엔 너무 아쉬워서
한참을 끌어안던 순간도
하루 한 달 일 년이 지나고
또 다른 우리의 계절을 지나도
이 사랑은 영원했으면 해
지금 우리 둘 모습처럼
쓸쓸한 가을바람 불어도
새하얀 겨울 눈꽃 쌓여와도
지금처럼만 곁에 있어줄래
언제나처럼 사랑할 테니까
하루 한 달 일 년이 지나고
또 다른 우리의 계절이 지나도
이 사랑은 영원하기로 해
지금 우리의 여름처럼"
우리 (Feat. 임철 of 장덕철),"20,388",반하나,"항상 기다리기만 했었던 나도
먼저 연락 한 번 없었던 나도
그렇게 우린 멀어진 거야
우리 처음 만난 시린 계절이
벌써 이렇게 다가왔고
날 재촉하던 너의 전화가
이제는 그리워 보고 싶어
시간이 지날수록 희미해져
서로가 서로를 못 본척하더라도
그래도 가끔은 그때를
추억하면서 웃음 지어
미쳐서 사랑했던 기억들이
빛바랜 사진으로만 남더라도
다 좋았으니까 우리
니가 선물해 준 작은 인형이
보일 때마다 생각났고
내가 싫어하던 너의 장난도
이제는 그리워 보고 싶어
시간이 지날수록 희미해져
서로가 서로를 못 본척하더라도
그래도 가끔은 그때를
추억하면서 웃음 지어
미쳐서 사랑했던 기억들이
빛바랜 사진으로만 남더라도
다 좋았으니까
먼 훗날 우리가 다시 만나면
멈췄던 시간이 다시 흘러간다면
그날에 내가 살았던
못 견디게 행복했었던
기억들만 간직해줬으면 해
시간이 지날수록 선명해져
잘해줬던 기억들만 떠올라서
왜 이제야 생각나
날 힘들게 하는 건지 모르겠어
미친 듯 사랑했던 우리 둘이
서로 다른 길을 걸어가더라도
참 행복했었어"
사랑곰,"5,469",KCM,"생각이 안 나고 머리가 멈춰요

가슴만 빨리 뛰어요

그대가 웃으면 뭐든 할 수 있어요

나는 아파도 상관없어요

혹시나 이런 내 맘 불편해 할까 봐

한마디 먼저 말도 못해요

급한 일 있었다며

우리 약속을 잊어도

그저 웃는 날 보며

다들 바보라고 불러요

나를 곰이라고 놀려요

상처만 또 늘어가지만

나을 새 없겠지만

이렇게 행복한 바보라면

그대만 아는 바보라면

나는 이대로 언제까지

얼마든지 좋아요



수천 번 사랑한다 말을 해놓고

결국엔 다들 떠났잖아요

단 한번 사랑한다 말 못한

내가 이렇게 여기에 있잖아요

다들 바보라고 불러요

나를 곰이라고 놀려요

상처만 또 늘어가지만

나을 새 없겠지만

이렇게 행복한 바보라면

그대만 아는 바보라면

나는 이대로 언제까지

얼마든지 좋아요"
이상하다,"31,116",박효신,"많이 방황했던 나 아픈 상처뿐인 나
그대를 난 알면서
싫었던 음식까지 안 쓰던 말투까지
점점 널 닮아갔어
사랑이 그런건지 나 혼자 이러는지
어색한 내 모습들이 불안해
이상하다 난 너무 행복한데
이상하다 난 웃고 있긴 한데
자꾸만 나 매일 널 봐도 너무 두려워
너 때문에 변해버린
내가 다시 혼자 될까 봐
너를 생각할수록 너를 닮아갈수록
점점 겁이 늘어가
사랑이 그런건지 나 혼자 이러는지
어색한 내 모습들이 불안해
이상하다 난 너무 행복한데
이상하다 난 웃고 있긴 한데
자꾸만 나 매일 널 봐도 너무 두려워
너 때문에 변해버린
내가 혼자 될까 두려워 두려워
이런 생각을 했어 나 정말로 미안해
사랑하니까 어쩔수 없나봐
미안하다 사랑에 서툴러서
미안하다 사랑을 못 믿어서
자꾸만 나 매일 널 봐도 너무 두려워
너 때문에 변해버린
내가 다시 혼자 될까봐
미안하다 사랑에 서툴러서
미안하다 사랑을 못믿어서
자꾸만 나 매일 널 봐도 너무 두려워
평생 한 번도 어려운
내겐 그런 사랑이니까
내 마음이 정말
이상하다"
Say,"23,573",윤미래,"햇살 가득 내리던 날도
난 늘 그늘 속에 숨어 있었지 Um
이 곳에선 내가 나로 살기엔
너무 빨리 알아 버렸던 걸까
이런 나의 마음을
바쁘게 뛰게 한 사람
처음으로 울게 한 사람
잘 가라는 말
늦었다는 말
괜찮냐는 말
고작 내일 보잔 말
어떤 말부터
네 맘 잡아 둬야 할까
사랑한다고
나 혼자 중얼거릴 뿐
가깝지만 너무 멀었어
몰래 보는 것도 숨이 차올라 Um
혼자 두긴 너무 무거운 네 맘
그 전부가 나였으면 좋겠어
네가 맘에 쌓여서
목까지 가득 넘쳐와
숨조차 쉴 수 없는데
사랑한단 말
잘 자라는 말
보고 싶단 말
밤새 해도 못 할 말
입을 막아도
손 틈새로 새어 나와
맘을 깨물어
참아보지만 Wo
사랑한단 말
잘 자라는 말
보고 싶단 말
밤새 해도 못 한 말
입을 막아도
손 틈새로 새어 나와
사랑한다고
혼자 중얼거릴 뿐"
술이야,"3,959",허각,"슬픔이 차올라서 한잔을 채우다가
떠난 그대가 미워서
나 한참을 흉보다가
나 어느새 그대 말투 내가 하죠
난 늘 술이야 맨날 술이야
널 잃고 이렇게 내가 힘들 줄이야
이젠 난 남이야 정말 남이야
널 잃고 이렇게 우린
영영 이제 우리 둘은 남이야
슬픔이 차올라서 한잔을 채우다가
떠난 그대가 미워서
나 한참을 흉보다가
또다시 어느새 그대 말투
또 내가 하죠
난 늘 술이야 맨날 술이야
널 잃고 이렇게 내가 힘들 줄이야
이젠 난 남이야 정말 남이야
널 잃고 이렇게 우린
영영 이제 우리 둘은
술 마시면 취하고
난 한 얘기를 또 하고
이젠 넌 남인 줄도 모르고
술 마시면 취하고
난 한 얘기를 또 하고
이젠 넌 남인 줄도 모르고
너 하나 기다렸어
난 늘 술이야 맨날 술이야
널 잃고 이렇게 내가 힘들 줄이야
이젠 난 남이야 정말 남이야
널 잃고 이렇게 우린
영영 이제 우리 둘은
정말 영영 이제 우리 둘은
남이야"
널 보면 시간이 멈춰 어느 순간에도,"31,179",투모로우바이투게더,"널 보면 해줄 말이 있어
널 보면 생각나는 한 사람
처음 너를 본 어느 날
햇살처럼 운명처럼 나를 바라보던
아름다운 그날의 한 사람
널 보면 어두웠던 달빛 내린 겨울밤도
수없는 별빛들로 투명하게 빛나
꿈같은 사랑 아직 모르겠니
늘 나를 바꿔 주는 너
네가 있어 행복하다
라라라라 라라라라라
오늘따라 더 보고 싶어
널 보면 자꾸 웃음이 나
널 보면 떠오르는 설렘
구름 위에 가리워진
나를 보는 네 마음을 조금씩 Love so sweet
So Beautiful 난 느낄 수 있어
널 보면 얼어붙은 가슴속 내 감정들이
따스해진 봄처럼 예쁜 꽃을 피워
꿈같은 사랑 아직 모르겠니
늘 나를 바꿔 주는 너
네가 있어 행복하다
같은 시간 속에
언제나 머물러줘
아프지 않게 널 지킬 수 있을 때까지
하늘이 내려준 단 하나의 사랑인걸
널 보며 얘기하는 모든 시간 모든 순간이
영원처럼 느껴져 나를 멈추게 해
꿈같은 사랑 내 맘 모르겠니
늘 나를 바꿔 주는 너
네가 있어 행복하다
라라라라 라라라라라
오늘따라 더 보고 싶어"
괜찮다 말을 해,96,예덕,"우리 마지막이
너무 아프진 않게
그렇게 웃으면서
서로를 보내줬는데
마지막 뒷모습이 너무 예뻐서
사실 난 하나도 괜찮지 않았어

바람이 차가워진
어느 늦은 밤
술에 취해 비틀거리며
집에 돌아갈 때
습관처럼 누른 너의 번호
난 잘 지내냐는
너의 물음에
입을 떼지 못해

괜찮다 말을 해
잘 산다 말을 해
괜찮은 척이라도 해
전혀 슬프지도 않았다고
그냥 가끔 생각나는 딱 그 정도
기다리지도 않았다고
거짓말이라도 해

세상에 달라진 건 너 하나뿐인데
너무 익숙해 몰랐었나봐
넌 나에게 전부였다는 걸

괜찮다 말을 해
잘 산다 말을 해
괜찮은 척이라도 해
전혀 슬프지도 않았다고
그냥 가끔 생각나는 딱 그 정도
기다리지도 않았다고
거짓말이라도 해

세상 가장 날 설레게 했던
날 보며 웃던 너의 미소
문득 떠올려봤어
그날 내가 널 잡았더라면
지금 곁에 있을까
사실 난 아직 후회에 살아

그냥 웃어볼걸
농담도 해볼걸
내가 먼저 끊어볼걸
잘 지내란 말 듣는 바보
취한 거 아니라고 너무 행복하다고
오히려 더 잘 살고 있다고
거짓말이라도 해"
왼쪽가슴,"9,101",케이윌,"그렇게 쉬울 줄 몰랐죠
나를 잊을 줄은 알았지만
그렇게 빠를 줄 몰랐죠
다른 사람 생길 줄 알았지만
나밖에 나 밖엔 안 된다며
울던 그대 곁에
어떻게 다른 사람이 있죠
왼쪽 가슴이 너무 아파
뭔가 누르는 것만 같아
하루 종일 숨을 쉴 때마다
니 생각이 떠오르거나
니 소식이 들릴 때마다
몇 달째 이렇게 계속 아파
잘한 일이라고
몇 번을 다짐해봐도

어떻게 웃을 수가 있죠
아직도 난 숨도 못 쉬는데
어떻게 행복할 수 있죠
모든게 난 어색하기만 한데
나 없이 나 없인 못 산다며
울던 그대 눈이
어떻게 다른 사람을 보죠
왼쪽 가슴이 너무 아파
뭔가 누르는 것만 같아
하루 종일 숨을 쉴 때마다
니 생각이 떠오르거나
니 소식이 들릴 때마다
몇 달째 이렇게 계속 아파
잘한 일이라고
몇 번을 다짐해봐도
다짐해봐도 다짐해봐도
하고 또 해봐도
넌 내 여자 같아 아직도
넌 내 여자 같아
어떻게 널 보내란 말이야
왼쪽 가슴이 너무 아파
뭔가 누르는 것만 같아
하루 종일 숨을 쉴 때마다
니 생각이 떠오르거나
니 소식이 들릴 때마다
몇 달째 이렇게 계속 아파
잘한 일이라고
몇 번을 다짐해봐도"
작별 인사,"31,328",AKMU (악뮤),"떠날 때 창틀에 화분이 비었길래
뒤 뜰의 꽃을 옮겨 담았어요 제라늄 꽃을
떠날 때 책장에 먼지가 쌓였길래
책 하나 속에 꽂아두었어요 짧은 편지를
정든 찻잔도 색이 바랜 벽지도
흔적이 힘들어서 바꾸지 말아요
내 마음에도 같은 것들을 남긴 것처럼
떠날 때 문턱에 나비가 앉았길래
넘지 못하고 바라보았어요
떠날 때 발등에 개미가 올랐길래
걸음 멈추고 나누었어요 작별 인사를
정든 찻잔도 물기 배인 마루도
의미를 알기 전에 바꾸지 말아요
내 마음에도 같은 것들을 남긴 것처럼"
Love,591,이영현,"날 모두 다 주고 싶어 널 위해서라면
오직 나만이 네 가슴에 숨쉴 수 있게
널 모두 다 갖고 싶어 또 다른 나처럼
아주 작은 슬픔까지도 느낄 수 있게

널 닮아 가는 나의 모습은
언제나 날 향기롭게 해
내겐 눈물나게 아름다운
너 하나만으로도
너무 감사해 난 행복해
널 나에게 준 이 세상 끝까지
너를 사랑해 영원히
변하지 않을 지금 이대로

널 닮아 가는 나의 모습은
언제나 날 향기롭게 해
내겐 눈물나게 아름다운
너 하나 만으로도

너무 감사해 난 행복해
널 나에게 준 이 세상 끝까지
너를 사랑해 영원히
변하지 않을 지금 이대로

이 세상 끝까지
너를 사랑해 영원히
변하지 않을
변하지 않을 지금 이대로"
손을 잡아줘,"31,760",케이시 (Kassy),"벌써 며칠 째일까
혼자 있는 시간들이 힘들다는 걸
이젠 알게 됐나 봐
어쩌면 나 너 없이는 안된다는 걸
너를 만난 날이면
달콤한 꿈을 꿀 것 같아
네가 생각날 때면
이렇게 말하고 싶어
손을 잡아줘 보이지 않아도
마음으로 날 느껴줘
우리 말야 오늘보다 더
가까워진다면 얼마나 좋을까
손을 잡아줘 만질 수 없어도
서로 같은 맘이니까
눈을 감고 너의 온기를 상상해
그럼 마치 우리 함께 있는 것 같아
달콤한 커피처럼
항상 옆에 있어 기분 좋아지는 너
햇살 좋은 날이면
너와 같이 걸어가며 얘기할 거야
마치 거짓말 같아
네가 점점 보고 싶어져
눈을 마주 보고서
사랑을 말하고 싶어
손을 잡아줘 보이지 않아도
마음으로 날 느껴줘
우리 말야 오늘보다 더
가까워진다면 얼마나 좋을까
손을 잡아줘 만질 수 없어도
서로 같은 맘이니까
눈을 감고 너의 온기를 상상해
그럼 마치 우리 함께 있는 것 같아"
받는 사랑이 주는 사랑에게,"35,941",다비치,"바람 불면 힘들 텐데
왜 괜찮은 척 버티죠
흔들리면 어때서
가지 같은 두 손 뻗어
낙엽들을 빼앗길까
움켜쥐고 애썼죠
비도 날카로운 햇살도
그대 우거진 사랑 아래 피했죠
꼿꼿이 선 채로
언제나 날 지켜주죠 미안하게
괜찮으니까 이젠 좀
흔들려요 흔들려도 돼요
무거운 잎들을 그냥 뭐 그냥 뭐
바람에게 줘버리면 돼
비가 내리면 함께 맞으면 돼
나로 인해 힘들면서
내 덕에 힘 난다는 듯
웃어주지 말아요
앙상해도 괜찮아요
무언가를 원해 곁에서
있었던 건 아니죠
비도 날카로운 햇살도
그대 우거진 사랑 아래 피했죠
정말 괜찮아요
그 마음만 영원하면 그럼 돼요
괜찮으니까 이젠 좀
흔들려요 흔들려도 돼요
무거운 잎들을 그냥 뭐 그냥 뭐
바람에게 줘버리면 돼
비가 내리면 함께 맞으면 돼
내려놓아요 그 무거운 잎들
그냥 그냥 놓아요 그 무거운 짐들
힘들었죠 아니긴요
힘들겠죠 이제 내게 기대요
이제 받는 법도 배워요
괜찮으니까 이젠 좀
흔들려요 흔들려도 돼요
무거운 잎들을 그냥 뭐 그냥 뭐
바람에게 줘버리면 돼
비가 내리면 함께 맞으면 돼"
It's You,"52,137",헨리 (HENRY),"Baby I'm falling Head over heels
Looking for ways to
let you know just how I feel
Wish I was holding You by my side
I wouldn't change a thing
cause finally it's real
Tryna hold back
You oughta know that
You're the one that's on my mind
I'm falling too fast Deeply in love
Finding the magic
in the colors of you
You're the right time
at the right moment
You're the sunlight
keeps my heart going
know when I'm with you
Can't keep myself from falling
right time at the right moment
It's you
you it's you
you it's you
Baby I'm falling Deeper in love
Everything that you are is
all I'm dreaming of
And if I can break enough
to show you that I need us
I'd give up everything
I have girl just for you
Tryna hold back
You oughta know that
You're the one that's on my mind
I'm falling too fast Deeply in love
Girl all I need to breathe is you
Cause you're the right time
at the right moment
you're the sunlight
keeps my heart going
know when i'm with you
Can't keep myself from falling
right time at the right moment
it's you
Every night in my bed I'm dreaming
That it's you in my arms I'm holding
Girl all I want is you
you know you're the right time
at the right moment
you're the sunlight
keeps my heart going
It's you
Cause You're the right time
at the right moment
You're the sunlight
keeps my heart going
know when I'm with you
Can't keep myself from falling
right time at the right moment
It's you
you it's you
you it's you
you it's you
you
you it's you"
누가 봐도 우린 (Be My Love),"46,379",EXO-CBX (첸백시),"Would you be my love oh babe
Would you be my love
Don’t hesitate your love
Don’t babe hesitate your love
옷장에 문을 여는데 기분이 이상해
잘 보일 일이 생겼어
커피에 타지 않았었던 설탕 한 스푼
Oh 달콤한 일 생길 것 같아
Yeah one two step a step
너와 내 사인 점점 비좁아
누가 툭 건들면
너를 안아도 안 이상해
그런데 주저하는 내가 이상해
Oh 어쩌면 우리
할 말이 생기려나 봐
요즘 종종 네 꿈을 꿔
손끝에 느낌이 선명해
너와 내 사이도 선명해
나를 아끼지 마요
남겨둔 그 맘을 내게 다 써요
우린 지금부터 시작해도 모자라
Oh yeah 날이 너무 좋아요
내 눈에만 괜히 이런 걸까요
누가 봐도 우리 사인 사랑
Yeah one two step a step
나만 보면 짓는 미소 봐
누가 툭 흔들면
쏟아져 버릴 것 같은 햇살
요즘 종종 잠이 안 와
이렇게 저렇게 미루다
마음만 더 자라잖아
내게 맘을 열어요
그다음엔 내가 시작할게요
어느 누가 봐도 우린 이미 사랑
우린 지금 새빨간 거짓말 중이야
매일 밤 끝인사를 보내놓고서
하고 싶은 말 있잖아
Oh yeah 내게 맘을 열어요
그다음엔 내가 시작할게요
누가 봐도 우린 이미 사랑
oh yeah
Would you be my love oh babe
Would you be my love
Don’t hesitate your love
Don’t babe hesitate your love
Would you be my love oh babe
Would you be my love oh yeah"
너의 집 앞에서,"4,875",쿨 (COOL),"나 오늘도 여기 서있어
술취한 널 바래다 주고
혼자서 걸어 내려오던
너의 집 앞 골목길
늦은 밤 네방에 불이 켜있어
혹시 무슨 일 잇는거니
걱정스런 마음에
그냥 한 번 들려본거야

뭐좀 지나면 괜찮을거야
시간에 우릴 맡겨 보자던
너의 변명까지도 난 사랑하니까
오~ 잊지마 난 믿을거야
언젠간 니가 다시 돌아 올 것을
때론 그리움으로
지칠땐 한번 크게 울지 뭐
언제든 누군가 필요하다 느낄면
그냥 창문을 열어
널 향해 두팔 벌린
한사람이 여기 널 기다리고 있어

늦은밤 네방에 불이켜져있어
혹시 무슨일 있는거니
걱정스런 마음에
그냥 한번 들려본거야
오 무슨 말인지 모르겠어
꼭 사랑은 바다와 같다던
너의 마지막 그말
하지만 상관없어

오 잊지마 난 믿을거야
언젠간 니가 다시 돌아올 것을
때론 그리움으로
지칠땐 한번 크게 울지뭐
언제든 누군가 필요하다 느끼면
그냥 창문을 열어
널 향해 두팔 벌린
한사람이 여기 널 기다리고 있어

난 믿을꺼야
언젠간 니가 다시 돌아 올것을
때론 그리움으로
지칠땐 한번 크게 울지뭐
언제든 누군가 필요하다 느끼면
그냥 창문을 열어
널 향해 두팔 벌린
한사람이 여기 널 기다리고 있어"
2015 어리석은 이별,"3,682",정재욱,"이렇게 새벽이 올 때쯤엔
잠이 든 척 귀를 기울여
잠든 줄 알고 떠나는 널 듣곤 해
언제나 그랬듯 너 떠나면
니가 보면 아파할까 봐
참았던 슬픈 눈물을 흘리곤 해
너의 맑은 눈 속에 담겨진 내 모습
영원히 간직하기 위해
다른 헤어짐처럼 혹시 날 잃을까
두려워 눈 감아 버렸니
바보야 왜 이건 몰랐니
날 떠나갈 때에 너 남겨둔 내가
아직 내겐 널 위한 사랑의
반조차 주지도 못했단 걸
매일 나를 찾아와 내 곁에 머물다
잠들면 다시 떠나는 너
힘든 그리움으로 혹시 널 따를까
두려워 날 지켜준 거니
바보야 왜 이건 몰랐니
날 떠나갈 때에 너 남겨둔 내가
아직 내겐 널 위한 사랑의
반조차 주지도 못했단 걸
아직 내겐 널 잊을 만큼의
미움이 생기지 않았단 걸
왜 몰랐니"
우린 다를줄 알았는데 (Feat. 박민영),"15,904",어쿠루브,"하루종일 울리던 내 전화기 소리
어제부터 조용해진 너의 목소리
쌀쌀한 바람처럼
또 떠날 것 같은 너에게
잘가 잘가 말 못해
좋았었나봐 아픈걸보니
웃는 척을 해도 숨겨지지 않는데
사진속에 넌 행복해보여
그땐 그랬어 너와 나
우린 다를줄 알았는데
정말 다를줄 알았는데
그 누구보다 아름다웠었잖아
서롤 사랑한 시간만큼
너무 힘든건가봐
그때로 돌아갈 순 없겠지
배고프지 않아도 계속 뭘 찾게 돼
아마 니가 보고싶은 마음에
자꾸 널 떠올리면 잘가 잘가 말 못해
좋았었나봐 아픈걸 보니
웃는 척을 해도 숨겨지지 않는데
사진속에 너 행복해보여
그땐 그랬어 너와 나
우린 다를줄 알았는데
정말 다를줄 알았는데
그 누구보다 아름다웠었잖아
서롤 사랑한 시간만큼
너무 힘든건가봐
그때로 돌아갈 순 없겠지
너의 달콤했던 목소리가 귓가에 들려
점점더 선명해진 니 모습
우연히 널 보면
그때처럼 웃을 수 있을까
글쎄 난 쉽지 않을 것 같아
우린 다를줄 알았는데
정말 다를줄 알았는데
그 누구보다 아름다웠었잖아
서롤 사랑한 시간만큼
너무 힘든건가봐
그때로 돌아갈 순 없겠지"
밤의 창가에서,"4,859",신지훈,"밤의 창가에서
삶의 의미를 찾다
슬그머니 들어온 바람이
넌지시 다독여주네
그러지 않았더라면
하는 자책 속의 밤들
다시는 되감을 수 없는 시간이
깊은 밤에 더 선명해지네
내 방 한켠에 별빛이 들어와
그리움으로 쌓여갑니다
난 잊으려 애쓴 줄 알았는데
되려 밤하늘에 새겼나봐요
오늘도 여전히 난
사랑한 모든 걸 기억하고
애원하여도 져가는 하루에게
나는 잊혀져 가는가
내 방 한켠에 별빛이 들어와
그리움으로 쌓여갑니다
난 잊으려 애쓴 줄 알았는데
되려 밤하늘에 새겼나봐요
온 세상이 밤의 기차처럼
한껏 찬바람을 일으키며 날 떠나가요
그 여정을 함께했던 옛사랑 떠올라
그저 시린 눈을 감습니다"
I Tried,"19,716",원더걸스,"이 길을 지나면
너의 집 앞이겠지
지금 너 나를 기다리고 있겠지
우리는 예전과 다를 것 없이
같이 길을 걷다 헤어지겠지
얼마전 넌 말했지
친구로 지내자고
사랑하기에는 어색하다고
나는 어쩔 수 없이
알겠다고 했지만
인정하기엔 너무나 아팠어
아마 난 너처럼 될 수 없나봐
하루에 반 이상을 울다가
니 생각만 하다 잠이 드는 걸
아마 난 너를 지울 수 없나봐
포기해보려 해봐도
니 생각만하면 눈물이 나는 걸
가끔씩 넌 내게 전화를 걸어
바쁘지 않다면 만나자고 하지
난 알겠다고 말할 수 밖에 없어
그래 너와 나는 친구사이니까
같이 영화를 보고
또 저녁을 먹고
차를 마시며 얘기를 해봐도
내 가슴 한가운데
박혀있는 너 땜에
웃고 있어도 눈물이 나려 해
아마 난 너처럼 될 수 없나봐
하루에 반 이상을 울다가
니 생각만 하다 잠이드는 걸
아마 난 너를 지울 수 없나봐
포기해보려 해봐도
니 생각만하면 눈물이 나는 걸
너와 나의 감정은
너무나도 달라서
더 이상 돌이킬 수 조차도 없어
그래도 난 니 곁에
머물고만 싶어서
마음을 감춘 채
노력해 보지만
아마 난 너처럼 될 수 없나봐
하루에 반 이상을 울다가
니 생각만 하다 잠이드는 걸
아마 난 너를 지울 수 없나봐
포기해보려 해봐도
니 생각만하면 눈물이 나는 걸
아마 난 너를 지울 수 없나봐
포기해보려 해봐도
니 생각만하면 눈물이 나는 걸"
"다시, 사랑이야 (It's Love)","36,438",디오 (D.O.),"맘을 주고 싶은 것도 사치 같고
받는 건 더 까마득할 뿐이고
언제였나 사랑만으로
매 순간이 기적 같던 그런 때가
지나버린 계절 같은 시간 뒤
담담하게 한번 웃고
또 돌아서더라도

또 설레는 게 마음이야
결국 모두 같은 마음이야
지친 하루들도 오랜 외로움도
지나가는 것들이라
모퉁이를 돌아 만나고 싶은 건
또다시 사랑이야

또 누군가를 위해 웃음 짓고
때론 더 크게 울어주는 일
더이상 내겐 없다고 되뇌이더라도

또 설레는 게 마음이야
결국 모두 같은 마음이야
지친 하루들도 오랜 외로움도
지나가는 것들이라
모퉁이를 돌아 만나고 싶은 건
또다시 사랑이야

또다시 사랑이야

잠들지 않는 마음이야
잠시 잊고 있던 마음이야
매번 기대하고 무너지더라도
그게 끝이 아니니까
하루라는 페이지를 한번 더 넘겨
다가올 사랑이야

그대라는 더 큰 세상이야
눈을 마주 보고 손을 마주 잡고
함께 나이 들어가고
마지막도 함께하고 싶게 하는 건
그대란 사랑이야"
